3688 spades_And6442_S8_L001
100 spades_And6884_S7_L001
86348 spades_And7051_S7_L001
444 spades_And7187_S3_L001
2854 spades_And7225_S6_L001
1812 spades_And7556_S8_L001
50136 spades_AND8064_S11_L001
3380 spades_AND8281_S12_L001
28718 spades_AND8302_S10_L001
4 spades_And8344_S10_L001
1466 spades_And8381_S10_L001
3150 spades_And8382_S4_L001
1382 spades_And8388_S5_L001
8148 spades_And8423_S6_L001
1376 spades_And8454_S5_L001
208 spades_And8457_S3_L001
19540 spades_And8655_S10_L001
1212 spades_And8688_S9_L001
1236 spades_And8861_S3_L001
1423046 spades_And8909_S4_L001
28918 spades_And8926_S4_L001
47892 spades_And9053_S12_L001
1100 spades_And9076_S11_L001
480 spades_And9183_S10_L001
19448 spades_AND9183_S11_L001
918 spades_And9205_S9_L001
35380 spades_And9353_S7_L001
6088 spades_And9387_S6_L001
12552 spades_And9426_S4_L001
38902 spades_And9454_S3_L001
18814 spades_And9653_S7_L001
2006 spades_And9693_S1_L001
63082 spades_And9722_S8_L001
4224 spades_And9746_S7_L001
929466 spades_And9855_S12_L001
746 spades_ESBL10011_S11_L001
242764 spades_ESBL10030_S2_L001
6214 spades_ESBL10055_S8_L001
63456 spades_ESBL10056_S9_L001
26994 spades_ESBL1009_S1_L001
270 spades_ESBL5402_S6_L001
8600 spades_ESBL5481_S10_L001
39274 spades_ESBL5497_S3_L001
146 spades_ESBL5533_S4_L001
32684 spades_ESBL5609_S2_L001
2402 spades_ESBL5613_S5_L001
1956 spades_ESBL5621_S1_L001
1594 spades_ESBL5660_S7_L001
24966 spades_ESBL5717_S8_L001
1866 spades_ESBL5734_S3_L001
661356 spades_ESBL5772_S6_L001
1118 spades_ESBL5780_S5_L001
2984 spades_ESBL5784_S3_L001
4886 spades_ESBL5786_S5_L001
37402 spades_ESBL5791_S4_L001
14968 spades_ESBL5792_S6_L001
9056 spades_ESBL5808_S8_L001
2300 spades_ESBL5817_S7_L001
95724 spades_ESBL5827_S10_L001
7656 spades_ESBL5852_S11_L001
58098 spades_ESBL5872_S5_L001
72678 spades_ESBL5909_S5_L001
1830 spades_ESBL5911_S4_L001
430 spades_ESBL6101_S9_L001
94930 spades_ESBL6164_S11_L001
1218868 spades_ESBL6200_S12_L001
284 spades_ESBL6210_S10_L001
1472 spades_ESBL6270_S10_L001
498 spades_ESBL6351_S5_L001
166 spades_ESBL6364_S9_L001
9674 spades_ESBL6409_S4_L001
15942 spades_ESBL6418_S2_L001
2298 spades_ESBL6455_S6_L001
29944 spades_ESBL6515_S2_L001
80 spades_ESBL6620_S4_L001
1224 spades_ESBL6628_S5_L001
262 spades_ESBL6643_S3_L001
744 spades_ESBL6661_S8_L001
972 spades_ESBL6724_S11_L001
2952 spades_ESBL6759Q_S12_L001
3806 spades_ESBL6760_S6_L001
1774 spades_ESBL6769_S11_L001
11352 spades_ESBL6792_S10_L001
6556 spades_ESBL6983_S3_L001
124648 spades_ESBL6984_S1_L001
3900 spades_ESBL7021_S2_L001
2682 spades_ESBL7234_S12_L001
92272 spades_ESBL7347_S10_L001
278 spades_ESBL7348_S6_L001
9030 spades_ESBL7359_S3_L001
2574 spades_ESBL7382_S4_L001
4038 spades_ESBL7388_S7_L001
5682 spades_ESBL7410_S11_L001
41508 spades_ESBL7424_S8_L001
521202 spades_ESBL7431_S12_L001
45746 spades_ESBL7525_S1_L001
76838 spades_ESBL7531_S9_L001
79270 spades_ESBL7532_S2_L001
24754 spades_ESBL7534_S10_L001
9674 spades_ESBL7553_S11_L001
4414 spades_ESBL7586_S7_L001
684 spades_ESBL7634_S2_L001
1850 spades_ESBL7810_S9_L001
20432 spades_ESBL7862_S8_L001
62064 spades_ESBL8075_S12_L001
3742 spades_ESBL8159_S1_L001
3126 spades_ESBL8341_S10_L001
1034 spades_ESBL8411_S7_L001
1896 spades_ESBL8514_S7_L001
4586 spades_ESBL8604_S8_L001
3764 spades_ESBL8855_S12_L001
12668 spades_ESBL8873_S6_L001
1938 spades_ESBL8909_S7_L001
34380 spades_ESBL8953_S1_L001
76182 spades_ESBL8956_S2_L001
113136 spades_ESBL8960_S8_L001
4214 spades_ESBL9044_S9_L001
200 spades_ESBL9046_S6_L001
5994 spades_ESBL9166_S11_L001
457764 spades_ESBL9224_S2_L001
14904 spades_ESBL9250_S3_L001
14134 spades_ESBL9251_S1_L001
7318 spades_ESBL9318_S2_L001
13266 spades_ESBL9336_S1_L001
456 spades_ESBL9440_S6_L001
68454 spades_ESBL9654_S5_L001
2370 spades_ESBL9656_S7_L001
33310 spades_ESBL9861_S4_L001
814 spades_ESBL9875_S5_L001
194 spades_ESBL9915_S6_L001
477656 spades_MRSA7113_S2_L001
1326 spades_MRSA7119_S2_L001
1824 spades_MRSA7124_S4_L001
344 spades_MRSA7129_S1_L001
23634 spades_MRSA7129_S8_L001
8260 spades_MRSA7133_S3_L001
490 spades_MRSA7172_S1_L001
7610 spades_MRSA7231_S7_L001
2538 spades_MRSA7286_S4_L001
830 spades_MRSA7295_S3_L001
34 spades_MRSA7796_S10_L001
1988 spades_MRSA7830_S9_L001
912 spades_MRSA8007_S12_L001
9458 spades_MRSA8013_S11_L001
892 spades_MRSA8186_S9_L001
1306 spades_MRSA8187_S8_L001
47212 spades_MRSA8339_S5_L001
1144 spades_MRSA8595_S7_L001
548 spades_MRSA8602_S6_L001
4820 spades_MRSA8758_S5_L001
50 spades_MRSA9344_S6_L001
6146 spades_VRE2224_S14_L001
7924 spades_VRE2237_S15_L001
29348 spades_VRE2392_S22_L001
1286 spades_VRE2770_S9_L001
340 spades_VRE2857_S10_L001
17402 spades_VRE2906_S11_L001
56 spades_VRE2913_S13_L001
52 spades_VRE2941_S2_L001
6700 spades_VRE2943_S1_L001
10746 spades_VRE2961_S3_L001
29562 spades_VRE3021_S4_L001
380520 spades_VRE3043_S21_L001
3480 spades_VRE3056_S20_L001
14530 spades_VRE3253_S17_L001
2780 spades_VRE3277_S16_L001
2196 spades_VRE3342_S6_L001
512 spades_VRE3387_S5_L001
7804 spades_VRE3766_S8_L001
4576 spades_VRE3783_S7_L001
228 spades_VRE3786_S19_L001
16006 spades_VRE3967_S23_L001
