1714 spades_And4191_S5_L001
13192 spades_And4246_S5_L001
106462 spades_And4355_S8_L001
20016 spades_And4366_S2_L001
4438 spades_AND4471_S1_L001
14458 spades_And4500_S1_L001
38672 spades_And4543_S2_L001
40958 spades_And4613_S9_L001
91368 spades_And4621_S3_L001
198 spades_And4858_S9_L001
52512 spades_And4892_S4_L001
20930 spades_And4902_S2_L001
60088 spades_And4955_S10_L001
80876 spades_And5042_S4_L001
86384 spades_And5141_S4_L001
9268 spades_And5192_S3_L001
11420 spades_And5213_S1_L001
2582 spades_And5232_S2_L001
61010 spades_And5237_S4_L001
6968 spades_And5284_S5_L001
818 spades_And5315_S3_L001
644 spades_And5331_S1_L001
12900 spades_And5388_S8_L001
2632 spades_And5444_S7_L001
7136 spades_And5527_S8_L001
7182 spades_And5533_S9_L001
12954 spades_And6098_S1_L001
1024 spades_And6100_S3_L001
174310 spades_And6166_S1_L001
3428 spades_And6241_S2_L001
2264 spades_And6342_S10_L001
14 spades_And6399_S9_L001
3088 spades_And6400_S11_L001
48336 spades_And6442_S8_L001
298 spades_And6884_S7_L001
59876 spades_And7051_S7_L001
41664 spades_And7187_S3_L001
59102 spades_And7225_S6_L001
878 spades_And7556_S8_L001
2676 spades_AND8064_S11_L001
3762 spades_AND8281_S12_L001
2670 spades_AND8302_S10_L001
6870 spades_And8344_S10_L001
180 spades_And8381_S10_L001
4022 spades_And8382_S4_L001
32400 spades_And8388_S5_L001
18034 spades_And8423_S6_L001
11380 spades_And8454_S5_L001
73296 spades_And8457_S3_L001
5232 spades_And8655_S10_L001
2044 spades_And8688_S9_L001
103618 spades_And8861_S3_L001
29892 spades_And8909_S4_L001
14594 spades_And8926_S4_L001
1030 spades_And9053_S12_L001
286 spades_And9076_S11_L001
1400 spades_And9183_S10_L001
5914 spades_AND9183_S11_L001
7904 spades_And9205_S9_L001
29780 spades_And9353_S7_L001
4360 spades_And9387_S6_L001
2992 spades_And9426_S4_L001
5864 spades_And9454_S3_L001
12546 spades_And9653_S7_L001
298864 spades_And9693_S1_L001
346 spades_And9722_S8_L001
600 spades_And9746_S7_L001
59058 spades_And9855_S12_L001
96752 spades_ESBL10011_S11_L001
7108 spades_ESBL10030_S2_L001
5386 spades_ESBL10055_S8_L001
4148 spades_ESBL10056_S9_L001
1880 spades_ESBL1009_S1_L001
5438 spades_ESBL5402_S6_L001
14072 spades_ESBL5481_S10_L001
32584 spades_ESBL5497_S3_L001
2038 spades_ESBL5533_S4_L001
41926 spades_ESBL5609_S2_L001
31668 spades_ESBL5613_S5_L001
12830 spades_ESBL5621_S1_L001
11168 spades_ESBL5660_S7_L001
2018 spades_ESBL5717_S8_L001
2116 spades_ESBL5734_S3_L001
11248 spades_ESBL5772_S6_L001
8706 spades_ESBL5780_S5_L001
38258 spades_ESBL5784_S3_L001
22500 spades_ESBL5786_S5_L001
746 spades_ESBL5791_S4_L001
8290 spades_ESBL5792_S6_L001
874 spades_ESBL5808_S8_L001
290870 spades_ESBL5817_S7_L001
15552 spades_ESBL5827_S10_L001
56088 spades_ESBL5852_S11_L001
23450 spades_ESBL5872_S5_L001
3118 spades_ESBL5909_S5_L001
4724 spades_ESBL5911_S4_L001
166 spades_ESBL6101_S9_L001
34260 spades_ESBL6164_S11_L001
1536 spades_ESBL6200_S12_L001
1842 spades_ESBL6210_S10_L001
14088 spades_ESBL6270_S10_L001
625756 spades_ESBL6351_S5_L001
39092 spades_ESBL6364_S9_L001
26 spades_ESBL6409_S4_L001
6738 spades_ESBL6418_S2_L001
4922 spades_ESBL6455_S6_L001
1006 spades_ESBL6515_S2_L001
114968 spades_ESBL6620_S4_L001
47134 spades_ESBL6628_S5_L001
51694 spades_ESBL6643_S3_L001
79172 spades_ESBL6661_S8_L001
8666 spades_ESBL6724_S11_L001
19742 spades_ESBL6759Q_S12_L001
500 spades_ESBL6760_S6_L001
108938 spades_ESBL6769_S11_L001
10048 spades_ESBL6792_S10_L001
2154 spades_ESBL6983_S3_L001
53606 spades_ESBL6984_S1_L001
7252 spades_ESBL7021_S2_L001
4564 spades_ESBL7234_S12_L001
1036 spades_ESBL7347_S10_L001
55756 spades_ESBL7348_S6_L001
20004 spades_ESBL7359_S3_L001
4058 spades_ESBL7382_S4_L001
2234 spades_ESBL7388_S7_L001
1474 spades_ESBL7410_S11_L001
3570 spades_ESBL7424_S8_L001
14734 spades_ESBL7431_S12_L001
6648 spades_ESBL7525_S1_L001
428 spades_ESBL7531_S9_L001
231078 spades_ESBL7532_S2_L001
195990 spades_ESBL7534_S10_L001
128000 spades_ESBL7553_S11_L001
36248 spades_ESBL7586_S7_L001
151910 spades_ESBL7634_S2_L001
3852 spades_ESBL7810_S9_L001
8952 spades_ESBL7862_S8_L001
762 spades_ESBL8075_S12_L001
38062 spades_ESBL8159_S1_L001
1408 spades_ESBL8341_S10_L001
22074 spades_ESBL8411_S7_L001
404 spades_ESBL8514_S7_L001
11348 spades_ESBL8604_S8_L001
13178 spades_ESBL8855_S12_L001
2026 spades_ESBL8873_S6_L001
18664 spades_ESBL8909_S7_L001
9750 spades_ESBL8953_S1_L001
158 spades_ESBL8956_S2_L001
135568 spades_ESBL8960_S8_L001
7430 spades_ESBL9044_S9_L001
453240 spades_ESBL9046_S6_L001
140346 spades_ESBL9166_S11_L001
1278 spades_ESBL9224_S2_L001
270 spades_ESBL9250_S3_L001
202 spades_ESBL9251_S1_L001
14476 spades_ESBL9318_S2_L001
180 spades_ESBL9336_S1_L001
24604 spades_ESBL9440_S6_L001
17830 spades_ESBL9654_S5_L001
366838 spades_ESBL9656_S7_L001
1002 spades_ESBL9861_S4_L001
1600 spades_ESBL9875_S5_L001
562 spades_ESBL9915_S6_L001
2530 spades_MRSA7113_S2_L001
7940 spades_MRSA7119_S2_L001
3556 spades_MRSA7124_S4_L001
12198 spades_MRSA7129_S1_L001
274 spades_MRSA7129_S8_L001
8856 spades_MRSA7133_S3_L001
1782 spades_MRSA7172_S1_L001
8404 spades_MRSA7231_S7_L001
38924 spades_MRSA7286_S4_L001
17602 spades_MRSA7295_S3_L001
318 spades_MRSA7796_S10_L001
18910 spades_MRSA7830_S9_L001
3352 spades_MRSA8007_S12_L001
19042 spades_MRSA8013_S11_L001
8178 spades_MRSA8186_S9_L001
20328 spades_MRSA8187_S8_L001
38006 spades_MRSA8339_S5_L001
3548 spades_MRSA8595_S7_L001
34514 spades_MRSA8602_S6_L001
468 spades_MRSA8758_S5_L001
2564 spades_MRSA9344_S6_L001
4276 spades_VRE2224_S14_L001
9544 spades_VRE2237_S15_L001
323484 spades_VRE2392_S22_L001
8226 spades_VRE2770_S9_L001
558 spades_VRE2857_S10_L001
18508 spades_VRE2906_S11_L001
5272 spades_VRE2913_S13_L001
12092 spades_VRE2941_S2_L001
428 spades_VRE2943_S1_L001
374 spades_VRE2961_S3_L001
9618 spades_VRE3021_S4_L001
79084 spades_VRE3043_S21_L001
3716 spades_VRE3056_S20_L001
974 spades_VRE3253_S17_L001
910 spades_VRE3277_S16_L001
446 spades_VRE3342_S6_L001
978 spades_VRE3387_S5_L001
1430 spades_VRE3766_S8_L001
2648 spades_VRE3783_S7_L001
67108 spades_VRE3786_S19_L001
39834 spades_VRE3967_S23_L001
