472 SP65_S80
25480 SP67_S50
178632 SP68_S51
15102 SP69_S52
2312 SP6_S88
19228 SP70_S53
151664 SP71_S54
1428 SP72_S55
76810 SP73_S56
3232 SP74_S57
218 SP75_S58
7900 SP76_S59
556 SP77_S60
400 SP78_S61
15170 SP79_S62
14278 SP7_S4
3594 SP80_S63
134 SP81_S64
84 SP82_S65
120 SP83_S66
2738 SP84_S67
30530 SP85_S68
1272 SP86_S69
4958 SP87_S70
1300 SP88_S94
2420 SP8_S5
3996 SP91_S72
21042 SP92_S73
4804 SP93_S74
30458 SP94_S75
1948 SP95_S76
458 SP96_S77
10860 SP97_S78
4874 SP99_S80
4576 SP9_S6
12836 spades_And10026_S11_L001
23780 spades_And10054_S9_L001
101296 spades_And10062_S12_L001
2522 spades_And10073_S10_L001
7380 spades_And10925_S5_L001
12916 spades_And11624_S6_L001
2882 spades_And12875_S7_L001
1814 spades_And4180_S6_L001
208 spades_And4191_S5_L001
7008 spades_And4246_S5_L001
82032 spades_And4355_S8_L001
6134 spades_And4366_S2_L001
47454 spades_AND4471_S1_L001
530 spades_And4500_S1_L001
3736 spades_And4543_S2_L001
4236 spades_And4613_S9_L001
1414 spades_And4621_S3_L001
8084 spades_And4858_S9_L001
11342 spades_And4892_S4_L001
7622 spades_And4902_S2_L001
67946 spades_And4955_S10_L001
10574 spades_And5042_S4_L001
7860 spades_And5141_S4_L001
7752 spades_And5192_S3_L001
798 spades_And5213_S1_L001
26040 spades_And5232_S2_L001
16736 spades_And5237_S4_L001
25488 spades_And5284_S5_L001
1026 spades_And5315_S3_L001
1230 spades_And5331_S1_L001
3540 spades_And5388_S8_L001
6038 spades_And5444_S7_L001
4272 spades_And5527_S8_L001
7806 spades_And5533_S9_L001
115480 spades_And6098_S1_L001
1482390 spades_And6100_S3_L001
59584 spades_And6166_S1_L001
7944 spades_And6241_S2_L001
3480 spades_And6342_S10_L001
3770 spades_And6399_S9_L001
21374 spades_And6400_S11_L001
18296 spades_And6442_S8_L001
43650 spades_And6884_S7_L001
16696 spades_And7051_S7_L001
14640 spades_And7187_S3_L001
3562 spades_And7225_S6_L001
3416 spades_And7556_S8_L001
13440 spades_AND8064_S11_L001
16338 spades_AND8281_S12_L001
1592 spades_AND8302_S10_L001
11642 spades_And8344_S10_L001
8594 spades_And8381_S10_L001
1684 spades_And8382_S4_L001
702 spades_And8388_S5_L001
130116 spades_And8423_S6_L001
1788 spades_And8454_S5_L001
5126 spades_And8457_S3_L001
930 spades_And8655_S10_L001
358 spades_And8688_S9_L001
5364 spades_And8861_S3_L001
1360 spades_And8909_S4_L001
44294 spades_And8926_S4_L001
32816 spades_And9053_S12_L001
1884 spades_And9076_S11_L001
3572 spades_And9183_S10_L001
2914 spades_AND9183_S11_L001
446 spades_And9205_S9_L001
18388 spades_And9353_S7_L001
5308 spades_And9387_S6_L001
13682 spades_And9426_S4_L001
19460 spades_And9454_S3_L001
18672 spades_And9653_S7_L001
1562 spades_And9693_S1_L001
115412 spades_And9722_S8_L001
32688 spades_And9746_S7_L001
480 spades_And9855_S12_L001
3968 spades_ESBL10011_S11_L001
34164 spades_ESBL10030_S2_L001
150246 spades_ESBL10055_S8_L001
8924 spades_ESBL10056_S9_L001
25668 spades_ESBL1009_S1_L001
54410 spades_ESBL5402_S6_L001
814 spades_ESBL5481_S10_L001
143582 spades_ESBL5497_S3_L001
21420 spades_ESBL5533_S4_L001
86428 spades_ESBL5609_S2_L001
70836 spades_ESBL5613_S5_L001
464 spades_ESBL5621_S1_L001
11758 spades_ESBL5660_S7_L001
264 spades_ESBL5717_S8_L001
3410 spades_ESBL5734_S3_L001
25568 spades_ESBL5772_S6_L001
12358 spades_ESBL5780_S5_L001
12610 spades_ESBL5784_S3_L001
684 spades_ESBL5786_S5_L001
324252 spades_ESBL5791_S4_L001
102710 spades_ESBL5792_S6_L001
33750 spades_ESBL5808_S8_L001
268 spades_ESBL5817_S7_L001
2670 spades_ESBL5827_S10_L001
27304 spades_ESBL5852_S11_L001
2088 spades_ESBL5872_S5_L001
114328 spades_ESBL5909_S5_L001
17084 spades_ESBL5911_S4_L001
8020 spades_ESBL6101_S9_L001
1684 spades_ESBL6164_S11_L001
4560 spades_ESBL6200_S12_L001
21044 spades_ESBL6210_S10_L001
566476 spades_ESBL6270_S10_L001
526 spades_ESBL6351_S5_L001
16280 spades_ESBL6364_S9_L001
6456 spades_ESBL6409_S4_L001
30758 spades_ESBL6418_S2_L001
1642 spades_ESBL6455_S6_L001
5346 spades_ESBL6515_S2_L001
240 spades_ESBL6620_S4_L001
42 spades_ESBL6628_S5_L001
63026 spades_ESBL6643_S3_L001
113428 spades_ESBL6661_S8_L001
3220 spades_ESBL6724_S11_L001
46340 spades_ESBL6759Q_S12_L001
7336 spades_ESBL6760_S6_L001
43924 spades_ESBL6769_S11_L001
3180 spades_ESBL6792_S10_L001
1806 spades_ESBL6983_S3_L001
13796 spades_ESBL6984_S1_L001
388986 spades_ESBL7021_S2_L001
4902 spades_ESBL7234_S12_L001
41364 spades_ESBL7347_S10_L001
5528 spades_ESBL7348_S6_L001
119076 spades_ESBL7359_S3_L001
1522 spades_ESBL7382_S4_L001
16670 spades_ESBL7388_S7_L001
20462 spades_ESBL7410_S11_L001
112550 spades_ESBL7424_S8_L001
160 spades_ESBL7431_S12_L001
9938 spades_ESBL7525_S1_L001
310 spades_ESBL7531_S9_L001
1964 spades_ESBL7532_S2_L001
5852 spades_ESBL7534_S10_L001
11140 spades_ESBL7553_S11_L001
7062 spades_ESBL7586_S7_L001
4048 spades_ESBL7634_S2_L001
5106 spades_ESBL7810_S9_L001
4986 spades_ESBL7862_S8_L001
17724 spades_ESBL8075_S12_L001
923960 spades_ESBL8159_S1_L001
27584 spades_ESBL8341_S10_L001
11336 spades_ESBL8411_S7_L001
152 spades_ESBL8514_S7_L001
1074 spades_ESBL8604_S8_L001
55632 spades_ESBL8855_S12_L001
1560 spades_ESBL8873_S6_L001
63340 spades_ESBL8909_S7_L001
27524 spades_ESBL8953_S1_L001
23168 spades_ESBL8956_S2_L001
4892 spades_ESBL8960_S8_L001
31066 spades_ESBL9044_S9_L001
11206 spades_ESBL9046_S6_L001
100 spades_ESBL9166_S11_L001
20280 spades_ESBL9224_S2_L001
87434 spades_ESBL9250_S3_L001
2732 spades_ESBL9251_S1_L001
28902 spades_ESBL9318_S2_L001
68730 spades_ESBL9336_S1_L001
35700 spades_ESBL9440_S6_L001
8506 spades_ESBL9654_S5_L001
28968 spades_ESBL9656_S7_L001
4784 spades_ESBL9861_S4_L001
3904 spades_ESBL9875_S5_L001
10358 spades_ESBL9915_S6_L001
118 spades_MRSA7113_S2_L001
39362 spades_MRSA7119_S2_L001
3478 spades_MRSA7124_S4_L001
560 spades_MRSA7129_S1_L001
58540 spades_MRSA7129_S8_L001
1584 spades_MRSA7133_S3_L001
46166 spades_MRSA7172_S1_L001
25864 spades_MRSA7231_S7_L001
124400 spades_MRSA7286_S4_L001
180 spades_MRSA7295_S3_L001
4096 spades_MRSA7796_S10_L001
3054 spades_MRSA7830_S9_L001
550 spades_MRSA8007_S12_L001
3772 spades_MRSA8013_S11_L001
26298 spades_MRSA8186_S9_L001
48 spades_MRSA8187_S8_L001
172 spades_MRSA8339_S5_L001
7798 spades_MRSA8595_S7_L001
22440 spades_MRSA8602_S6_L001
3050 spades_MRSA8758_S5_L001
572 spades_MRSA9344_S6_L001
590 spades_VRE2224_S14_L001
4342 spades_VRE2237_S15_L001
7970 spades_VRE2392_S22_L001
22008 spades_VRE2770_S9_L001
116 spades_VRE2857_S10_L001
14730 spades_VRE2906_S11_L001
17718 spades_VRE2913_S13_L001
7252 spades_VRE2941_S2_L001
13034 spades_VRE2943_S1_L001
4542 spades_VRE2961_S3_L001
5214 spades_VRE3021_S4_L001
6730 spades_VRE3043_S21_L001
27692 spades_VRE3056_S20_L001
550 spades_VRE3253_S17_L001
3144 spades_VRE3277_S16_L001
3242 spades_VRE3342_S6_L001
1860 spades_VRE3387_S5_L001
592 spades_VRE3766_S8_L001
4520 spades_VRE3783_S7_L001
11800 spades_VRE3786_S19_L001
84744 spades_VRE3967_S23_L001
