3224 spades_ESBL7359_S3_L001
2436 spades_ESBL7382_S4_L001
580 spades_ESBL7388_S7_L001
2600 spades_ESBL7410_S11_L001
88054 spades_ESBL7424_S8_L001
300 spades_ESBL7431_S12_L001
8748 spades_ESBL7525_S1_L001
1240 spades_ESBL7531_S9_L001
1738 spades_ESBL7532_S2_L001
4146 spades_ESBL7534_S10_L001
17060 spades_ESBL7553_S11_L001
4524 spades_ESBL7586_S7_L001
1654 spades_ESBL7634_S2_L001
44860 spades_ESBL7810_S9_L001
8828 spades_ESBL7862_S8_L001
8248 spades_ESBL8075_S12_L001
394840 spades_ESBL8159_S1_L001
9022 spades_ESBL8341_S10_L001
6090 spades_ESBL8411_S7_L001
2454 spades_ESBL8514_S7_L001
42840 spades_ESBL8604_S8_L001
892 spades_ESBL8855_S12_L001
58932 spades_ESBL8873_S6_L001
7434 spades_ESBL8909_S7_L001
9492 spades_ESBL8953_S1_L001
7290 spades_ESBL8956_S2_L001
9254 spades_ESBL8960_S8_L001
8210 spades_ESBL9044_S9_L001
708884 spades_ESBL9046_S6_L001
12522 spades_ESBL9166_S11_L001
36468 spades_ESBL9224_S2_L001
19330 spades_ESBL9250_S3_L001
3886 spades_ESBL9251_S1_L001
15176 spades_ESBL9318_S2_L001
770 spades_ESBL9336_S1_L001
7596 spades_ESBL9440_S6_L001
3734 spades_ESBL9654_S5_L001
35256 spades_ESBL9656_S7_L001
1160 spades_ESBL9861_S4_L001
126624 spades_ESBL9875_S5_L001
7222 spades_ESBL9915_S6_L001
786 spades_MRSA7113_S2_L001
10562 spades_MRSA7119_S2_L001
448 spades_MRSA7124_S4_L001
11110 spades_MRSA7129_S1_L001
8136 spades_MRSA7129_S8_L001
19130 spades_MRSA7133_S3_L001
5112 spades_MRSA7172_S1_L001
5388 spades_MRSA7231_S7_L001
422 spades_MRSA7286_S4_L001
2056 spades_MRSA7295_S3_L001
564 spades_MRSA7796_S10_L001
109170 spades_MRSA7830_S9_L001
26620 spades_MRSA8007_S12_L001
2690 spades_MRSA8013_S11_L001
238 spades_MRSA8186_S9_L001
7566 spades_MRSA8187_S8_L001
35598 spades_MRSA8339_S5_L001
12846 spades_MRSA8595_S7_L001
1104 spades_MRSA8602_S6_L001
2370 spades_MRSA8758_S5_L001
446 spades_MRSA9344_S6_L001
818 spades_VRE2237_S15_L001
448 spades_VRE2392_S22_L001
9882 spades_VRE2770_S9_L001
1208 spades_VRE2857_S10_L001
16654 spades_VRE2906_S11_L001
702 spades_VRE2913_S13_L001
2162 spades_VRE2941_S2_L001
3068 spades_VRE2943_S1_L001
2676 spades_VRE2961_S3_L001
14686 spades_VRE3021_S4_L001
5938 spades_VRE3043_S21_L001
368 spades_VRE3056_S20_L001
8074 spades_VRE3253_S17_L001
15508 spades_VRE3277_S16_L001
1760 spades_VRE3342_S6_L001
1144 spades_VRE3387_S5_L001
5096 spades_VRE3766_S8_L001
32224 spades_VRE3783_S7_L001
10964 spades_VRE3786_S19_L001
65232 spades_VRE3967_S23_L001
