3556 SP182_S62
8248 SP184_S64
3100 SP185_S65
3644 SP187_S66
15500 SP188_S67
102 SP189_S68
378 SP18_S91
3536 SP190_S69
4058 SP191_S70
1778 SP192_S71
5038 SP194_S73
282 SP195_S74
1010 SP196_S75
99018 SP198_S01
642 SP1_S85
184714 SP20_S77
22694 SP21_S92
172 SP22_S78
13598 SP23_S93
19760 SP24_S13
6198 SP25_S14
57360 SP27_S15
64 SP2_S86
17442 SP30_S17
3014 SP31_S18
43856 SP32_S19
7762 SP33_S20
334 SP34_S21
3220 SP35_S22
3552 SP36_S23
2476 SP38_S25
193720 SP39_S26
26 SP3_S87
7050 SP40_S27
24302 SP41_S28
422 SP42_S29
3650 SP43_S30
38064 SP44_S31
588 SP46_S33
3458 SP47_S34
10360 SP48_S35
510 SP49_S36
5282 SP4_S3
487830 SP50_S37
4 SP52_S38
608864 SP53_S39
6578 SP54_S40
7834 SP55_S41
148242 SP56_S42
245172 SP57_S43
684 SP58_S44
360 SP59_S47
8848 SP60_S48
7580 SP61_S45
1334 SP62_S46
2706 SP63_S49
3696 SP64_S79
8274 SP65_S80
468 SP67_S50
1844 SP68_S51
1328 SP69_S52
2670 SP6_S88
542 SP70_S53
3592 SP71_S54
46 SP72_S55
2762 SP73_S56
1636 SP74_S57
204 SP75_S58
6640 SP76_S59
28670 SP77_S60
460 SP78_S61
770 SP79_S62
22088 SP7_S4
1756 SP80_S63
5940 SP81_S64
188 SP82_S65
13456 SP83_S66
11632 SP84_S67
3854 SP85_S68
7178 SP86_S69
410 SP87_S70
1126 SP88_S94
232 SP8_S5
9724 SP92_S73
6248 SP93_S74
23746 SP94_S75
58006 SP95_S76
882 SP96_S77
1540 SP97_S78
3442 SP99_S80
2490 SP9_S6
37288 spades_And10026_S11_L001
4330 spades_And10054_S9_L001
33418 spades_And10062_S12_L001
5332 spades_And10073_S10_L001
167070 spades_And11624_S6_L001
5146 spades_And12875_S7_L001
33112 spades_And4180_S6_L001
1114 spades_And4191_S5_L001
3926 spades_And4246_S5_L001
12226 spades_And4355_S8_L001
5276 spades_And4366_S2_L001
372 spades_AND4471_S1_L001
3828 spades_And4500_S1_L001
25448 spades_And4543_S2_L001
124428 spades_And4613_S9_L001
11294 spades_And4621_S3_L001
3804 spades_And4858_S9_L001
224 spades_And4892_S4_L001
330 spades_And4902_S2_L001
15398 spades_And4955_S10_L001
22568 spades_And5042_S4_L001
338 spades_And5141_S4_L001
20 spades_And5192_S3_L001
14000 spades_And5213_S1_L001
5194 spades_And5232_S2_L001
6128 spades_And5237_S4_L001
11210 spades_And5284_S5_L001
516 spades_And5315_S3_L001
258 spades_And5331_S1_L001
32814 spades_And5388_S8_L001
3058 spades_And5444_S7_L001
11564 spades_And5527_S8_L001
2246 spades_And5533_S9_L001
2134 spades_And6098_S1_L001
27786 spades_And6100_S3_L001
55298 spades_And6166_S1_L001
705762 spades_And6241_S2_L001
18164 spades_And6342_S10_L001
20804 spades_And6399_S9_L001
1312 spades_And6400_S11_L001
16072 spades_And6442_S8_L001
422 spades_And6884_S7_L001
128 spades_And7051_S7_L001
2740 spades_And7187_S3_L001
470 spades_And7225_S6_L001
4484 spades_And7556_S8_L001
1308 spades_AND8064_S11_L001
676858 spades_AND8281_S12_L001
65098 spades_AND8302_S10_L001
93714 spades_And8344_S10_L001
4764 spades_And8381_S10_L001
25894 spades_And8382_S4_L001
4188 spades_And8388_S5_L001
182196 spades_And8423_S6_L001
41526 spades_And8454_S5_L001
34334 spades_And8457_S3_L001
230096 spades_And8655_S10_L001
38772 spades_And8688_S9_L001
40616 spades_And8861_S3_L001
22750 spades_And8909_S4_L001
9138 spades_And8926_S4_L001
406 spades_And9053_S12_L001
892 spades_And9076_S11_L001
142 spades_And9183_S10_L001
7866 spades_AND9183_S11_L001
40524 spades_And9205_S9_L001
20648 spades_And9353_S7_L001
12498 spades_And9387_S6_L001
1020 spades_And9426_S4_L001
662 spades_And9454_S3_L001
22490 spades_And9653_S7_L001
912 spades_And9693_S1_L001
53196 spades_And9722_S8_L001
940 spades_And9746_S7_L001
336 spades_And9855_S12_L001
3426 spades_ESBL10011_S11_L001
2942 spades_ESBL10030_S2_L001
3900 spades_ESBL10055_S8_L001
4520 spades_ESBL10056_S9_L001
2816 spades_ESBL1009_S1_L001
3798 spades_ESBL5402_S6_L001
1574 spades_ESBL5481_S10_L001
10084 spades_ESBL5497_S3_L001
476 spades_ESBL5533_S4_L001
3658 spades_ESBL5609_S2_L001
4578 spades_ESBL5613_S5_L001
224 spades_ESBL5621_S1_L001
176 spades_ESBL5660_S7_L001
72602 spades_ESBL5717_S8_L001
9222 spades_ESBL5734_S3_L001
65560 spades_ESBL5772_S6_L001
232 spades_ESBL5780_S5_L001
184 spades_ESBL5784_S3_L001
3122 spades_ESBL5786_S5_L001
11608 spades_ESBL5791_S4_L001
4844 spades_ESBL5792_S6_L001
327440 spades_ESBL5808_S8_L001
14632 spades_ESBL5817_S7_L001
9280 spades_ESBL5827_S10_L001
7994 spades_ESBL5852_S11_L001
12618 spades_ESBL5872_S5_L001
7806 spades_ESBL5909_S5_L001
84626 spades_ESBL5911_S4_L001
18648 spades_ESBL6101_S9_L001
15032 spades_ESBL6164_S11_L001
138734 spades_ESBL6200_S12_L001
74050 spades_ESBL6210_S10_L001
27788 spades_ESBL6270_S10_L001
780 spades_ESBL6351_S5_L001
314708 spades_ESBL6364_S9_L001
6096 spades_ESBL6409_S4_L001
11908 spades_ESBL6418_S2_L001
103444 spades_ESBL6455_S6_L001
72 spades_ESBL6515_S2_L001
18384 spades_ESBL6620_S4_L001
4200 spades_ESBL6628_S5_L001
146048 spades_ESBL6643_S3_L001
12762 spades_ESBL6661_S8_L001
24314 spades_ESBL6724_S11_L001
29060 spades_ESBL6759Q_S12_L001
17304 spades_ESBL6760_S6_L001
17922 spades_ESBL6769_S11_L001
7390 spades_ESBL6792_S10_L001
24316 spades_ESBL6983_S3_L001
14046 spades_ESBL6984_S1_L001
9230 spades_ESBL7021_S2_L001
4020 spades_ESBL7234_S12_L001
4506 spades_ESBL7347_S10_L001
932 spades_ESBL7348_S6_L001
62290 spades_ESBL7359_S3_L001
4034 spades_ESBL7382_S4_L001
23986 spades_ESBL7388_S7_L001
6090 spades_ESBL7410_S11_L001
6600 spades_ESBL7424_S8_L001
65300 spades_ESBL7431_S12_L001
13736 spades_ESBL7525_S1_L001
37040 spades_ESBL7531_S9_L001
136 spades_ESBL7532_S2_L001
8308 spades_ESBL7534_S10_L001
6750 spades_ESBL7553_S11_L001
190 spades_ESBL7586_S7_L001
684 spades_ESBL7634_S2_L001
13900 spades_ESBL7810_S9_L001
9060 spades_ESBL7862_S8_L001
32488 spades_ESBL8075_S12_L001
77618 spades_ESBL8159_S1_L001
5914 spades_ESBL8341_S10_L001
10904 spades_ESBL8411_S7_L001
2458 spades_ESBL8514_S7_L001
12178 spades_ESBL8604_S8_L001
2084 spades_ESBL8855_S12_L001
55298 spades_ESBL8873_S6_L001
574 spades_ESBL8909_S7_L001
1848 spades_ESBL8953_S1_L001
2416 spades_ESBL8956_S2_L001
11684 spades_ESBL8960_S8_L001
5832 spades_ESBL9044_S9_L001
15196 spades_ESBL9046_S6_L001
221336 spades_ESBL9166_S11_L001
2928 spades_ESBL9224_S2_L001
180664 spades_ESBL9250_S3_L001
942 spades_ESBL9251_S1_L001
534 spades_ESBL9318_S2_L001
1108 spades_ESBL9336_S1_L001
796 spades_ESBL9440_S6_L001
508 spades_ESBL9654_S5_L001
276 spades_ESBL9656_S7_L001
1098 spades_ESBL9861_S4_L001
8470 spades_ESBL9875_S5_L001
3184 spades_ESBL9915_S6_L001
572 spades_MRSA7113_S2_L001
1292 spades_MRSA7119_S2_L001
87356 spades_MRSA7124_S4_L001
203862 spades_MRSA7129_S1_L001
324 spades_MRSA7129_S8_L001
1434 spades_MRSA7133_S3_L001
14744 spades_MRSA7172_S1_L001
722 spades_MRSA7231_S7_L001
24496 spades_MRSA7286_S4_L001
7912 spades_MRSA7295_S3_L001
61812 spades_MRSA7796_S10_L001
198 spades_MRSA7830_S9_L001
5002 spades_MRSA8007_S12_L001
1311712 spades_MRSA8013_S11_L001
1372 spades_MRSA8186_S9_L001
36160 spades_MRSA8187_S8_L001
1950 spades_MRSA8339_S5_L001
5544 spades_MRSA8595_S7_L001
368 spades_MRSA8602_S6_L001
70328 spades_MRSA8758_S5_L001
54056 spades_MRSA9344_S6_L001
24418 spades_VRE2224_S14_L001
1552 spades_VRE2237_S15_L001
792 spades_VRE2392_S22_L001
201724 spades_VRE2770_S9_L001
10946 spades_VRE2857_S10_L001
882 spades_VRE2906_S11_L001
2760 spades_VRE2913_S13_L001
14758 spades_VRE2941_S2_L001
9830 spades_VRE2943_S1_L001
570 spades_VRE2961_S3_L001
244 spades_VRE3021_S4_L001
287340 spades_VRE3043_S21_L001
40238 spades_VRE3056_S20_L001
3304 spades_VRE3253_S17_L001
2520 spades_VRE3277_S16_L001
47666 spades_VRE3342_S6_L001
232 spades_VRE3387_S5_L001
984 spades_VRE3766_S8_L001
1990 spades_VRE3783_S7_L001
1160 spades_VRE3786_S19_L001
16464 spades_VRE3967_S23_L001
