5838 spades_And8344_S10_L001
1299436 spades_And8381_S10_L001
1236 spades_And8382_S4_L001
22028 spades_And8388_S5_L001
91946 spades_And8423_S6_L001
4952 spades_And8454_S5_L001
181006 spades_And8457_S3_L001
111710 spades_And8655_S10_L001
138954 spades_And8688_S9_L001
558 spades_And8861_S3_L001
21208 spades_And8909_S4_L001
1258 spades_And8926_S4_L001
12690 spades_And9053_S12_L001
3388 spades_And9076_S11_L001
6796 spades_And9183_S10_L001
1918 spades_AND9183_S11_L001
8444 spades_And9205_S9_L001
2266 spades_And9353_S7_L001
931516 spades_And9387_S6_L001
36798 spades_And9426_S4_L001
1184 spades_And9454_S3_L001
30544 spades_And9653_S7_L001
898 spades_And9693_S1_L001
112426 spades_And9722_S8_L001
2768 spades_And9746_S7_L001
28802 spades_And9855_S12_L001
5494 spades_ESBL10011_S11_L001
334 spades_ESBL10030_S2_L001
51304 spades_ESBL10055_S8_L001
2330 spades_ESBL10056_S9_L001
958 spades_ESBL1009_S1_L001
4134 spades_ESBL5402_S6_L001
40752 spades_ESBL5481_S10_L001
1088 spades_ESBL5497_S3_L001
1830 spades_ESBL5533_S4_L001
17042 spades_ESBL5609_S2_L001
1890 spades_ESBL5613_S5_L001
1618 spades_ESBL5621_S1_L001
972 spades_ESBL5660_S7_L001
10088 spades_ESBL5717_S8_L001
7334 spades_ESBL5734_S3_L001
22158 spades_ESBL5772_S6_L001
640 spades_ESBL5780_S5_L001
978 spades_ESBL5784_S3_L001
454 spades_ESBL5786_S5_L001
3514 spades_ESBL5791_S4_L001
482 spades_ESBL5792_S6_L001
3512 spades_ESBL5808_S8_L001
2644 spades_ESBL5817_S7_L001
254160 spades_ESBL5827_S10_L001
59520 spades_ESBL5852_S11_L001
4920 spades_ESBL5872_S5_L001
29128 spades_ESBL5909_S5_L001
4206 spades_ESBL5911_S4_L001
2286 spades_ESBL6101_S9_L001
12644 spades_ESBL6164_S11_L001
15166 spades_ESBL6200_S12_L001
1966 spades_ESBL6210_S10_L001
3368 spades_ESBL6270_S10_L001
20624 spades_ESBL6351_S5_L001
13496 spades_ESBL6364_S9_L001
72 spades_ESBL6409_S4_L001
486 spades_ESBL6418_S2_L001
21686 spades_ESBL6455_S6_L001
2008 spades_ESBL6515_S2_L001
11824 spades_ESBL6620_S4_L001
145404 spades_ESBL6628_S5_L001
1712 spades_ESBL6643_S3_L001
73918 spades_ESBL6661_S8_L001
5076 spades_ESBL6724_S11_L001
19424 spades_ESBL6759Q_S12_L001
15174 spades_ESBL6760_S6_L001
2538 spades_ESBL6769_S11_L001
5996 spades_ESBL6792_S10_L001
16828 spades_ESBL6983_S3_L001
49252 spades_ESBL6984_S1_L001
690 spades_ESBL7021_S2_L001
1358 spades_ESBL7234_S12_L001
3782 spades_ESBL7347_S10_L001
684 spades_ESBL7348_S6_L001
2296 spades_ESBL7359_S3_L001
23548 spades_ESBL7382_S4_L001
148 spades_ESBL7388_S7_L001
420 spades_ESBL7410_S11_L001
17752 spades_ESBL7424_S8_L001
4272 spades_ESBL7431_S12_L001
22794 spades_ESBL7525_S1_L001
3390 spades_ESBL7531_S9_L001
3854 spades_ESBL7532_S2_L001
1476228 spades_ESBL7534_S10_L001
27862 spades_ESBL7553_S11_L001
53746 spades_ESBL7586_S7_L001
26910 spades_ESBL7634_S2_L001
31532 spades_ESBL7810_S9_L001
3304 spades_ESBL7862_S8_L001
146 spades_ESBL8075_S12_L001
8926 spades_ESBL8159_S1_L001
32222 spades_ESBL8341_S10_L001
390 spades_ESBL8411_S7_L001
37052 spades_ESBL8514_S7_L001
7284 spades_ESBL8604_S8_L001
17104 spades_ESBL8855_S12_L001
6764 spades_ESBL8873_S6_L001
5838 spades_ESBL8909_S7_L001
840 spades_ESBL8953_S1_L001
12066 spades_ESBL8956_S2_L001
45044 spades_ESBL8960_S8_L001
77706 spades_ESBL9044_S9_L001
2600 spades_ESBL9046_S6_L001
116898 spades_ESBL9166_S11_L001
1150 spades_ESBL9224_S2_L001
10160 spades_ESBL9250_S3_L001
105592 spades_ESBL9251_S1_L001
16000 spades_ESBL9318_S2_L001
25224 spades_ESBL9336_S1_L001
428 spades_ESBL9440_S6_L001
25520 spades_ESBL9654_S5_L001
20744 spades_ESBL9656_S7_L001
29980 spades_ESBL9861_S4_L001
3468 spades_ESBL9875_S5_L001
17328 spades_ESBL9915_S6_L001
3270 spades_MRSA7113_S2_L001
19458 spades_MRSA7119_S2_L001
324 spades_MRSA7124_S4_L001
1756 spades_MRSA7129_S1_L001
2 spades_MRSA7129_S8_L001
128 spades_MRSA7133_S3_L001
224240 spades_MRSA7172_S1_L001
298 spades_MRSA7231_S7_L001
596 spades_MRSA7286_S4_L001
164 spades_MRSA7295_S3_L001
2750 spades_MRSA7796_S10_L001
7908 spades_MRSA7830_S9_L001
13838 spades_MRSA8007_S12_L001
2196 spades_MRSA8013_S11_L001
1426 spades_MRSA8186_S9_L001
79818 spades_MRSA8187_S8_L001
5592 spades_MRSA8339_S5_L001
462946 spades_MRSA8595_S7_L001
8470 spades_MRSA8602_S6_L001
12588 spades_MRSA8758_S5_L001
8760 spades_MRSA9344_S6_L001
2190 spades_VRE2224_S14_L001
4040 spades_VRE2237_S15_L001
430 spades_VRE2392_S22_L001
23320 spades_VRE2770_S9_L001
716 spades_VRE2857_S10_L001
4902 spades_VRE2906_S11_L001
17450 spades_VRE2913_S13_L001
460 spades_VRE2941_S2_L001
1080 spades_VRE2943_S1_L001
1310 spades_VRE2961_S3_L001
1668 spades_VRE3021_S4_L001
92190 spades_VRE3043_S21_L001
6702 spades_VRE3056_S20_L001
138 spades_VRE3253_S17_L001
5342 spades_VRE3277_S16_L001
612 spades_VRE3342_S6_L001
28718 spades_VRE3387_S5_L001
146 spades_VRE3766_S8_L001
402366 spades_VRE3783_S7_L001
48994 spades_VRE3786_S19_L001
1726 spades_VRE3967_S23_L001
