118 SP97_S78
662010 SP99_S80
800 SP9_S6
5792 spades_And10026_S11_L001
2088 spades_And10054_S9_L001
4376 spades_And10062_S12_L001
2708 spades_And10073_S10_L001
10324 spades_And10925_S5_L001
8210 spades_And11624_S6_L001
3692 spades_And12875_S7_L001
15552 spades_And4180_S6_L001
13964 spades_And4191_S5_L001
3394 spades_And4246_S5_L001
3598 spades_And4355_S8_L001
2862 spades_And4366_S2_L001
234 spades_AND4471_S1_L001
1320 spades_And4500_S1_L001
862 spades_And4543_S2_L001
48112 spades_And4613_S9_L001
81088 spades_And4621_S3_L001
114356 spades_And4858_S9_L001
152590 spades_And4892_S4_L001
8532 spades_And4902_S2_L001
442 spades_And4955_S10_L001
18822 spades_And5042_S4_L001
19696 spades_And5141_S4_L001
802 spades_And5192_S3_L001
276 spades_And5213_S1_L001
3144 spades_And5232_S2_L001
620 spades_And5237_S4_L001
7804 spades_And5284_S5_L001
13100 spades_And5315_S3_L001
4802 spades_And5331_S1_L001
63038 spades_And5388_S8_L001
4740 spades_And5444_S7_L001
5416 spades_And5527_S8_L001
3720 spades_And5533_S9_L001
540 spades_And6098_S1_L001
9042 spades_And6100_S3_L001
8246 spades_And6166_S1_L001
20102 spades_And6241_S2_L001
146 spades_And6342_S10_L001
379358 spades_And6399_S9_L001
2078 spades_And6400_S11_L001
42848 spades_And6442_S8_L001
16796 spades_And6884_S7_L001
13654 spades_And7051_S7_L001
3166 spades_And7187_S3_L001
42750 spades_And7225_S6_L001
14078 spades_And7556_S8_L001
10020 spades_AND8064_S11_L001
2452 spades_AND8281_S12_L001
3432 spades_AND8302_S10_L001
36820 spades_And8344_S10_L001
353356 spades_And8381_S10_L001
3926 spades_And8382_S4_L001
638 spades_And8388_S5_L001
20570 spades_And8423_S6_L001
1408 spades_And8454_S5_L001
11166 spades_And8457_S3_L001
14002 spades_And8655_S10_L001
17892 spades_And8688_S9_L001
276 spades_And8861_S3_L001
37860 spades_And8909_S4_L001
12750 spades_And8926_S4_L001
885408 spades_And9053_S12_L001
396 spades_And9076_S11_L001
1218 spades_And9183_S10_L001
20408 spades_AND9183_S11_L001
26268 spades_And9205_S9_L001
13100 spades_And9353_S7_L001
16588 spades_And9387_S6_L001
329996 spades_And9426_S4_L001
17628 spades_And9454_S3_L001
2748 spades_And9653_S7_L001
478274 spades_And9693_S1_L001
586 spades_And9722_S8_L001
74524 spades_And9746_S7_L001
2138 spades_And9855_S12_L001
17878 spades_ESBL10011_S11_L001
2718 spades_ESBL10030_S2_L001
10878 spades_ESBL10055_S8_L001
15394 spades_ESBL10056_S9_L001
1046 spades_ESBL1009_S1_L001
1256 spades_ESBL5402_S6_L001
13336 spades_ESBL5481_S10_L001
4618 spades_ESBL5497_S3_L001
24194 spades_ESBL5533_S4_L001
11424 spades_ESBL5609_S2_L001
92668 spades_ESBL5613_S5_L001
62906 spades_ESBL5621_S1_L001
63684 spades_ESBL5660_S7_L001
26206 spades_ESBL5717_S8_L001
8472 spades_ESBL5734_S3_L001
2360 spades_ESBL5772_S6_L001
64052 spades_ESBL5780_S5_L001
20282 spades_ESBL5784_S3_L001
6470 spades_ESBL5786_S5_L001
18446 spades_ESBL5791_S4_L001
30660 spades_ESBL5792_S6_L001
127804 spades_ESBL5808_S8_L001
94 spades_ESBL5817_S7_L001
42766 spades_ESBL5827_S10_L001
6102 spades_ESBL5852_S11_L001
17140 spades_ESBL5872_S5_L001
24162 spades_ESBL5909_S5_L001
1108 spades_ESBL5911_S4_L001
6414 spades_ESBL6101_S9_L001
4596 spades_ESBL6164_S11_L001
288 spades_ESBL6200_S12_L001
10446 spades_ESBL6210_S10_L001
165334 spades_ESBL6270_S10_L001
21216 spades_ESBL6351_S5_L001
236466 spades_ESBL6364_S9_L001
4202 spades_ESBL6409_S4_L001
1022 spades_ESBL6418_S2_L001
8030 spades_ESBL6455_S6_L001
654638 spades_ESBL6515_S2_L001
53022 spades_ESBL6620_S4_L001
18888 spades_ESBL6628_S5_L001
5922 spades_ESBL6643_S3_L001
4090 spades_ESBL6661_S8_L001
586 spades_ESBL6724_S11_L001
6300 spades_ESBL6759Q_S12_L001
492 spades_ESBL6760_S6_L001
390 spades_ESBL6769_S11_L001
52140 spades_ESBL6792_S10_L001
2174 spades_ESBL6983_S3_L001
1972 spades_ESBL6984_S1_L001
6902 spades_ESBL7021_S2_L001
7420 spades_ESBL7234_S12_L001
910 spades_ESBL7347_S10_L001
1016 spades_ESBL7348_S6_L001
15550 spades_ESBL7359_S3_L001
1118 spades_ESBL7382_S4_L001
116106 spades_ESBL7388_S7_L001
39780 spades_ESBL7410_S11_L001
1958 spades_ESBL7424_S8_L001
562 spades_ESBL7431_S12_L001
75528 spades_ESBL7525_S1_L001
104 spades_ESBL7531_S9_L001
1216 spades_ESBL7532_S2_L001
73810 spades_ESBL7534_S10_L001
7826 spades_ESBL7553_S11_L001
54 spades_ESBL7586_S7_L001
932 spades_ESBL7634_S2_L001
59162 spades_ESBL7810_S9_L001
14970 spades_ESBL7862_S8_L001
104998 spades_ESBL8075_S12_L001
3530 spades_ESBL8159_S1_L001
527246 spades_ESBL8341_S10_L001
69762 spades_ESBL8411_S7_L001
14252 spades_ESBL8514_S7_L001
1570 spades_ESBL8604_S8_L001
5700 spades_ESBL8855_S12_L001
138 spades_ESBL8873_S6_L001
199494 spades_ESBL8909_S7_L001
17268 spades_ESBL8953_S1_L001
1286 spades_ESBL8956_S2_L001
3312 spades_ESBL8960_S8_L001
5334 spades_ESBL9044_S9_L001
52588 spades_ESBL9046_S6_L001
9534 spades_ESBL9166_S11_L001
7894 spades_ESBL9224_S2_L001
1748 spades_ESBL9250_S3_L001
2166 spades_ESBL9251_S1_L001
16002 spades_ESBL9318_S2_L001
20972 spades_ESBL9336_S1_L001
28642 spades_ESBL9440_S6_L001
558 spades_ESBL9654_S5_L001
6830 spades_ESBL9656_S7_L001
236692 spades_ESBL9861_S4_L001
16890 spades_ESBL9875_S5_L001
3174 spades_ESBL9915_S6_L001
53424 spades_MRSA7113_S2_L001
12592 spades_MRSA7119_S2_L001
1646 spades_MRSA7124_S4_L001
41600 spades_MRSA7129_S1_L001
2800 spades_MRSA7129_S8_L001
2708 spades_MRSA7133_S3_L001
15356 spades_MRSA7172_S1_L001
116 spades_MRSA7231_S7_L001
59916 spades_MRSA7286_S4_L001
4930 spades_MRSA7295_S3_L001
164 spades_MRSA7796_S10_L001
75742 spades_MRSA7830_S9_L001
6152 spades_MRSA8007_S12_L001
5034 spades_MRSA8013_S11_L001
49682 spades_MRSA8186_S9_L001
16912 spades_MRSA8187_S8_L001
288 spades_MRSA8339_S5_L001
5860 spades_MRSA8595_S7_L001
226 spades_MRSA8602_S6_L001
39238 spades_MRSA8758_S5_L001
17660 spades_MRSA9344_S6_L001
46752 spades_VRE2224_S14_L001
5366 spades_VRE2237_S15_L001
3736 spades_VRE2392_S22_L001
21130 spades_VRE2770_S9_L001
20996 spades_VRE2857_S10_L001
8358 spades_VRE2906_S11_L001
208 spades_VRE2913_S13_L001
29286 spades_VRE2941_S2_L001
938 spades_VRE2943_S1_L001
1564 spades_VRE2961_S3_L001
4104 spades_VRE3021_S4_L001
3278 spades_VRE3043_S21_L001
5632 spades_VRE3056_S20_L001
1124 spades_VRE3253_S17_L001
4824 spades_VRE3277_S16_L001
4516 spades_VRE3342_S6_L001
1578 spades_VRE3387_S5_L001
27854 spades_VRE3766_S8_L001
48104 spades_VRE3783_S7_L001
155112 spades_VRE3786_S19_L001
1078 spades_VRE3967_S23_L001
