33496 spades_ESBL5621_S1_L001
100382 spades_ESBL5660_S7_L001
3716 spades_ESBL5717_S8_L001
24954 spades_ESBL5734_S3_L001
1196 spades_ESBL5772_S6_L001
10170 spades_ESBL5780_S5_L001
222 spades_ESBL5784_S3_L001
3918 spades_ESBL5786_S5_L001
3972 spades_ESBL5791_S4_L001
198 spades_ESBL5792_S6_L001
63552 spades_ESBL5808_S8_L001
618 spades_ESBL5817_S7_L001
2286 spades_ESBL5827_S10_L001
61024 spades_ESBL5852_S11_L001
1282 spades_ESBL5872_S5_L001
1342 spades_ESBL5909_S5_L001
3448 spades_ESBL5911_S4_L001
1112 spades_ESBL6101_S9_L001
3628 spades_ESBL6164_S11_L001
16916 spades_ESBL6200_S12_L001
182 spades_ESBL6210_S10_L001
6714 spades_ESBL6270_S10_L001
2962 spades_ESBL6351_S5_L001
1526 spades_ESBL6364_S9_L001
5144 spades_ESBL6409_S4_L001
4346 spades_ESBL6418_S2_L001
41420 spades_ESBL6455_S6_L001
3420 spades_ESBL6515_S2_L001
10182 spades_ESBL6620_S4_L001
6514 spades_ESBL6628_S5_L001
170536 spades_ESBL6643_S3_L001
1582 spades_ESBL6661_S8_L001
3832 spades_ESBL6724_S11_L001
100 spades_ESBL6759Q_S12_L001
172 spades_ESBL6760_S6_L001
6732 spades_ESBL6769_S11_L001
19720 spades_ESBL6792_S10_L001
894 spades_ESBL6983_S3_L001
39832 spades_ESBL6984_S1_L001
10850 spades_ESBL7021_S2_L001
6684 spades_ESBL7234_S12_L001
5264 spades_ESBL7347_S10_L001
144692 spades_ESBL7348_S6_L001
52878 spades_ESBL7359_S3_L001
2164 spades_ESBL7382_S4_L001
2172 spades_ESBL7388_S7_L001
21462 spades_ESBL7410_S11_L001
51094 spades_ESBL7424_S8_L001
18516 spades_ESBL7431_S12_L001
13410 spades_ESBL7525_S1_L001
1316 spades_ESBL7531_S9_L001
13654 spades_ESBL7532_S2_L001
490778 spades_ESBL7534_S10_L001
1044 spades_ESBL7553_S11_L001
280 spades_ESBL7586_S7_L001
9630 spades_ESBL7634_S2_L001
3160 spades_ESBL7810_S9_L001
13128 spades_ESBL7862_S8_L001
191648 spades_ESBL8075_S12_L001
42 spades_ESBL8159_S1_L001
1074 spades_ESBL8341_S10_L001
2210 spades_ESBL8411_S7_L001
112820 spades_ESBL8514_S7_L001
852 spades_ESBL8604_S8_L001
454 spades_ESBL8855_S12_L001
13814 spades_ESBL8873_S6_L001
15458 spades_ESBL8909_S7_L001
1390 spades_ESBL8953_S1_L001
4460 spades_ESBL8956_S2_L001
33382 spades_ESBL8960_S8_L001
5094 spades_ESBL9044_S9_L001
5116 spades_ESBL9046_S6_L001
9336 spades_ESBL9166_S11_L001
16020 spades_ESBL9224_S2_L001
607946 spades_ESBL9250_S3_L001
3768 spades_ESBL9251_S1_L001
10908 spades_ESBL9318_S2_L001
28960 spades_ESBL9336_S1_L001
21800 spades_ESBL9440_S6_L001
1236 spades_ESBL9654_S5_L001
73394 spades_ESBL9656_S7_L001
11778 spades_ESBL9861_S4_L001
10036 spades_ESBL9875_S5_L001
1676 spades_ESBL9915_S6_L001
117444 spades_MRSA7113_S2_L001
15712 spades_MRSA7119_S2_L001
7064 spades_MRSA7124_S4_L001
45994 spades_MRSA7129_S1_L001
17636 spades_MRSA7129_S8_L001
22518 spades_MRSA7133_S3_L001
4570 spades_MRSA7172_S1_L001
3060 spades_MRSA7231_S7_L001
11148 spades_MRSA7286_S4_L001
944 spades_MRSA7295_S3_L001
64 spades_MRSA7796_S10_L001
104 spades_MRSA7830_S9_L001
3246 spades_MRSA8007_S12_L001
334 spades_MRSA8013_S11_L001
204 spades_MRSA8186_S9_L001
12660 spades_MRSA8187_S8_L001
2072 spades_MRSA8339_S5_L001
476 spades_MRSA8595_S7_L001
21884 spades_MRSA8602_S6_L001
5808 spades_MRSA8758_S5_L001
47194 spades_MRSA9344_S6_L001
2550 spades_VRE2224_S14_L001
358 spades_VRE2237_S15_L001
386 spades_VRE2392_S22_L001
4446 spades_VRE2770_S9_L001
894 spades_VRE2857_S10_L001
8682 spades_VRE2906_S11_L001
18224 spades_VRE2913_S13_L001
9230 spades_VRE2941_S2_L001
4364 spades_VRE2943_S1_L001
7816 spades_VRE2961_S3_L001
7962 spades_VRE3021_S4_L001
1284 spades_VRE3043_S21_L001
66 spades_VRE3056_S20_L001
7866 spades_VRE3253_S17_L001
702 spades_VRE3277_S16_L001
102 spades_VRE3342_S6_L001
4952 spades_VRE3387_S5_L001
2592 spades_VRE3766_S8_L001
901850 spades_VRE3783_S7_L001
6340 spades_VRE3786_S19_L001
156528 spades_VRE3967_S23_L001
