35002 spades_ESBL6409_S4_L001
39816 spades_ESBL6418_S2_L001
17866 spades_ESBL6455_S6_L001
29316 spades_ESBL6515_S2_L001
29398 spades_ESBL6620_S4_L001
1264 spades_ESBL6628_S5_L001
13278 spades_ESBL6643_S3_L001
3570 spades_ESBL6661_S8_L001
15540 spades_ESBL6724_S11_L001
354 spades_ESBL6759Q_S12_L001
62948 spades_ESBL6760_S6_L001
20714 spades_ESBL6769_S11_L001
35848 spades_ESBL6792_S10_L001
1372 spades_ESBL6983_S3_L001
6878 spades_ESBL6984_S1_L001
2566 spades_ESBL7021_S2_L001
324 spades_ESBL7234_S12_L001
14628 spades_ESBL7347_S10_L001
7016 spades_ESBL7348_S6_L001
44092 spades_ESBL7359_S3_L001
13104 spades_ESBL7382_S4_L001
13946 spades_ESBL7388_S7_L001
16576 spades_ESBL7410_S11_L001
3452 spades_ESBL7424_S8_L001
67342 spades_ESBL7431_S12_L001
6186 spades_ESBL7525_S1_L001
20414 spades_ESBL7531_S9_L001
130980 spades_ESBL7532_S2_L001
122500 spades_ESBL7534_S10_L001
3804 spades_ESBL7553_S11_L001
3224 spades_ESBL7586_S7_L001
9638 spades_ESBL7634_S2_L001
3176 spades_ESBL7810_S9_L001
738 spades_ESBL7862_S8_L001
24318 spades_ESBL8075_S12_L001
2884 spades_ESBL8159_S1_L001
20666 spades_ESBL8341_S10_L001
228290 spades_ESBL8411_S7_L001
1354 spades_ESBL8514_S7_L001
2084 spades_ESBL8604_S8_L001
296046 spades_ESBL8855_S12_L001
60 spades_ESBL8873_S6_L001
1674 spades_ESBL8909_S7_L001
25568 spades_ESBL8953_S1_L001
1772 spades_ESBL8956_S2_L001
25642 spades_ESBL8960_S8_L001
102748 spades_ESBL9044_S9_L001
151770 spades_ESBL9046_S6_L001
456 spades_ESBL9166_S11_L001
280692 spades_ESBL9224_S2_L001
3044 spades_ESBL9250_S3_L001
2160 spades_ESBL9251_S1_L001
394 spades_ESBL9318_S2_L001
14534 spades_ESBL9336_S1_L001
3862 spades_ESBL9440_S6_L001
31824 spades_ESBL9654_S5_L001
48410 spades_ESBL9656_S7_L001
16946 spades_ESBL9861_S4_L001
500 spades_ESBL9875_S5_L001
58002 spades_ESBL9915_S6_L001
33446 spades_MRSA7113_S2_L001
678 spades_MRSA7119_S2_L001
1358 spades_MRSA7124_S4_L001
15154 spades_MRSA7129_S1_L001
5570 spades_MRSA7129_S8_L001
1822 spades_MRSA7133_S3_L001
41066 spades_MRSA7172_S1_L001
107848 spades_MRSA7231_S7_L001
9626 spades_MRSA7286_S4_L001
796 spades_MRSA7295_S3_L001
1192 spades_MRSA7796_S10_L001
2626 spades_MRSA7830_S9_L001
160 spades_MRSA8007_S12_L001
2244 spades_MRSA8013_S11_L001
1456 spades_MRSA8186_S9_L001
60936 spades_MRSA8187_S8_L001
5202 spades_MRSA8339_S5_L001
1396 spades_MRSA8595_S7_L001
5482 spades_MRSA8602_S6_L001
7916 spades_MRSA8758_S5_L001
1774 spades_MRSA9344_S6_L001
8460 spades_VRE2224_S14_L001
228 spades_VRE2237_S15_L001
1214 spades_VRE2392_S22_L001
17540 spades_VRE2770_S9_L001
1120 spades_VRE2857_S10_L001
3372 spades_VRE2906_S11_L001
3336 spades_VRE2913_S13_L001
2746 spades_VRE2941_S2_L001
2208 spades_VRE2943_S1_L001
528 spades_VRE2961_S3_L001
1748 spades_VRE3021_S4_L001
214928 spades_VRE3043_S21_L001
8932 spades_VRE3056_S20_L001
10840 spades_VRE3253_S17_L001
12900 spades_VRE3277_S16_L001
220 spades_VRE3342_S6_L001
320184 spades_VRE3387_S5_L001
4270 spades_VRE3766_S8_L001
1002 spades_VRE3783_S7_L001
9420 spades_VRE3786_S19_L001
31754 spades_VRE3967_S23_L001
