12916 spades_ESBL8909_S7_L001
28370 spades_ESBL8953_S1_L001
279048 spades_ESBL8956_S2_L001
646 spades_ESBL8960_S8_L001
382354 spades_ESBL9044_S9_L001
28446 spades_ESBL9046_S6_L001
17830 spades_ESBL9166_S11_L001
2136 spades_ESBL9224_S2_L001
241514 spades_ESBL9250_S3_L001
650 spades_ESBL9251_S1_L001
194258 spades_ESBL9318_S2_L001
96076 spades_ESBL9336_S1_L001
202 spades_ESBL9440_S6_L001
274 spades_ESBL9654_S5_L001
10040 spades_ESBL9656_S7_L001
26474 spades_ESBL9861_S4_L001
13996 spades_ESBL9875_S5_L001
2128 spades_ESBL9915_S6_L001
4784 spades_MRSA7113_S2_L001
2632 spades_MRSA7119_S2_L001
5864 spades_MRSA7124_S4_L001
428 spades_MRSA7129_S1_L001
450 spades_MRSA7129_S8_L001
13270 spades_MRSA7133_S3_L001
25506 spades_MRSA7172_S1_L001
40046 spades_MRSA7231_S7_L001
1222 spades_MRSA7286_S4_L001
518 spades_MRSA7295_S3_L001
25026 spades_MRSA7796_S10_L001
1588 spades_MRSA7830_S9_L001
2942 spades_MRSA8007_S12_L001
2458 spades_MRSA8013_S11_L001
14206 spades_MRSA8186_S9_L001
6258 spades_MRSA8187_S8_L001
19864 spades_MRSA8339_S5_L001
1688 spades_MRSA8595_S7_L001
1932 spades_MRSA8602_S6_L001
164 spades_MRSA8758_S5_L001
400 spades_MRSA9344_S6_L001
2466 spades_VRE2224_S14_L001
16772 spades_VRE2237_S15_L001
153006 spades_VRE2392_S22_L001
18556 spades_VRE2770_S9_L001
71906 spades_VRE2857_S10_L001
17298 spades_VRE2906_S11_L001
11342 spades_VRE2913_S13_L001
96306 spades_VRE2941_S2_L001
1300 spades_VRE2943_S1_L001
6912 spades_VRE2961_S3_L001
4254 spades_VRE3021_S4_L001
14040 spades_VRE3043_S21_L001
268 spades_VRE3056_S20_L001
4208 spades_VRE3253_S17_L001
2252 spades_VRE3277_S16_L001
82652 spades_VRE3342_S6_L001
337216 spades_VRE3387_S5_L001
896 spades_VRE3766_S8_L001
3688 spades_VRE3783_S7_L001
31304 spades_VRE3786_S19_L001
13004 spades_VRE3967_S23_L001
