18420 spades_ESBL7634_S2_L001
11620 spades_ESBL7810_S9_L001
1528 spades_ESBL7862_S8_L001
5474 spades_ESBL8075_S12_L001
11984 spades_ESBL8159_S1_L001
770700 spades_ESBL8341_S10_L001
10456 spades_ESBL8411_S7_L001
152 spades_ESBL8514_S7_L001
62114 spades_ESBL8604_S8_L001
10376 spades_ESBL8855_S12_L001
6824 spades_ESBL8873_S6_L001
682 spades_ESBL8909_S7_L001
23766 spades_ESBL8953_S1_L001
2660 spades_ESBL8956_S2_L001
2606 spades_ESBL8960_S8_L001
9940 spades_ESBL9044_S9_L001
11788 spades_ESBL9046_S6_L001
2174 spades_ESBL9166_S11_L001
1082 spades_ESBL9224_S2_L001
110 spades_ESBL9250_S3_L001
28 spades_ESBL9251_S1_L001
64878 spades_ESBL9318_S2_L001
3478 spades_ESBL9336_S1_L001
1248 spades_ESBL9440_S6_L001
62162 spades_ESBL9654_S5_L001
82900 spades_ESBL9656_S7_L001
5422 spades_ESBL9861_S4_L001
5824 spades_ESBL9875_S5_L001
168 spades_ESBL9915_S6_L001
7554 spades_MRSA7113_S2_L001
224 spades_MRSA7119_S2_L001
1360 spades_MRSA7124_S4_L001
398 spades_MRSA7129_S1_L001
1434 spades_MRSA7129_S8_L001
16004 spades_MRSA7133_S3_L001
58 spades_MRSA7172_S1_L001
192 spades_MRSA7231_S7_L001
7766 spades_MRSA7286_S4_L001
5466 spades_MRSA7295_S3_L001
2066 spades_MRSA7796_S10_L001
1440 spades_MRSA7830_S9_L001
4966 spades_MRSA8007_S12_L001
4432 spades_MRSA8013_S11_L001
1790 spades_MRSA8186_S9_L001
33288 spades_MRSA8187_S8_L001
1144 spades_MRSA8339_S5_L001
1718 spades_MRSA8595_S7_L001
14758 spades_MRSA8602_S6_L001
8466 spades_MRSA8758_S5_L001
36 spades_MRSA9344_S6_L001
6100 spades_VRE2224_S14_L001
10826 spades_VRE2237_S15_L001
276 spades_VRE2392_S22_L001
284 spades_VRE2770_S9_L001
3906 spades_VRE2857_S10_L001
866 spades_VRE2906_S11_L001
5220 spades_VRE2913_S13_L001
19014 spades_VRE2941_S2_L001
16566 spades_VRE2943_S1_L001
3606 spades_VRE2961_S3_L001
182 spades_VRE3021_S4_L001
44472 spades_VRE3043_S21_L001
8758 spades_VRE3056_S20_L001
634 spades_VRE3253_S17_L001
246 spades_VRE3277_S16_L001
714 spades_VRE3342_S6_L001
1212 spades_VRE3387_S5_L001
3388 spades_VRE3766_S8_L001
3176 spades_VRE3783_S7_L001
3934 spades_VRE3786_S19_L001
18444 spades_VRE3967_S23_L001
