1798 SP93_S74
454 SP94_S75
21168 SP95_S76
59922 SP96_S77
190 SP97_S78
3468 SP99_S80
480 SP9_S6
39942 spades_And10026_S11_L001
73662 spades_And10054_S9_L001
2298 spades_And10062_S12_L001
2472 spades_And10073_S10_L001
2150 spades_And10925_S5_L001
736 spades_And11624_S6_L001
1312 spades_And12875_S7_L001
3720 spades_And4180_S6_L001
4980 spades_And4191_S5_L001
32 spades_And4246_S5_L001
10566 spades_And4355_S8_L001
49506 spades_And4366_S2_L001
2569896 spades_AND4471_S1_L001
13964 spades_And4500_S1_L001
204 spades_And4543_S2_L001
6628 spades_And4613_S9_L001
29460 spades_And4621_S3_L001
830 spades_And4858_S9_L001
55012 spades_And4892_S4_L001
872 spades_And4902_S2_L001
22232 spades_And4955_S10_L001
40 spades_And5042_S4_L001
16864 spades_And5141_S4_L001
694 spades_And5192_S3_L001
450 spades_And5213_S1_L001
8260 spades_And5232_S2_L001
10426 spades_And5237_S4_L001
6834 spades_And5284_S5_L001
60810 spades_And5315_S3_L001
5780 spades_And5331_S1_L001
98846 spades_And5388_S8_L001
18372 spades_And5444_S7_L001
882 spades_And5527_S8_L001
1734 spades_And5533_S9_L001
8382 spades_And6098_S1_L001
15782 spades_And6100_S3_L001
69610 spades_And6166_S1_L001
148128 spades_And6241_S2_L001
194 spades_And6342_S10_L001
180 spades_And6399_S9_L001
53316 spades_And6400_S11_L001
57178 spades_And6442_S8_L001
518 spades_And6884_S7_L001
45694 spades_And7051_S7_L001
5796 spades_And7187_S3_L001
762 spades_And7225_S6_L001
67610 spades_And7556_S8_L001
12140 spades_AND8064_S11_L001
5216 spades_AND8281_S12_L001
20830 spades_AND8302_S10_L001
40522 spades_And8344_S10_L001
364 spades_And8381_S10_L001
11040 spades_And8382_S4_L001
392 spades_And8388_S5_L001
336 spades_And8423_S6_L001
12214 spades_And8454_S5_L001
253746 spades_And8457_S3_L001
3290 spades_And8655_S10_L001
6020 spades_And8688_S9_L001
710 spades_And8861_S3_L001
113164 spades_And8909_S4_L001
22858 spades_And8926_S4_L001
4960 spades_And9053_S12_L001
342442 spades_And9076_S11_L001
1406 spades_And9183_S10_L001
111842 spades_AND9183_S11_L001
31248 spades_And9205_S9_L001
363208 spades_And9353_S7_L001
21814 spades_And9387_S6_L001
428 spades_And9426_S4_L001
19860 spades_And9454_S3_L001
45504 spades_And9653_S7_L001
2084 spades_And9693_S1_L001
36828 spades_And9722_S8_L001
9918 spades_And9746_S7_L001
14104 spades_And9855_S12_L001
29772 spades_ESBL10011_S11_L001
2234 spades_ESBL10030_S2_L001
9024 spades_ESBL10055_S8_L001
113554 spades_ESBL10056_S9_L001
2320 spades_ESBL5402_S6_L001
25120 spades_ESBL5481_S10_L001
20540 spades_ESBL5497_S3_L001
26480 spades_ESBL5533_S4_L001
5262 spades_ESBL5609_S2_L001
32868 spades_ESBL5613_S5_L001
2346 spades_ESBL5621_S1_L001
2718 spades_ESBL5660_S7_L001
2114 spades_ESBL5717_S8_L001
2668 spades_ESBL5734_S3_L001
2596 spades_ESBL5772_S6_L001
143374 spades_ESBL5780_S5_L001
978 spades_ESBL5784_S3_L001
23570 spades_ESBL5786_S5_L001
960 spades_ESBL5791_S4_L001
120814 spades_ESBL5792_S6_L001
7098 spades_ESBL5808_S8_L001
1698 spades_ESBL5817_S7_L001
15148 spades_ESBL5827_S10_L001
8816 spades_ESBL5852_S11_L001
1184 spades_ESBL5872_S5_L001
818 spades_ESBL5909_S5_L001
100870 spades_ESBL5911_S4_L001
46968 spades_ESBL6101_S9_L001
3222 spades_ESBL6164_S11_L001
42060 spades_ESBL6200_S12_L001
56792 spades_ESBL6210_S10_L001
17198 spades_ESBL6270_S10_L001
15880 spades_ESBL6351_S5_L001
1454 spades_ESBL6364_S9_L001
307538 spades_ESBL6409_S4_L001
12816 spades_ESBL6418_S2_L001
5508 spades_ESBL6455_S6_L001
109520 spades_ESBL6515_S2_L001
34372 spades_ESBL6620_S4_L001
666 spades_ESBL6628_S5_L001
9124 spades_ESBL6643_S3_L001
1188 spades_ESBL6661_S8_L001
53100 spades_ESBL6724_S11_L001
23510 spades_ESBL6759Q_S12_L001
6396 spades_ESBL6760_S6_L001
410 spades_ESBL6769_S11_L001
1196 spades_ESBL6792_S10_L001
35822 spades_ESBL6983_S3_L001
101380 spades_ESBL6984_S1_L001
9906 spades_ESBL7021_S2_L001
1310 spades_ESBL7234_S12_L001
200488 spades_ESBL7347_S10_L001
3430 spades_ESBL7348_S6_L001
45736 spades_ESBL7359_S3_L001
2334 spades_ESBL7382_S4_L001
2316 spades_ESBL7388_S7_L001
70998 spades_ESBL7410_S11_L001
23384 spades_ESBL7424_S8_L001
65510 spades_ESBL7431_S12_L001
3272 spades_ESBL7525_S1_L001
5920 spades_ESBL7531_S9_L001
1452 spades_ESBL7532_S2_L001
72882 spades_ESBL7534_S10_L001
11074 spades_ESBL7553_S11_L001
2454 spades_ESBL7586_S7_L001
8740 spades_ESBL7634_S2_L001
78356 spades_ESBL7810_S9_L001
8504 spades_ESBL7862_S8_L001
17114 spades_ESBL8075_S12_L001
4250 spades_ESBL8159_S1_L001
5782 spades_ESBL8341_S10_L001
242562 spades_ESBL8411_S7_L001
3530 spades_ESBL8514_S7_L001
34 spades_ESBL8604_S8_L001
1638 spades_ESBL8855_S12_L001
5778 spades_ESBL8873_S6_L001
564 spades_ESBL8909_S7_L001
18182 spades_ESBL8953_S1_L001
12372 spades_ESBL8956_S2_L001
9340 spades_ESBL8960_S8_L001
4220 spades_ESBL9044_S9_L001
15774 spades_ESBL9046_S6_L001
1537674 spades_ESBL9166_S11_L001
13228 spades_ESBL9224_S2_L001
1714 spades_ESBL9250_S3_L001
3840 spades_ESBL9251_S1_L001
3022 spades_ESBL9318_S2_L001
113472 spades_ESBL9336_S1_L001
898 spades_ESBL9440_S6_L001
11570 spades_ESBL9654_S5_L001
128670 spades_ESBL9656_S7_L001
40006 spades_ESBL9861_S4_L001
96 spades_ESBL9875_S5_L001
2430 spades_ESBL9915_S6_L001
2830 spades_MRSA7113_S2_L001
1288 spades_MRSA7119_S2_L001
90 spades_MRSA7124_S4_L001
1254 spades_MRSA7129_S1_L001
162526 spades_MRSA7129_S8_L001
204 spades_MRSA7133_S3_L001
5918 spades_MRSA7172_S1_L001
51634 spades_MRSA7231_S7_L001
1294 spades_MRSA7286_S4_L001
664 spades_MRSA7295_S3_L001
76 spades_MRSA7796_S10_L001
6426 spades_MRSA7830_S9_L001
15578 spades_MRSA8007_S12_L001
2174 spades_MRSA8013_S11_L001
3052 spades_MRSA8186_S9_L001
760 spades_MRSA8187_S8_L001
2240 spades_MRSA8339_S5_L001
3358 spades_MRSA8595_S7_L001
8078 spades_MRSA8602_S6_L001
3548 spades_MRSA8758_S5_L001
5564 spades_MRSA9344_S6_L001
668 spades_VRE2224_S14_L001
1108 spades_VRE2237_S15_L001
3058 spades_VRE2392_S22_L001
1744 spades_VRE2770_S9_L001
488 spades_VRE2857_S10_L001
10824 spades_VRE2906_S11_L001
3098 spades_VRE2913_S13_L001
96434 spades_VRE2941_S2_L001
13854 spades_VRE2943_S1_L001
6358 spades_VRE2961_S3_L001
426200 spades_VRE3021_S4_L001
78 spades_VRE3043_S21_L001
7418 spades_VRE3056_S20_L001
12032 spades_VRE3253_S17_L001
8016 spades_VRE3277_S16_L001
6136 spades_VRE3342_S6_L001
2912 spades_VRE3387_S5_L001
34072 spades_VRE3766_S8_L001
270 spades_VRE3783_S7_L001
262844 spades_VRE3786_S19_L001
3432 spades_VRE3967_S23_L001
