188 spades_ESBL6661_S8_L001
8154 spades_ESBL6724_S11_L001
8208 spades_ESBL6759Q_S12_L001
82 spades_ESBL6760_S6_L001
80 spades_ESBL6769_S11_L001
49748 spades_ESBL6792_S10_L001
6528 spades_ESBL6983_S3_L001
3474 spades_ESBL6984_S1_L001
5512 spades_ESBL7021_S2_L001
627300 spades_ESBL7234_S12_L001
15564 spades_ESBL7347_S10_L001
21348 spades_ESBL7348_S6_L001
25176 spades_ESBL7359_S3_L001
1986 spades_ESBL7382_S4_L001
119934 spades_ESBL7388_S7_L001
27880 spades_ESBL7410_S11_L001
7188 spades_ESBL7424_S8_L001
98692 spades_ESBL7431_S12_L001
1590 spades_ESBL7525_S1_L001
61252 spades_ESBL7531_S9_L001
298 spades_ESBL7532_S2_L001
30906 spades_ESBL7534_S10_L001
1512 spades_ESBL7553_S11_L001
326 spades_ESBL7586_S7_L001
363062 spades_ESBL7634_S2_L001
1382 spades_ESBL7810_S9_L001
298650 spades_ESBL7862_S8_L001
103452 spades_ESBL8075_S12_L001
1182 spades_ESBL8159_S1_L001
88622 spades_ESBL8341_S10_L001
9428 spades_ESBL8411_S7_L001
12180 spades_ESBL8514_S7_L001
28986 spades_ESBL8604_S8_L001
10500 spades_ESBL8855_S12_L001
14836 spades_ESBL8873_S6_L001
10662 spades_ESBL8909_S7_L001
13680 spades_ESBL8953_S1_L001
228 spades_ESBL8956_S2_L001
179186 spades_ESBL8960_S8_L001
3290 spades_ESBL9044_S9_L001
87462 spades_ESBL9046_S6_L001
20668 spades_ESBL9166_S11_L001
7420 spades_ESBL9224_S2_L001
490 spades_ESBL9250_S3_L001
6386 spades_ESBL9251_S1_L001
6164 spades_ESBL9318_S2_L001
2594 spades_ESBL9336_S1_L001
46124 spades_ESBL9440_S6_L001
12514 spades_ESBL9654_S5_L001
8110 spades_ESBL9656_S7_L001
55602 spades_ESBL9861_S4_L001
2460 spades_ESBL9875_S5_L001
4884 spades_ESBL9915_S6_L001
52 spades_MRSA7113_S2_L001
26202 spades_MRSA7119_S2_L001
12008 spades_MRSA7124_S4_L001
3340 spades_MRSA7129_S1_L001
7824 spades_MRSA7129_S8_L001
294 spades_MRSA7133_S3_L001
366 spades_MRSA7172_S1_L001
1242 spades_MRSA7231_S7_L001
4496 spades_MRSA7286_S4_L001
61240 spades_MRSA7295_S3_L001
337132 spades_MRSA7796_S10_L001
166256 spades_MRSA7830_S9_L001
3024 spades_MRSA8007_S12_L001
4534 spades_MRSA8013_S11_L001
42 spades_MRSA8186_S9_L001
18114 spades_MRSA8187_S8_L001
82 spades_MRSA8339_S5_L001
410 spades_MRSA8595_S7_L001
36798 spades_MRSA8602_S6_L001
16148 spades_MRSA8758_S5_L001
276 spades_MRSA9344_S6_L001
2548 spades_VRE2224_S14_L001
1332 spades_VRE2237_S15_L001
492 spades_VRE2392_S22_L001
1720 spades_VRE2770_S9_L001
15526 spades_VRE2857_S10_L001
2232 spades_VRE2906_S11_L001
6586 spades_VRE2913_S13_L001
5710 spades_VRE2941_S2_L001
732 spades_VRE2943_S1_L001
5988 spades_VRE2961_S3_L001
16498 spades_VRE3021_S4_L001
1734 spades_VRE3043_S21_L001
48200 spades_VRE3056_S20_L001
35750 spades_VRE3253_S17_L001
1584 spades_VRE3277_S16_L001
3644 spades_VRE3342_S6_L001
5052 spades_VRE3387_S5_L001
16 spades_VRE3766_S8_L001
5542 spades_VRE3783_S7_L001
33580 spades_VRE3786_S19_L001
3538 spades_VRE3967_S23_L001
