330714 spades_And10062_S12_L001
19792 spades_And10073_S10_L001
104366 spades_And10925_S5_L001
148366 spades_And11624_S6_L001
37242 spades_And12875_S7_L001
3406 spades_And4180_S6_L001
1020 spades_And4191_S5_L001
55218 spades_And4246_S5_L001
7410 spades_And4355_S8_L001
248226 spades_And4366_S2_L001
21552 spades_AND4471_S1_L001
27714 spades_And4500_S1_L001
16438 spades_And4543_S2_L001
2572 spades_And4613_S9_L001
49234 spades_And4621_S3_L001
6200 spades_And4858_S9_L001
2016 spades_And4892_S4_L001
25382 spades_And4902_S2_L001
53138 spades_And4955_S10_L001
132 spades_And5042_S4_L001
6586 spades_And5141_S4_L001
185066 spades_And5192_S3_L001
6264 spades_And5213_S1_L001
10842 spades_And5232_S2_L001
28824 spades_And5237_S4_L001
6254 spades_And5284_S5_L001
201622 spades_And5315_S3_L001
15296 spades_And5331_S1_L001
110516 spades_And5388_S8_L001
2500 spades_And5444_S7_L001
64536 spades_And5527_S8_L001
744 spades_And5533_S9_L001
55824 spades_And6098_S1_L001
4408 spades_And6100_S3_L001
6214 spades_And6166_S1_L001
5952 spades_And6241_S2_L001
11762 spades_And6342_S10_L001
2018 spades_And6399_S9_L001
688 spades_And6400_S11_L001
51252 spades_And6442_S8_L001
12252 spades_And6884_S7_L001
75602 spades_And7051_S7_L001
9314 spades_And7187_S3_L001
206 spades_And7225_S6_L001
242 spades_And7556_S8_L001
17740 spades_AND8064_S11_L001
1710 spades_AND8281_S12_L001
54674 spades_AND8302_S10_L001
24656 spades_And8344_S10_L001
155818 spades_And8381_S10_L001
102 spades_And8382_S4_L001
320 spades_And8388_S5_L001
9782 spades_And8423_S6_L001
15038 spades_And8454_S5_L001
5406 spades_And8457_S3_L001
15274 spades_And8655_S10_L001
2964 spades_And8688_S9_L001
932 spades_And8861_S3_L001
87018 spades_And8909_S4_L001
6752 spades_And8926_S4_L001
26866 spades_And9053_S12_L001
134 spades_And9076_S11_L001
45074 spades_And9183_S10_L001
1142 spades_AND9183_S11_L001
3158 spades_And9205_S9_L001
46614 spades_And9353_S7_L001
20768 spades_And9387_S6_L001
2912 spades_And9426_S4_L001
3414 spades_And9454_S3_L001
75122 spades_And9653_S7_L001
80536 spades_And9693_S1_L001
25860 spades_And9722_S8_L001
10334 spades_And9746_S7_L001
53266 spades_And9855_S12_L001
788 spades_ESBL10011_S11_L001
1104 spades_ESBL10030_S2_L001
33878 spades_ESBL10055_S8_L001
6560 spades_ESBL10056_S9_L001
34408 spades_ESBL1009_S1_L001
35158 spades_ESBL5402_S6_L001
217026 spades_ESBL5481_S10_L001
856 spades_ESBL5497_S3_L001
4524 spades_ESBL5533_S4_L001
32790 spades_ESBL5609_S2_L001
3052 spades_ESBL5613_S5_L001
2182 spades_ESBL5621_S1_L001
2434 spades_ESBL5660_S7_L001
17150 spades_ESBL5717_S8_L001
8478 spades_ESBL5734_S3_L001
11582 spades_ESBL5772_S6_L001
235846 spades_ESBL5780_S5_L001
29714 spades_ESBL5784_S3_L001
16732 spades_ESBL5786_S5_L001
46542 spades_ESBL5791_S4_L001
1270 spades_ESBL5792_S6_L001
18634 spades_ESBL5808_S8_L001
3290 spades_ESBL5817_S7_L001
499706 spades_ESBL5827_S10_L001
907360 spades_ESBL5852_S11_L001
127342 spades_ESBL5872_S5_L001
4762 spades_ESBL5909_S5_L001
10042 spades_ESBL5911_S4_L001
1222 spades_ESBL6101_S9_L001
3080 spades_ESBL6164_S11_L001
25054 spades_ESBL6200_S12_L001
24 spades_ESBL6210_S10_L001
167932 spades_ESBL6270_S10_L001
5544 spades_ESBL6351_S5_L001
1494 spades_ESBL6364_S9_L001
1384 spades_ESBL6409_S4_L001
51988 spades_ESBL6418_S2_L001
150262 spades_ESBL6455_S6_L001
1910 spades_ESBL6515_S2_L001
4658 spades_ESBL6620_S4_L001
23368 spades_ESBL6628_S5_L001
9576 spades_ESBL6643_S3_L001
2746 spades_ESBL6661_S8_L001
18312 spades_ESBL6724_S11_L001
7642 spades_ESBL6759Q_S12_L001
3664 spades_ESBL6760_S6_L001
2970 spades_ESBL6769_S11_L001
2084 spades_ESBL6792_S10_L001
13466 spades_ESBL6983_S3_L001
6108 spades_ESBL6984_S1_L001
8590 spades_ESBL7021_S2_L001
38472 spades_ESBL7234_S12_L001
1602 spades_ESBL7347_S10_L001
18922 spades_ESBL7348_S6_L001
37376 spades_ESBL7359_S3_L001
46788 spades_ESBL7382_S4_L001
48458 spades_ESBL7388_S7_L001
4076 spades_ESBL7410_S11_L001
51202 spades_ESBL7424_S8_L001
407014 spades_ESBL7431_S12_L001
2444 spades_ESBL7525_S1_L001
33862 spades_ESBL7531_S9_L001
5124 spades_ESBL7532_S2_L001
3822 spades_ESBL7534_S10_L001
898 spades_ESBL7553_S11_L001
24836 spades_ESBL7634_S2_L001
5826 spades_ESBL7810_S9_L001
147768 spades_ESBL7862_S8_L001
914 spades_ESBL8075_S12_L001
14048 spades_ESBL8159_S1_L001
470 spades_ESBL8341_S10_L001
94 spades_ESBL8411_S7_L001
2070 spades_ESBL8514_S7_L001
172 spades_ESBL8604_S8_L001
42250 spades_ESBL8855_S12_L001
7510 spades_ESBL8873_S6_L001
124912 spades_ESBL8909_S7_L001
494 spades_ESBL8953_S1_L001
5720 spades_ESBL8956_S2_L001
733548 spades_ESBL8960_S8_L001
4460 spades_ESBL9044_S9_L001
160 spades_ESBL9046_S6_L001
257098 spades_ESBL9166_S11_L001
123742 spades_ESBL9224_S2_L001
4038 spades_ESBL9250_S3_L001
36568 spades_ESBL9251_S1_L001
7716 spades_ESBL9318_S2_L001
27064 spades_ESBL9336_S1_L001
45190 spades_ESBL9440_S6_L001
6108 spades_ESBL9654_S5_L001
272 spades_ESBL9656_S7_L001
8046 spades_ESBL9861_S4_L001
13074 spades_ESBL9915_S6_L001
3806 spades_MRSA7113_S2_L001
1420 spades_MRSA7119_S2_L001
2170 spades_MRSA7124_S4_L001
204 spades_MRSA7129_S1_L001
15450 spades_MRSA7129_S8_L001
1156 spades_MRSA7133_S3_L001
18496 spades_MRSA7172_S1_L001
1784 spades_MRSA7231_S7_L001
80442 spades_MRSA7286_S4_L001
1450 spades_MRSA7295_S3_L001
132 spades_MRSA7796_S10_L001
1988 spades_MRSA7830_S9_L001
3014 spades_MRSA8007_S12_L001
93170 spades_MRSA8013_S11_L001
2702 spades_MRSA8186_S9_L001
1278 spades_MRSA8187_S8_L001
44 spades_MRSA8339_S5_L001
6334 spades_MRSA8595_S7_L001
1226 spades_MRSA8602_S6_L001
67024 spades_MRSA8758_S5_L001
2434 spades_MRSA9344_S6_L001
4808 spades_VRE2224_S14_L001
21638 spades_VRE2237_S15_L001
3388 spades_VRE2392_S22_L001
101324 spades_VRE2770_S9_L001
1278672 spades_VRE2857_S10_L001
281768 spades_VRE2906_S11_L001
4152 spades_VRE2913_S13_L001
5984 spades_VRE2941_S2_L001
5378 spades_VRE2943_S1_L001
22898 spades_VRE2961_S3_L001
756 spades_VRE3021_S4_L001
15944 spades_VRE3043_S21_L001
15330 spades_VRE3056_S20_L001
1308 spades_VRE3253_S17_L001
62244 spades_VRE3277_S16_L001
16404 spades_VRE3342_S6_L001
2920 spades_VRE3387_S5_L001
718 spades_VRE3766_S8_L001
1242 spades_VRE3783_S7_L001
24112 spades_VRE3786_S19_L001
10150 spades_VRE3967_S23_L001
