63194 spades_And6166_S1_L001
230020 spades_And6241_S2_L001
125960 spades_And6342_S10_L001
4214 spades_And6399_S9_L001
5008 spades_And6400_S11_L001
22026 spades_And6442_S8_L001
20456 spades_And6884_S7_L001
50308 spades_And7051_S7_L001
7104 spades_And7187_S3_L001
4250 spades_And7225_S6_L001
64 spades_And7556_S8_L001
912 spades_AND8064_S11_L001
13480 spades_AND8281_S12_L001
44858 spades_AND8302_S10_L001
3352 spades_And8344_S10_L001
2840 spades_And8381_S10_L001
178 spades_And8382_S4_L001
4624 spades_And8388_S5_L001
9834 spades_And8423_S6_L001
6354 spades_And8454_S5_L001
3566 spades_And8457_S3_L001
6584 spades_And8655_S10_L001
15516 spades_And8688_S9_L001
16920 spades_And8861_S3_L001
5964 spades_And8909_S4_L001
3542 spades_And8926_S4_L001
83078 spades_And9053_S12_L001
75230 spades_And9076_S11_L001
33208 spades_And9183_S10_L001
3378 spades_AND9183_S11_L001
287194 spades_And9205_S9_L001
3884 spades_And9353_S7_L001
6806 spades_And9387_S6_L001
4568 spades_And9426_S4_L001
9580 spades_And9454_S3_L001
6024 spades_And9653_S7_L001
17154 spades_And9693_S1_L001
37160 spades_And9722_S8_L001
139976 spades_And9746_S7_L001
21834 spades_And9855_S12_L001
15848 spades_ESBL10011_S11_L001
22154 spades_ESBL10030_S2_L001
15842 spades_ESBL10055_S8_L001
8468 spades_ESBL10056_S9_L001
7108 spades_ESBL1009_S1_L001
2616 spades_ESBL5402_S6_L001
2790 spades_ESBL5481_S10_L001
1054 spades_ESBL5497_S3_L001
386 spades_ESBL5533_S4_L001
16176 spades_ESBL5609_S2_L001
14134 spades_ESBL5613_S5_L001
16356 spades_ESBL5621_S1_L001
14360 spades_ESBL5660_S7_L001
32 spades_ESBL5717_S8_L001
199196 spades_ESBL5734_S3_L001
313724 spades_ESBL5772_S6_L001
638 spades_ESBL5780_S5_L001
1108 spades_ESBL5784_S3_L001
8968 spades_ESBL5786_S5_L001
258 spades_ESBL5791_S4_L001
246 spades_ESBL5792_S6_L001
3718 spades_ESBL5808_S8_L001
43132 spades_ESBL5817_S7_L001
1246 spades_ESBL5827_S10_L001
4502 spades_ESBL5852_S11_L001
688 spades_ESBL5872_S5_L001
50088 spades_ESBL5909_S5_L001
4290 spades_ESBL5911_S4_L001
7630 spades_ESBL6101_S9_L001
11000 spades_ESBL6164_S11_L001
22310 spades_ESBL6200_S12_L001
29984 spades_ESBL6210_S10_L001
1158 spades_ESBL6270_S10_L001
19436 spades_ESBL6351_S5_L001
34990 spades_ESBL6364_S9_L001
9646 spades_ESBL6409_S4_L001
702 spades_ESBL6418_S2_L001
25516 spades_ESBL6455_S6_L001
1988 spades_ESBL6515_S2_L001
5842 spades_ESBL6620_S4_L001
872 spades_ESBL6628_S5_L001
52 spades_ESBL6643_S3_L001
3662 spades_ESBL6661_S8_L001
2232 spades_ESBL6724_S11_L001
8028 spades_ESBL6759Q_S12_L001
11914 spades_ESBL6760_S6_L001
1826 spades_ESBL6769_S11_L001
1970 spades_ESBL6792_S10_L001
768894 spades_ESBL6983_S3_L001
4366 spades_ESBL6984_S1_L001
3296 spades_ESBL7021_S2_L001
486 spades_ESBL7234_S12_L001
370364 spades_ESBL7347_S10_L001
7432 spades_ESBL7348_S6_L001
19380 spades_ESBL7359_S3_L001
8958 spades_ESBL7382_S4_L001
960 spades_ESBL7388_S7_L001
6256 spades_ESBL7410_S11_L001
7612 spades_ESBL7424_S8_L001
135944 spades_ESBL7431_S12_L001
1036 spades_ESBL7525_S1_L001
4266 spades_ESBL7531_S9_L001
5722 spades_ESBL7532_S2_L001
27562 spades_ESBL7534_S10_L001
4212 spades_ESBL7553_S11_L001
8354 spades_ESBL7586_S7_L001
196 spades_ESBL7634_S2_L001
4894 spades_ESBL7810_S9_L001
11402 spades_ESBL7862_S8_L001
77444 spades_ESBL8075_S12_L001
158 spades_ESBL8159_S1_L001
5740 spades_ESBL8341_S10_L001
2958 spades_ESBL8411_S7_L001
29752 spades_ESBL8514_S7_L001
2798 spades_ESBL8604_S8_L001
942 spades_ESBL8855_S12_L001
10914 spades_ESBL8873_S6_L001
4216 spades_ESBL8909_S7_L001
13088 spades_ESBL8953_S1_L001
1374 spades_ESBL8956_S2_L001
2138 spades_ESBL8960_S8_L001
328580 spades_ESBL9044_S9_L001
5874 spades_ESBL9046_S6_L001
88412 spades_ESBL9166_S11_L001
76212 spades_ESBL9224_S2_L001
26218 spades_ESBL9250_S3_L001
3276 spades_ESBL9251_S1_L001
67158 spades_ESBL9318_S2_L001
33578 spades_ESBL9336_S1_L001
692 spades_ESBL9440_S6_L001
270 spades_ESBL9654_S5_L001
1200 spades_ESBL9656_S7_L001
574 spades_ESBL9861_S4_L001
993744 spades_ESBL9875_S5_L001
172720 spades_ESBL9915_S6_L001
17362 spades_MRSA7113_S2_L001
6346 spades_MRSA7119_S2_L001
1322 spades_MRSA7124_S4_L001
4112 spades_MRSA7129_S1_L001
824 spades_MRSA7129_S8_L001
4730 spades_MRSA7133_S3_L001
1480 spades_MRSA7172_S1_L001
1186 spades_MRSA7231_S7_L001
118 spades_MRSA7286_S4_L001
18552 spades_MRSA7295_S3_L001
28 spades_MRSA7796_S10_L001
16542 spades_MRSA7830_S9_L001
146 spades_MRSA8007_S12_L001
48032 spades_MRSA8013_S11_L001
5052 spades_MRSA8186_S9_L001
432 spades_MRSA8187_S8_L001
3122 spades_MRSA8339_S5_L001
8774 spades_MRSA8595_S7_L001
1020 spades_MRSA8602_S6_L001
71936 spades_MRSA8758_S5_L001
1356 spades_MRSA9344_S6_L001
53490 spades_VRE2224_S14_L001
8930 spades_VRE2237_S15_L001
127002 spades_VRE2392_S22_L001
6600 spades_VRE2770_S9_L001
108368 spades_VRE2857_S10_L001
1714 spades_VRE2906_S11_L001
3090 spades_VRE2913_S13_L001
2870 spades_VRE2941_S2_L001
2034 spades_VRE2943_S1_L001
1090 spades_VRE2961_S3_L001
1772 spades_VRE3021_S4_L001
60484 spades_VRE3043_S21_L001
2098 spades_VRE3056_S20_L001
22666 spades_VRE3253_S17_L001
860 spades_VRE3277_S16_L001
200 spades_VRE3342_S6_L001
1002 spades_VRE3387_S5_L001
1478 spades_VRE3766_S8_L001
3356 spades_VRE3783_S7_L001
7902 spades_VRE3786_S19_L001
17760 spades_VRE3967_S23_L001
