5992 spades_And8655_S10_L001
1510 spades_And8688_S9_L001
2152 spades_And8861_S3_L001
6140 spades_And8909_S4_L001
11372 spades_And8926_S4_L001
2890 spades_And9053_S12_L001
2776 spades_And9076_S11_L001
70940 spades_And9183_S10_L001
1142 spades_AND9183_S11_L001
4420 spades_And9205_S9_L001
48504 spades_And9353_S7_L001
177612 spades_And9387_S6_L001
11970 spades_And9426_S4_L001
1804 spades_And9454_S3_L001
32496 spades_And9653_S7_L001
37694 spades_And9693_S1_L001
2516 spades_And9722_S8_L001
29970 spades_And9746_S7_L001
63796 spades_And9855_S12_L001
23448 spades_ESBL10011_S11_L001
9708 spades_ESBL10030_S2_L001
24582 spades_ESBL10055_S8_L001
3726 spades_ESBL10056_S9_L001
2112 spades_ESBL1009_S1_L001
8688 spades_ESBL5402_S6_L001
258044 spades_ESBL5481_S10_L001
996 spades_ESBL5497_S3_L001
1442 spades_ESBL5533_S4_L001
23748 spades_ESBL5609_S2_L001
892 spades_ESBL5613_S5_L001
11928 spades_ESBL5621_S1_L001
29068 spades_ESBL5660_S7_L001
17730 spades_ESBL5717_S8_L001
16044 spades_ESBL5734_S3_L001
7862 spades_ESBL5772_S6_L001
25454 spades_ESBL5780_S5_L001
7412 spades_ESBL5784_S3_L001
29222 spades_ESBL5786_S5_L001
4466 spades_ESBL5791_S4_L001
15890 spades_ESBL5792_S6_L001
40 spades_ESBL5808_S8_L001
254256 spades_ESBL5817_S7_L001
3962 spades_ESBL5827_S10_L001
25586 spades_ESBL5852_S11_L001
5550 spades_ESBL5872_S5_L001
47664 spades_ESBL5909_S5_L001
4394 spades_ESBL5911_S4_L001
22510 spades_ESBL6101_S9_L001
2720 spades_ESBL6164_S11_L001
2478 spades_ESBL6200_S12_L001
370 spades_ESBL6210_S10_L001
11412 spades_ESBL6270_S10_L001
424 spades_ESBL6351_S5_L001
3346 spades_ESBL6364_S9_L001
45856 spades_ESBL6409_S4_L001
6392 spades_ESBL6418_S2_L001
14088 spades_ESBL6455_S6_L001
1004 spades_ESBL6515_S2_L001
32758 spades_ESBL6620_S4_L001
9904 spades_ESBL6628_S5_L001
9328 spades_ESBL6643_S3_L001
15948 spades_ESBL6661_S8_L001
5820 spades_ESBL6724_S11_L001
23138 spades_ESBL6759Q_S12_L001
1234 spades_ESBL6760_S6_L001
15990 spades_ESBL6769_S11_L001
40850 spades_ESBL6792_S10_L001
8122 spades_ESBL6983_S3_L001
4812 spades_ESBL6984_S1_L001
2386 spades_ESBL7021_S2_L001
26174 spades_ESBL7234_S12_L001
360 spades_ESBL7347_S10_L001
23490 spades_ESBL7348_S6_L001
4528 spades_ESBL7359_S3_L001
784 spades_ESBL7382_S4_L001
8784 spades_ESBL7388_S7_L001
7670 spades_ESBL7410_S11_L001
3232 spades_ESBL7424_S8_L001
8014 spades_ESBL7431_S12_L001
3168 spades_ESBL7525_S1_L001
3416 spades_ESBL7531_S9_L001
1042 spades_ESBL7532_S2_L001
21786 spades_ESBL7534_S10_L001
946 spades_ESBL7553_S11_L001
76816 spades_ESBL7586_S7_L001
303330 spades_ESBL7634_S2_L001
90090 spades_ESBL7810_S9_L001
19686 spades_ESBL7862_S8_L001
16814 spades_ESBL8075_S12_L001
356152 spades_ESBL8159_S1_L001
2264 spades_ESBL8341_S10_L001
62694 spades_ESBL8411_S7_L001
3070 spades_ESBL8514_S7_L001
84316 spades_ESBL8604_S8_L001
1278 spades_ESBL8855_S12_L001
64320 spades_ESBL8873_S6_L001
2022 spades_ESBL8909_S7_L001
326 spades_ESBL8953_S1_L001
1742712 spades_ESBL8956_S2_L001
2462 spades_ESBL8960_S8_L001
2312 spades_ESBL9044_S9_L001
662 spades_ESBL9046_S6_L001
9406 spades_ESBL9166_S11_L001
11298 spades_ESBL9224_S2_L001
27682 spades_ESBL9250_S3_L001
12374 spades_ESBL9251_S1_L001
2044 spades_ESBL9318_S2_L001
8976 spades_ESBL9336_S1_L001
57136 spades_ESBL9440_S6_L001
972 spades_ESBL9654_S5_L001
123330 spades_ESBL9656_S7_L001
4410 spades_ESBL9861_S4_L001
790 spades_ESBL9875_S5_L001
1806 spades_ESBL9915_S6_L001
54548 spades_MRSA7113_S2_L001
2788 spades_MRSA7119_S2_L001
16246 spades_MRSA7124_S4_L001
8966 spades_MRSA7129_S1_L001
94 spades_MRSA7129_S8_L001
3418 spades_MRSA7133_S3_L001
53222 spades_MRSA7172_S1_L001
147640 spades_MRSA7231_S7_L001
764 spades_MRSA7286_S4_L001
5158 spades_MRSA7295_S3_L001
7054 spades_MRSA7796_S10_L001
3718 spades_MRSA7830_S9_L001
412146 spades_MRSA8007_S12_L001
1514 spades_MRSA8013_S11_L001
35796 spades_MRSA8186_S9_L001
24504 spades_MRSA8187_S8_L001
5528 spades_MRSA8339_S5_L001
3556 spades_MRSA8595_S7_L001
1006 spades_MRSA8602_S6_L001
202 spades_MRSA8758_S5_L001
240 spades_MRSA9344_S6_L001
13308 spades_VRE2224_S14_L001
19814 spades_VRE2237_S15_L001
8378 spades_VRE2392_S22_L001
3024 spades_VRE2770_S9_L001
428758 spades_VRE2857_S10_L001
123600 spades_VRE2906_S11_L001
15990 spades_VRE2913_S13_L001
8954 spades_VRE2941_S2_L001
65838 spades_VRE2943_S1_L001
7638 spades_VRE2961_S3_L001
824 spades_VRE3021_S4_L001
2786 spades_VRE3043_S21_L001
1992 spades_VRE3056_S20_L001
4718 spades_VRE3253_S17_L001
48702 spades_VRE3277_S16_L001
9556 spades_VRE3342_S6_L001
19116 spades_VRE3387_S5_L001
78 spades_VRE3766_S8_L001
30096 spades_VRE3783_S7_L001
7706 spades_VRE3786_S19_L001
104254 spades_VRE3967_S23_L001
