1104 spades_And9454_S3_L001
1488 spades_And9653_S7_L001
85568 spades_And9693_S1_L001
248944 spades_And9722_S8_L001
2316 spades_And9746_S7_L001
162036 spades_And9855_S12_L001
14554 spades_ESBL10011_S11_L001
274956 spades_ESBL10030_S2_L001
1596 spades_ESBL10055_S8_L001
103740 spades_ESBL10056_S9_L001
738 spades_ESBL1009_S1_L001
344 spades_ESBL5402_S6_L001
1472 spades_ESBL5481_S10_L001
84334 spades_ESBL5497_S3_L001
46594 spades_ESBL5533_S4_L001
45438 spades_ESBL5609_S2_L001
53796 spades_ESBL5613_S5_L001
560 spades_ESBL5621_S1_L001
85180 spades_ESBL5660_S7_L001
642 spades_ESBL5717_S8_L001
1714 spades_ESBL5734_S3_L001
1018 spades_ESBL5772_S6_L001
456 spades_ESBL5780_S5_L001
63628 spades_ESBL5784_S3_L001
11400 spades_ESBL5786_S5_L001
304 spades_ESBL5791_S4_L001
18976 spades_ESBL5792_S6_L001
92764 spades_ESBL5808_S8_L001
48616 spades_ESBL5817_S7_L001
172014 spades_ESBL5827_S10_L001
448 spades_ESBL5852_S11_L001
166 spades_ESBL5872_S5_L001
115592 spades_ESBL5909_S5_L001
8802 spades_ESBL5911_S4_L001
1018 spades_ESBL6101_S9_L001
348 spades_ESBL6164_S11_L001
1818 spades_ESBL6200_S12_L001
890 spades_ESBL6210_S10_L001
68474 spades_ESBL6270_S10_L001
17636 spades_ESBL6351_S5_L001
108 spades_ESBL6364_S9_L001
29022 spades_ESBL6409_S4_L001
992 spades_ESBL6418_S2_L001
6346 spades_ESBL6455_S6_L001
292 spades_ESBL6515_S2_L001
73846 spades_ESBL6620_S4_L001
9882 spades_ESBL6628_S5_L001
2926 spades_ESBL6643_S3_L001
32054 spades_ESBL6661_S8_L001
4624 spades_ESBL6724_S11_L001
12408 spades_ESBL6759Q_S12_L001
560 spades_ESBL6760_S6_L001
228 spades_ESBL6769_S11_L001
108 spades_ESBL6792_S10_L001
1666 spades_ESBL6983_S3_L001
4540 spades_ESBL6984_S1_L001
2228 spades_ESBL7021_S2_L001
19890 spades_ESBL7234_S12_L001
59386 spades_ESBL7347_S10_L001
14446 spades_ESBL7348_S6_L001
21668 spades_ESBL7359_S3_L001
2884 spades_ESBL7382_S4_L001
7336 spades_ESBL7388_S7_L001
6024 spades_ESBL7410_S11_L001
522 spades_ESBL7424_S8_L001
28196 spades_ESBL7431_S12_L001
1888 spades_ESBL7525_S1_L001
7666 spades_ESBL7531_S9_L001
3406 spades_ESBL7532_S2_L001
40846 spades_ESBL7534_S10_L001
1240 spades_ESBL7553_S11_L001
43036 spades_ESBL7586_S7_L001
66 spades_ESBL7634_S2_L001
11866 spades_ESBL7810_S9_L001
24822 spades_ESBL7862_S8_L001
48506 spades_ESBL8075_S12_L001
7234 spades_ESBL8159_S1_L001
15966 spades_ESBL8341_S10_L001
3424 spades_ESBL8411_S7_L001
134952 spades_ESBL8514_S7_L001
5064 spades_ESBL8604_S8_L001
11768 spades_ESBL8855_S12_L001
1020 spades_ESBL8873_S6_L001
5416 spades_ESBL8909_S7_L001
6486 spades_ESBL8953_S1_L001
3376 spades_ESBL8956_S2_L001
246 spades_ESBL8960_S8_L001
11052 spades_ESBL9044_S9_L001
25204 spades_ESBL9046_S6_L001
828 spades_ESBL9166_S11_L001
6434 spades_ESBL9224_S2_L001
1264 spades_ESBL9250_S3_L001
6238 spades_ESBL9251_S1_L001
54888 spades_ESBL9318_S2_L001
2372 spades_ESBL9336_S1_L001
684 spades_ESBL9440_S6_L001
56 spades_ESBL9654_S5_L001
36128 spades_ESBL9656_S7_L001
2206 spades_ESBL9861_S4_L001
132 spades_ESBL9875_S5_L001
213784 spades_ESBL9915_S6_L001
1814 spades_MRSA7113_S2_L001
7294 spades_MRSA7119_S2_L001
480 spades_MRSA7124_S4_L001
6030 spades_MRSA7129_S1_L001
86 spades_MRSA7129_S8_L001
236 spades_MRSA7133_S3_L001
4160 spades_MRSA7172_S1_L001
286 spades_MRSA7231_S7_L001
718 spades_MRSA7286_S4_L001
32 spades_MRSA7295_S3_L001
242 spades_MRSA7796_S10_L001
3688 spades_MRSA7830_S9_L001
36 spades_MRSA8007_S12_L001
1114 spades_MRSA8013_S11_L001
3366 spades_MRSA8186_S9_L001
41850 spades_MRSA8187_S8_L001
48332 spades_MRSA8339_S5_L001
5094 spades_MRSA8595_S7_L001
1366 spades_MRSA8602_S6_L001
2838 spades_MRSA8758_S5_L001
3378 spades_MRSA9344_S6_L001
38 spades_VRE2224_S14_L001
18740 spades_VRE2237_S15_L001
166 spades_VRE2392_S22_L001
4604 spades_VRE2770_S9_L001
2496 spades_VRE2857_S10_L001
910 spades_VRE2906_S11_L001
2148 spades_VRE2913_S13_L001
3124 spades_VRE2941_S2_L001
726 spades_VRE2943_S1_L001
212 spades_VRE2961_S3_L001
9034 spades_VRE3021_S4_L001
28194 spades_VRE3043_S21_L001
115088 spades_VRE3056_S20_L001
226 spades_VRE3253_S17_L001
440 spades_VRE3277_S16_L001
9236 spades_VRE3342_S6_L001
28070 spades_VRE3387_S5_L001
5682 spades_VRE3766_S8_L001
188 spades_VRE3783_S7_L001
17176 spades_VRE3786_S19_L001
1262 spades_VRE3967_S23_L001
