3614 SP53_S39
870 SP54_S40
456 SP55_S41
1506 SP56_S42
7798 SP57_S43
7154 SP58_S44
1644 SP59_S47
4258 SP60_S48
5898 SP61_S45
1018 SP62_S46
1088 SP63_S49
16730 SP64_S79
1430 SP65_S80
150706 SP67_S50
136 SP68_S51
478 SP69_S52
482 SP6_S88
2950 SP70_S53
3592 SP71_S54
2918 SP72_S55
188356 SP73_S56
8226 SP74_S57
136 SP75_S58
8722 SP76_S59
466 SP77_S60
8308 SP78_S61
15042 SP79_S62
542 SP7_S4
90558 SP80_S63
64 SP81_S64
224 SP82_S65
31042 SP83_S66
9058 SP84_S67
610 SP85_S68
107096 SP86_S69
2126 SP87_S70
3406 SP88_S94
2496 SP8_S5
60706 SP91_S72
38936 SP92_S73
110 SP93_S74
222 SP94_S75
1846 SP95_S76
416 SP96_S77
790 SP97_S78
3192 SP99_S80
2428 SP9_S6
130 spades_And10026_S11_L001
2392 spades_And10054_S9_L001
10966 spades_And10062_S12_L001
2752894 spades_And10073_S10_L001
908 spades_And10925_S5_L001
51932 spades_And11624_S6_L001
11558 spades_And12875_S7_L001
66 spades_And4180_S6_L001
8452 spades_And4191_S5_L001
3398 spades_And4246_S5_L001
4004 spades_And4355_S8_L001
5444 spades_And4366_S2_L001
380 spades_AND4471_S1_L001
2676 spades_And4500_S1_L001
451158 spades_And4543_S2_L001
9650 spades_And4613_S9_L001
10468 spades_And4621_S3_L001
454 spades_And4858_S9_L001
262 spades_And4892_S4_L001
13654 spades_And4902_S2_L001
10448 spades_And4955_S10_L001
13176 spades_And5042_S4_L001
436 spades_And5141_S4_L001
53568 spades_And5192_S3_L001
8796 spades_And5213_S1_L001
3758 spades_And5232_S2_L001
1202 spades_And5237_S4_L001
3998 spades_And5284_S5_L001
1898 spades_And5315_S3_L001
3918 spades_And5331_S1_L001
1534 spades_And5388_S8_L001
5876 spades_And5444_S7_L001
466 spades_And5527_S8_L001
30954 spades_And5533_S9_L001
9582 spades_And6098_S1_L001
308 spades_And6100_S3_L001
1582 spades_And6166_S1_L001
61914 spades_And6241_S2_L001
200 spades_And6342_S10_L001
87570 spades_And6399_S9_L001
28 spades_And6400_S11_L001
14820 spades_And6442_S8_L001
13886 spades_And6884_S7_L001
38854 spades_And7051_S7_L001
17038 spades_And7187_S3_L001
3530 spades_And7225_S6_L001
1760 spades_And7556_S8_L001
10792 spades_AND8064_S11_L001
69654 spades_AND8281_S12_L001
35790 spades_AND8302_S10_L001
74588 spades_And8344_S10_L001
31620 spades_And8381_S10_L001
1642 spades_And8382_S4_L001
159940 spades_And8388_S5_L001
12968 spades_And8423_S6_L001
1156 spades_And8454_S5_L001
340 spades_And8457_S3_L001
180 spades_And8655_S10_L001
282 spades_And8688_S9_L001
11178 spades_And8861_S3_L001
1300 spades_And8909_S4_L001
7872 spades_And8926_S4_L001
104646 spades_And9053_S12_L001
472 spades_And9076_S11_L001
92932 spades_And9183_S10_L001
260 spades_AND9183_S11_L001
1092 spades_And9205_S9_L001
4816 spades_And9353_S7_L001
6228 spades_And9387_S6_L001
130236 spades_And9426_S4_L001
26000 spades_And9454_S3_L001
1906 spades_And9653_S7_L001
156 spades_And9693_S1_L001
160926 spades_And9722_S8_L001
448 spades_And9746_S7_L001
13298 spades_And9855_S12_L001
3892 spades_ESBL10011_S11_L001
226 spades_ESBL10030_S2_L001
14574 spades_ESBL10055_S8_L001
2388 spades_ESBL10056_S9_L001
1878 spades_ESBL1009_S1_L001
42786 spades_ESBL5402_S6_L001
9014 spades_ESBL5481_S10_L001
99430 spades_ESBL5497_S3_L001
7856 spades_ESBL5533_S4_L001
2730 spades_ESBL5609_S2_L001
66770 spades_ESBL5613_S5_L001
116 spades_ESBL5621_S1_L001
18512 spades_ESBL5660_S7_L001
249628 spades_ESBL5717_S8_L001
164 spades_ESBL5734_S3_L001
368256 spades_ESBL5772_S6_L001
3466 spades_ESBL5780_S5_L001
816 spades_ESBL5784_S3_L001
6056 spades_ESBL5786_S5_L001
1452 spades_ESBL5791_S4_L001
1666 spades_ESBL5792_S6_L001
7576 spades_ESBL5808_S8_L001
1526 spades_ESBL5817_S7_L001
62034 spades_ESBL5827_S10_L001
8264 spades_ESBL5852_S11_L001
39432 spades_ESBL5872_S5_L001
2000 spades_ESBL5909_S5_L001
2876 spades_ESBL5911_S4_L001
29238 spades_ESBL6101_S9_L001
49082 spades_ESBL6164_S11_L001
194 spades_ESBL6200_S12_L001
8284 spades_ESBL6210_S10_L001
99068 spades_ESBL6270_S10_L001
3994 spades_ESBL6351_S5_L001
35498 spades_ESBL6364_S9_L001
152324 spades_ESBL6409_S4_L001
3542 spades_ESBL6418_S2_L001
1310 spades_ESBL6455_S6_L001
2500 spades_ESBL6515_S2_L001
4048 spades_ESBL6620_S4_L001
14312 spades_ESBL6628_S5_L001
10526 spades_ESBL6643_S3_L001
6908 spades_ESBL6661_S8_L001
114 spades_ESBL6724_S11_L001
3576 spades_ESBL6759Q_S12_L001
127044 spades_ESBL6760_S6_L001
73012 spades_ESBL6769_S11_L001
117694 spades_ESBL6792_S10_L001
118 spades_ESBL6983_S3_L001
1866 spades_ESBL6984_S1_L001
24666 spades_ESBL7021_S2_L001
598 spades_ESBL7234_S12_L001
105054 spades_ESBL7347_S10_L001
17558 spades_ESBL7348_S6_L001
23882 spades_ESBL7359_S3_L001
2242 spades_ESBL7382_S4_L001
22354 spades_ESBL7388_S7_L001
1304 spades_ESBL7410_S11_L001
33144 spades_ESBL7424_S8_L001
7196 spades_ESBL7431_S12_L001
1752 spades_ESBL7525_S1_L001
26782 spades_ESBL7531_S9_L001
7354 spades_ESBL7532_S2_L001
39136 spades_ESBL7534_S10_L001
594 spades_ESBL7553_S11_L001
3574 spades_ESBL7586_S7_L001
10414 spades_ESBL7634_S2_L001
127938 spades_ESBL7810_S9_L001
6028 spades_ESBL7862_S8_L001
1758 spades_ESBL8075_S12_L001
5208 spades_ESBL8159_S1_L001
4914 spades_ESBL8341_S10_L001
2016 spades_ESBL8411_S7_L001
136 spades_ESBL8514_S7_L001
4888 spades_ESBL8604_S8_L001
243872 spades_ESBL8855_S12_L001
46 spades_ESBL8873_S6_L001
197652 spades_ESBL8909_S7_L001
910 spades_ESBL8953_S1_L001
778 spades_ESBL8956_S2_L001
2134 spades_ESBL8960_S8_L001
892426 spades_ESBL9044_S9_L001
2956 spades_ESBL9046_S6_L001
966 spades_ESBL9166_S11_L001
11602 spades_ESBL9224_S2_L001
3232 spades_ESBL9250_S3_L001
1010 spades_ESBL9251_S1_L001
31080 spades_ESBL9318_S2_L001
4746 spades_ESBL9336_S1_L001
19610 spades_ESBL9440_S6_L001
12836 spades_ESBL9654_S5_L001
23662 spades_ESBL9656_S7_L001
98 spades_ESBL9861_S4_L001
16388 spades_ESBL9875_S5_L001
572 spades_ESBL9915_S6_L001
8260 spades_MRSA7113_S2_L001
8904 spades_MRSA7119_S2_L001
2328 spades_MRSA7124_S4_L001
642 spades_MRSA7129_S1_L001
1292 spades_MRSA7129_S8_L001
1692 spades_MRSA7133_S3_L001
8848 spades_MRSA7172_S1_L001
7188 spades_MRSA7231_S7_L001
414 spades_MRSA7286_S4_L001
6896 spades_MRSA7295_S3_L001
32016 spades_MRSA7796_S10_L001
158850 spades_MRSA7830_S9_L001
11506 spades_MRSA8007_S12_L001
6 spades_MRSA8013_S11_L001
14294 spades_MRSA8186_S9_L001
510 spades_MRSA8187_S8_L001
604 spades_MRSA8339_S5_L001
256 spades_MRSA8595_S7_L001
1700 spades_MRSA8602_S6_L001
83618 spades_MRSA8758_S5_L001
161160 spades_MRSA9344_S6_L001
986 spades_VRE2224_S14_L001
2098 spades_VRE2237_S15_L001
1098 spades_VRE2392_S22_L001
60788 spades_VRE2770_S9_L001
270982 spades_VRE2857_S10_L001
118 spades_VRE2906_S11_L001
4102 spades_VRE2913_S13_L001
82 spades_VRE2941_S2_L001
19372 spades_VRE2943_S1_L001
8554 spades_VRE2961_S3_L001
100924 spades_VRE3021_S4_L001
1766 spades_VRE3043_S21_L001
694 spades_VRE3056_S20_L001
6 spades_VRE3253_S17_L001
206 spades_VRE3277_S16_L001
15652 spades_VRE3342_S6_L001
6240 spades_VRE3387_S5_L001
2324 spades_VRE3766_S8_L001
8390 spades_VRE3783_S7_L001
140 spades_VRE3786_S19_L001
2280 spades_VRE3967_S23_L001
