162 spades_ESBL7347_S10_L001
1852 spades_ESBL7348_S6_L001
678 spades_ESBL7359_S3_L001
81292 spades_ESBL7382_S4_L001
299226 spades_ESBL7388_S7_L001
9080 spades_ESBL7410_S11_L001
190 spades_ESBL7424_S8_L001
1054 spades_ESBL7431_S12_L001
448304 spades_ESBL7525_S1_L001
15712 spades_ESBL7531_S9_L001
16314 spades_ESBL7532_S2_L001
38916 spades_ESBL7534_S10_L001
596 spades_ESBL7553_S11_L001
88480 spades_ESBL7586_S7_L001
1346 spades_ESBL7634_S2_L001
29776 spades_ESBL7810_S9_L001
44960 spades_ESBL7862_S8_L001
514058 spades_ESBL8075_S12_L001
39732 spades_ESBL8159_S1_L001
58636 spades_ESBL8341_S10_L001
6204 spades_ESBL8411_S7_L001
3802 spades_ESBL8514_S7_L001
46282 spades_ESBL8604_S8_L001
61066 spades_ESBL8855_S12_L001
5544 spades_ESBL8873_S6_L001
7360 spades_ESBL8909_S7_L001
5448 spades_ESBL8953_S1_L001
10184 spades_ESBL8956_S2_L001
2780 spades_ESBL8960_S8_L001
104084 spades_ESBL9044_S9_L001
18402 spades_ESBL9046_S6_L001
883996 spades_ESBL9166_S11_L001
4516 spades_ESBL9224_S2_L001
1740 spades_ESBL9250_S3_L001
51264 spades_ESBL9251_S1_L001
15462 spades_ESBL9318_S2_L001
194 spades_ESBL9336_S1_L001
2696 spades_ESBL9440_S6_L001
850 spades_ESBL9654_S5_L001
23246 spades_ESBL9656_S7_L001
13712 spades_ESBL9861_S4_L001
40116 spades_ESBL9875_S5_L001
14208 spades_ESBL9915_S6_L001
4058 spades_MRSA7113_S2_L001
2354 spades_MRSA7119_S2_L001
34844 spades_MRSA7124_S4_L001
2986 spades_MRSA7129_S1_L001
2140 spades_MRSA7129_S8_L001
294 spades_MRSA7133_S3_L001
8304 spades_MRSA7172_S1_L001
2000 spades_MRSA7231_S7_L001
444 spades_MRSA7286_S4_L001
3680 spades_MRSA7295_S3_L001
242 spades_MRSA7796_S10_L001
694 spades_MRSA7830_S9_L001
1004 spades_MRSA8007_S12_L001
426738 spades_MRSA8013_S11_L001
558 spades_MRSA8186_S9_L001
4692 spades_MRSA8187_S8_L001
68 spades_MRSA8339_S5_L001
12704 spades_MRSA8595_S7_L001
191634 spades_MRSA8602_S6_L001
11638 spades_MRSA8758_S5_L001
68048 spades_MRSA9344_S6_L001
558 spades_VRE2224_S14_L001
36320 spades_VRE2237_S15_L001
8 spades_VRE2392_S22_L001
1338 spades_VRE2770_S9_L001
20080 spades_VRE2857_S10_L001
66436 spades_VRE2906_S11_L001
15294 spades_VRE2913_S13_L001
278 spades_VRE2941_S2_L001
71216 spades_VRE2943_S1_L001
6754 spades_VRE2961_S3_L001
7968 spades_VRE3021_S4_L001
5402 spades_VRE3043_S21_L001
2718 spades_VRE3056_S20_L001
2516 spades_VRE3253_S17_L001
866 spades_VRE3277_S16_L001
9070 spades_VRE3342_S6_L001
8346 spades_VRE3387_S5_L001
10472 spades_VRE3766_S8_L001
166 spades_VRE3783_S7_L001
8494 spades_VRE3786_S19_L001
42332 spades_VRE3967_S23_L001
