38210 spades_ESBL8909_S7_L001
10814 spades_ESBL8953_S1_L001
28160 spades_ESBL8956_S2_L001
758 spades_ESBL8960_S8_L001
43344 spades_ESBL9044_S9_L001
27180 spades_ESBL9046_S6_L001
15252 spades_ESBL9166_S11_L001
2136 spades_ESBL9224_S2_L001
1686 spades_ESBL9250_S3_L001
220 spades_ESBL9251_S1_L001
358 spades_ESBL9318_S2_L001
852 spades_ESBL9336_S1_L001
2822 spades_ESBL9440_S6_L001
18058 spades_ESBL9654_S5_L001
8054 spades_ESBL9656_S7_L001
29220 spades_ESBL9861_S4_L001
5224 spades_ESBL9875_S5_L001
11020 spades_ESBL9915_S6_L001
5574 spades_MRSA7113_S2_L001
153874 spades_MRSA7119_S2_L001
3694 spades_MRSA7124_S4_L001
3730 spades_MRSA7129_S1_L001
39654 spades_MRSA7129_S8_L001
2256 spades_MRSA7133_S3_L001
2184 spades_MRSA7172_S1_L001
5808 spades_MRSA7231_S7_L001
3034 spades_MRSA7286_S4_L001
22460 spades_MRSA7295_S3_L001
25570 spades_MRSA7796_S10_L001
1080 spades_MRSA7830_S9_L001
121294 spades_MRSA8007_S12_L001
136 spades_MRSA8013_S11_L001
31922 spades_MRSA8186_S9_L001
2434 spades_MRSA8187_S8_L001
2966 spades_MRSA8339_S5_L001
19084 spades_MRSA8595_S7_L001
768 spades_MRSA8602_S6_L001
60278 spades_MRSA8758_S5_L001
70412 spades_MRSA9344_S6_L001
25578 spades_VRE2224_S14_L001
49478 spades_VRE2237_S15_L001
1100 spades_VRE2392_S22_L001
1922 spades_VRE2770_S9_L001
4054 spades_VRE2857_S10_L001
14132 spades_VRE2906_S11_L001
26180 spades_VRE2913_S13_L001
2246 spades_VRE2941_S2_L001
13796 spades_VRE2943_S1_L001
1726 spades_VRE2961_S3_L001
4356 spades_VRE3021_S4_L001
13308 spades_VRE3043_S21_L001
8422 spades_VRE3056_S20_L001
536 spades_VRE3253_S17_L001
620 spades_VRE3277_S16_L001
1148 spades_VRE3342_S6_L001
4168 spades_VRE3387_S5_L001
33636 spades_VRE3766_S8_L001
3694 spades_VRE3783_S7_L001
8144 spades_VRE3786_S19_L001
3610 spades_VRE3967_S23_L001
