332366 spades_And11624_S6_L001
103396 spades_And12875_S7_L001
69744 spades_And4180_S6_L001
1110 spades_And4191_S5_L001
1154 spades_And4246_S5_L001
51696 spades_And4355_S8_L001
6276 spades_And4366_S2_L001
4570 spades_AND4471_S1_L001
196482 spades_And4500_S1_L001
692 spades_And4543_S2_L001
2156 spades_And4613_S9_L001
2834 spades_And4621_S3_L001
39750 spades_And4858_S9_L001
207584 spades_And4892_S4_L001
2172 spades_And4902_S2_L001
742 spades_And4955_S10_L001
10050 spades_And5042_S4_L001
1648 spades_And5141_S4_L001
994 spades_And5192_S3_L001
133256 spades_And5213_S1_L001
432 spades_And5232_S2_L001
890 spades_And5237_S4_L001
19190 spades_And5284_S5_L001
1106 spades_And5315_S3_L001
84 spades_And5331_S1_L001
164 spades_And5388_S8_L001
14422 spades_And5444_S7_L001
3086 spades_And5527_S8_L001
124802 spades_And5533_S9_L001
32326 spades_And6098_S1_L001
410 spades_And6100_S3_L001
73528 spades_And6166_S1_L001
9602 spades_And6241_S2_L001
1052 spades_And6342_S10_L001
2340 spades_And6399_S9_L001
452 spades_And6400_S11_L001
87564 spades_And6442_S8_L001
39852 spades_And6884_S7_L001
5274 spades_And7051_S7_L001
2448 spades_And7187_S3_L001
274 spades_And7225_S6_L001
218 spades_And7556_S8_L001
308830 spades_AND8064_S11_L001
178 spades_AND8281_S12_L001
890 spades_AND8302_S10_L001
794 spades_And8344_S10_L001
18992 spades_And8381_S10_L001
54792 spades_And8382_S4_L001
4076 spades_And8388_S5_L001
4510 spades_And8423_S6_L001
205788 spades_And8454_S5_L001
150 spades_And8457_S3_L001
2506 spades_And8655_S10_L001
8818 spades_And8688_S9_L001
18666 spades_And8861_S3_L001
3200 spades_And8909_S4_L001
404 spades_And8926_S4_L001
205054 spades_And9053_S12_L001
5074 spades_And9076_S11_L001
9746 spades_And9183_S10_L001
16796 spades_AND9183_S11_L001
128830 spades_And9205_S9_L001
3288 spades_And9353_S7_L001
496 spades_And9387_S6_L001
10688 spades_And9426_S4_L001
3922 spades_And9454_S3_L001
8992 spades_And9653_S7_L001
4174 spades_And9693_S1_L001
4648 spades_And9722_S8_L001
7620 spades_And9746_S7_L001
5798 spades_And9855_S12_L001
3474 spades_ESBL10011_S11_L001
115236 spades_ESBL10030_S2_L001
50254 spades_ESBL10055_S8_L001
39992 spades_ESBL10056_S9_L001
55162 spades_ESBL1009_S1_L001
3558 spades_ESBL5402_S6_L001
262210 spades_ESBL5481_S10_L001
167672 spades_ESBL5497_S3_L001
56396 spades_ESBL5533_S4_L001
16492 spades_ESBL5609_S2_L001
290 spades_ESBL5613_S5_L001
6920 spades_ESBL5621_S1_L001
22190 spades_ESBL5660_S7_L001
218 spades_ESBL5717_S8_L001
1144 spades_ESBL5734_S3_L001
696 spades_ESBL5772_S6_L001
33884 spades_ESBL5780_S5_L001
586 spades_ESBL5784_S3_L001
2694 spades_ESBL5786_S5_L001
8152 spades_ESBL5791_S4_L001
1350 spades_ESBL5792_S6_L001
80 spades_ESBL5808_S8_L001
588 spades_ESBL5817_S7_L001
12894 spades_ESBL5827_S10_L001
15050 spades_ESBL5852_S11_L001
21746 spades_ESBL5872_S5_L001
96166 spades_ESBL5909_S5_L001
33934 spades_ESBL5911_S4_L001
18406 spades_ESBL6101_S9_L001
4992 spades_ESBL6164_S11_L001
9396 spades_ESBL6200_S12_L001
276696 spades_ESBL6210_S10_L001
638 spades_ESBL6270_S10_L001
5842 spades_ESBL6351_S5_L001
478 spades_ESBL6364_S9_L001
10844 spades_ESBL6409_S4_L001
446 spades_ESBL6418_S2_L001
20646 spades_ESBL6455_S6_L001
40692 spades_ESBL6515_S2_L001
4322 spades_ESBL6620_S4_L001
84118 spades_ESBL6628_S5_L001
494 spades_ESBL6643_S3_L001
218 spades_ESBL6661_S8_L001
7902 spades_ESBL6724_S11_L001
4174 spades_ESBL6759Q_S12_L001
16758 spades_ESBL6760_S6_L001
5648 spades_ESBL6769_S11_L001
1364 spades_ESBL6792_S10_L001
213178 spades_ESBL6983_S3_L001
10284 spades_ESBL6984_S1_L001
2312 spades_ESBL7021_S2_L001
11006 spades_ESBL7234_S12_L001
6134 spades_ESBL7347_S10_L001
1048 spades_ESBL7348_S6_L001
81260 spades_ESBL7359_S3_L001
39556 spades_ESBL7382_S4_L001
5094 spades_ESBL7388_S7_L001
192 spades_ESBL7410_S11_L001
7494 spades_ESBL7424_S8_L001
2084 spades_ESBL7431_S12_L001
560 spades_ESBL7525_S1_L001
23368 spades_ESBL7531_S9_L001
5738 spades_ESBL7532_S2_L001
3748 spades_ESBL7534_S10_L001
6574 spades_ESBL7553_S11_L001
5426 spades_ESBL7586_S7_L001
12330 spades_ESBL7634_S2_L001
70956 spades_ESBL7810_S9_L001
12326 spades_ESBL7862_S8_L001
387804 spades_ESBL8075_S12_L001
49732 spades_ESBL8159_S1_L001
48164 spades_ESBL8341_S10_L001
27552 spades_ESBL8411_S7_L001
434 spades_ESBL8514_S7_L001
185626 spades_ESBL8604_S8_L001
1444 spades_ESBL8855_S12_L001
1128 spades_ESBL8873_S6_L001
270 spades_ESBL8909_S7_L001
28650 spades_ESBL8953_S1_L001
108272 spades_ESBL8956_S2_L001
23418 spades_ESBL8960_S8_L001
9598 spades_ESBL9044_S9_L001
2576 spades_ESBL9046_S6_L001
2864 spades_ESBL9166_S11_L001
72152 spades_ESBL9224_S2_L001
60234 spades_ESBL9250_S3_L001
14586 spades_ESBL9251_S1_L001
36350 spades_ESBL9318_S2_L001
118 spades_ESBL9336_S1_L001
2436 spades_ESBL9440_S6_L001
41616 spades_ESBL9654_S5_L001
1096 spades_ESBL9656_S7_L001
29338 spades_ESBL9861_S4_L001
53718 spades_ESBL9875_S5_L001
29496 spades_ESBL9915_S6_L001
6492 spades_MRSA7113_S2_L001
26322 spades_MRSA7119_S2_L001
290 spades_MRSA7124_S4_L001
116 spades_MRSA7129_S1_L001
18 spades_MRSA7129_S8_L001
9190 spades_MRSA7133_S3_L001
548 spades_MRSA7172_S1_L001
362 spades_MRSA7231_S7_L001
4022 spades_MRSA7286_S4_L001
28314 spades_MRSA7295_S3_L001
3338 spades_MRSA7796_S10_L001
12816 spades_MRSA7830_S9_L001
5530 spades_MRSA8007_S12_L001
67398 spades_MRSA8013_S11_L001
706 spades_MRSA8186_S9_L001
48812 spades_MRSA8187_S8_L001
3250 spades_MRSA8339_S5_L001
7162 spades_MRSA8595_S7_L001
6064 spades_MRSA8602_S6_L001
3856 spades_MRSA8758_S5_L001
3612 spades_MRSA9344_S6_L001
1918238 spades_VRE2224_S14_L001
296 spades_VRE2237_S15_L001
47016 spades_VRE2392_S22_L001
4746 spades_VRE2770_S9_L001
990 spades_VRE2857_S10_L001
14692 spades_VRE2906_S11_L001
7506 spades_VRE2913_S13_L001
360 spades_VRE2941_S2_L001
2050 spades_VRE2943_S1_L001
188812 spades_VRE2961_S3_L001
60700 spades_VRE3021_S4_L001
9882 spades_VRE3043_S21_L001
1758 spades_VRE3056_S20_L001
24212 spades_VRE3253_S17_L001
4948 spades_VRE3277_S16_L001
43838 spades_VRE3342_S6_L001
6812 spades_VRE3387_S5_L001
4516 spades_VRE3766_S8_L001
60108 spades_VRE3783_S7_L001
5936 spades_VRE3786_S19_L001
5576 spades_VRE3967_S23_L001
