856 spades_And6442_S8_L001
31450 spades_And6884_S7_L001
148 spades_And7051_S7_L001
50720 spades_And7187_S3_L001
18040 spades_And7225_S6_L001
31686 spades_And7556_S8_L001
6570 spades_AND8064_S11_L001
6348 spades_AND8281_S12_L001
622 spades_AND8302_S10_L001
1218 spades_And8344_S10_L001
1314 spades_And8381_S10_L001
6516 spades_And8382_S4_L001
794 spades_And8388_S5_L001
3844 spades_And8423_S6_L001
4880 spades_And8454_S5_L001
1188 spades_And8457_S3_L001
5015618 spades_And8655_S10_L001
9078 spades_And8688_S9_L001
15422 spades_And8861_S3_L001
8612 spades_And8909_S4_L001
8914 spades_And8926_S4_L001
3016 spades_And9053_S12_L001
2674 spades_And9076_S11_L001
41988 spades_And9183_S10_L001
17260 spades_AND9183_S11_L001
1542 spades_And9205_S9_L001
3416 spades_And9353_S7_L001
302 spades_And9387_S6_L001
5308 spades_And9426_S4_L001
6872 spades_And9454_S3_L001
11074 spades_And9653_S7_L001
25822 spades_And9693_S1_L001
17464 spades_And9722_S8_L001
43678 spades_And9746_S7_L001
6168 spades_And9855_S12_L001
3304 spades_ESBL10011_S11_L001
27002 spades_ESBL10030_S2_L001
2422 spades_ESBL10055_S8_L001
7526 spades_ESBL10056_S9_L001
2470 spades_ESBL1009_S1_L001
1556 spades_ESBL5402_S6_L001
23698 spades_ESBL5481_S10_L001
306 spades_ESBL5497_S3_L001
10650 spades_ESBL5533_S4_L001
752 spades_ESBL5609_S2_L001
68 spades_ESBL5613_S5_L001
802 spades_ESBL5621_S1_L001
14822 spades_ESBL5660_S7_L001
3620 spades_ESBL5717_S8_L001
748 spades_ESBL5734_S3_L001
2320 spades_ESBL5772_S6_L001
18680 spades_ESBL5780_S5_L001
313838 spades_ESBL5784_S3_L001
1856 spades_ESBL5786_S5_L001
8570 spades_ESBL5791_S4_L001
12056 spades_ESBL5792_S6_L001
342 spades_ESBL5808_S8_L001
8230 spades_ESBL5817_S7_L001
7396 spades_ESBL5827_S10_L001
28146 spades_ESBL5852_S11_L001
4 spades_ESBL5872_S5_L001
3838 spades_ESBL5909_S5_L001
12216 spades_ESBL5911_S4_L001
1988 spades_ESBL6101_S9_L001
30050 spades_ESBL6164_S11_L001
52514 spades_ESBL6200_S12_L001
902 spades_ESBL6210_S10_L001
3394 spades_ESBL6270_S10_L001
584 spades_ESBL6351_S5_L001
130146 spades_ESBL6364_S9_L001
4562 spades_ESBL6409_S4_L001
896 spades_ESBL6418_S2_L001
28 spades_ESBL6455_S6_L001
390536 spades_ESBL6515_S2_L001
936 spades_ESBL6620_S4_L001
2568 spades_ESBL6628_S5_L001
9480 spades_ESBL6643_S3_L001
119506 spades_ESBL6661_S8_L001
8278 spades_ESBL6724_S11_L001
1138 spades_ESBL6759Q_S12_L001
21242 spades_ESBL6760_S6_L001
32534 spades_ESBL6769_S11_L001
266 spades_ESBL6792_S10_L001
6318 spades_ESBL6983_S3_L001
446814 spades_ESBL6984_S1_L001
3334 spades_ESBL7021_S2_L001
840 spades_ESBL7234_S12_L001
7118 spades_ESBL7347_S10_L001
1112 spades_ESBL7348_S6_L001
72504 spades_ESBL7359_S3_L001
4634 spades_ESBL7382_S4_L001
2650 spades_ESBL7388_S7_L001
9430 spades_ESBL7410_S11_L001
11212 spades_ESBL7424_S8_L001
29664 spades_ESBL7431_S12_L001
65108 spades_ESBL7525_S1_L001
184326 spades_ESBL7531_S9_L001
1844 spades_ESBL7532_S2_L001
8480 spades_ESBL7534_S10_L001
5872 spades_ESBL7553_S11_L001
358 spades_ESBL7586_S7_L001
664 spades_ESBL7634_S2_L001
30786 spades_ESBL7810_S9_L001
13726 spades_ESBL7862_S8_L001
8394 spades_ESBL8075_S12_L001
29086 spades_ESBL8159_S1_L001
1246 spades_ESBL8341_S10_L001
5036 spades_ESBL8411_S7_L001
1106 spades_ESBL8514_S7_L001
59302 spades_ESBL8604_S8_L001
6378 spades_ESBL8855_S12_L001
12918 spades_ESBL8873_S6_L001
67554 spades_ESBL8909_S7_L001
828 spades_ESBL8953_S1_L001
64 spades_ESBL8956_S2_L001
20848 spades_ESBL8960_S8_L001
29288 spades_ESBL9044_S9_L001
344 spades_ESBL9046_S6_L001
60574 spades_ESBL9166_S11_L001
7944 spades_ESBL9224_S2_L001
6904 spades_ESBL9250_S3_L001
2562 spades_ESBL9251_S1_L001
1028 spades_ESBL9318_S2_L001
308 spades_ESBL9336_S1_L001
10508 spades_ESBL9440_S6_L001
504 spades_ESBL9654_S5_L001
87590 spades_ESBL9656_S7_L001
658 spades_ESBL9861_S4_L001
26026 spades_ESBL9875_S5_L001
12090 spades_ESBL9915_S6_L001
2464 spades_MRSA7113_S2_L001
1116 spades_MRSA7119_S2_L001
8244 spades_MRSA7124_S4_L001
724 spades_MRSA7129_S1_L001
958 spades_MRSA7129_S8_L001
14960 spades_MRSA7133_S3_L001
1572 spades_MRSA7172_S1_L001
21724 spades_MRSA7231_S7_L001
54 spades_MRSA7286_S4_L001
4292 spades_MRSA7295_S3_L001
8464 spades_MRSA7796_S10_L001
324 spades_MRSA7830_S9_L001
188 spades_MRSA8007_S12_L001
742 spades_MRSA8013_S11_L001
71820 spades_MRSA8186_S9_L001
19360 spades_MRSA8187_S8_L001
1532 spades_MRSA8339_S5_L001
6346 spades_MRSA8595_S7_L001
11576 spades_MRSA8602_S6_L001
28596 spades_MRSA8758_S5_L001
410 spades_MRSA9344_S6_L001
11626 spades_VRE2224_S14_L001
54 spades_VRE2237_S15_L001
3176 spades_VRE2392_S22_L001
322 spades_VRE2770_S9_L001
5382 spades_VRE2857_S10_L001
2280 spades_VRE2913_S13_L001
9850 spades_VRE2941_S2_L001
6976 spades_VRE2943_S1_L001
7136 spades_VRE2961_S3_L001
6516 spades_VRE3021_S4_L001
40 spades_VRE3043_S21_L001
698 spades_VRE3056_S20_L001
928 spades_VRE3253_S17_L001
76520 spades_VRE3277_S16_L001
4718 spades_VRE3342_S6_L001
6324 spades_VRE3387_S5_L001
7724 spades_VRE3766_S8_L001
976 spades_VRE3783_S7_L001
1036 spades_VRE3786_S19_L001
1706 spades_VRE3967_S23_L001
