162866 spades_And8423_S6_L001
13422 spades_And8454_S5_L001
9108 spades_And8457_S3_L001
698708 spades_And8655_S10_L001
24052 spades_And8688_S9_L001
1356 spades_And8861_S3_L001
5248 spades_And8909_S4_L001
19796 spades_And8926_S4_L001
28 spades_And9053_S12_L001
2672 spades_And9076_S11_L001
73620 spades_And9183_S10_L001
6702 spades_AND9183_S11_L001
78524 spades_And9205_S9_L001
102806 spades_And9353_S7_L001
366 spades_And9387_S6_L001
199092 spades_And9426_S4_L001
28390 spades_And9454_S3_L001
2016 spades_And9653_S7_L001
4572 spades_And9693_S1_L001
10528 spades_And9722_S8_L001
1500 spades_And9746_S7_L001
12576 spades_And9855_S12_L001
4430 spades_ESBL10011_S11_L001
3198 spades_ESBL10030_S2_L001
35770 spades_ESBL10055_S8_L001
1488 spades_ESBL10056_S9_L001
3740 spades_ESBL1009_S1_L001
562 spades_ESBL5402_S6_L001
2544 spades_ESBL5481_S10_L001
9414 spades_ESBL5497_S3_L001
10954 spades_ESBL5533_S4_L001
1726 spades_ESBL5609_S2_L001
3102 spades_ESBL5613_S5_L001
1216 spades_ESBL5621_S1_L001
2780 spades_ESBL5660_S7_L001
282470 spades_ESBL5717_S8_L001
21074 spades_ESBL5734_S3_L001
2182 spades_ESBL5772_S6_L001
5838 spades_ESBL5780_S5_L001
6462 spades_ESBL5784_S3_L001
12960 spades_ESBL5786_S5_L001
1540 spades_ESBL5791_S4_L001
273446 spades_ESBL5792_S6_L001
13662 spades_ESBL5808_S8_L001
1512 spades_ESBL5817_S7_L001
7328 spades_ESBL5827_S10_L001
15466 spades_ESBL5852_S11_L001
108 spades_ESBL5872_S5_L001
17132 spades_ESBL5909_S5_L001
1320 spades_ESBL5911_S4_L001
6750 spades_ESBL6101_S9_L001
14908 spades_ESBL6164_S11_L001
21478 spades_ESBL6200_S12_L001
60090 spades_ESBL6210_S10_L001
63432 spades_ESBL6270_S10_L001
6826 spades_ESBL6351_S5_L001
3310 spades_ESBL6364_S9_L001
5918 spades_ESBL6409_S4_L001
2046 spades_ESBL6418_S2_L001
62390 spades_ESBL6455_S6_L001
59644 spades_ESBL6515_S2_L001
1004 spades_ESBL6620_S4_L001
614 spades_ESBL6628_S5_L001
259112 spades_ESBL6643_S3_L001
296 spades_ESBL6661_S8_L001
24110 spades_ESBL6724_S11_L001
109024 spades_ESBL6759Q_S12_L001
13402 spades_ESBL6760_S6_L001
440 spades_ESBL6769_S11_L001
93366 spades_ESBL6792_S10_L001
61084 spades_ESBL6983_S3_L001
38374 spades_ESBL6984_S1_L001
2072 spades_ESBL7021_S2_L001
2378 spades_ESBL7234_S12_L001
61870 spades_ESBL7347_S10_L001
74830 spades_ESBL7348_S6_L001
14820 spades_ESBL7359_S3_L001
11990 spades_ESBL7382_S4_L001
64730 spades_ESBL7388_S7_L001
11216 spades_ESBL7410_S11_L001
2290 spades_ESBL7424_S8_L001
36246 spades_ESBL7431_S12_L001
38906 spades_ESBL7525_S1_L001
16128 spades_ESBL7531_S9_L001
146 spades_ESBL7532_S2_L001
10410 spades_ESBL7534_S10_L001
3598 spades_ESBL7553_S11_L001
14564 spades_ESBL7586_S7_L001
2810 spades_ESBL7634_S2_L001
1814 spades_ESBL7810_S9_L001
5416 spades_ESBL7862_S8_L001
1902 spades_ESBL8075_S12_L001
4412 spades_ESBL8159_S1_L001
1266 spades_ESBL8341_S10_L001
87092 spades_ESBL8411_S7_L001
55520 spades_ESBL8514_S7_L001
98490 spades_ESBL8604_S8_L001
364 spades_ESBL8855_S12_L001
9734 spades_ESBL8873_S6_L001
29512 spades_ESBL8909_S7_L001
2234 spades_ESBL8953_S1_L001
185418 spades_ESBL8956_S2_L001
1454 spades_ESBL8960_S8_L001
332818 spades_ESBL9044_S9_L001
58454 spades_ESBL9046_S6_L001
55386 spades_ESBL9166_S11_L001
8428 spades_ESBL9224_S2_L001
43502 spades_ESBL9250_S3_L001
6996 spades_ESBL9251_S1_L001
3406 spades_ESBL9318_S2_L001
32822 spades_ESBL9336_S1_L001
552 spades_ESBL9440_S6_L001
80552 spades_ESBL9654_S5_L001
7210 spades_ESBL9656_S7_L001
22998 spades_ESBL9861_S4_L001
1088 spades_ESBL9875_S5_L001
2966 spades_ESBL9915_S6_L001
26856 spades_MRSA7113_S2_L001
23624 spades_MRSA7119_S2_L001
1454 spades_MRSA7124_S4_L001
13466 spades_MRSA7129_S1_L001
3582 spades_MRSA7129_S8_L001
262 spades_MRSA7133_S3_L001
29858 spades_MRSA7172_S1_L001
30704 spades_MRSA7231_S7_L001
5246 spades_MRSA7286_S4_L001
7576 spades_MRSA7295_S3_L001
12122 spades_MRSA7796_S10_L001
1220 spades_MRSA7830_S9_L001
1400 spades_MRSA8007_S12_L001
1390 spades_MRSA8013_S11_L001
163548 spades_MRSA8186_S9_L001
482 spades_MRSA8187_S8_L001
4166 spades_MRSA8339_S5_L001
102 spades_MRSA8595_S7_L001
9228 spades_MRSA8602_S6_L001
4416 spades_MRSA8758_S5_L001
11414 spades_MRSA9344_S6_L001
5210 spades_VRE2224_S14_L001
1308 spades_VRE2237_S15_L001
2050 spades_VRE2392_S22_L001
9368 spades_VRE2770_S9_L001
2616 spades_VRE2857_S10_L001
1968 spades_VRE2906_S11_L001
6074 spades_VRE2913_S13_L001
9146 spades_VRE2941_S2_L001
11618 spades_VRE2943_S1_L001
6296 spades_VRE2961_S3_L001
49818 spades_VRE3021_S4_L001
30090 spades_VRE3043_S21_L001
17280 spades_VRE3056_S20_L001
17424 spades_VRE3253_S17_L001
318 spades_VRE3277_S16_L001
24404 spades_VRE3342_S6_L001
166 spades_VRE3387_S5_L001
5198 spades_VRE3766_S8_L001
212498 spades_VRE3783_S7_L001
916 spades_VRE3786_S19_L001
106 spades_VRE3967_S23_L001
