39106 SP39_S26
524 SP3_S87
3950 SP40_S27
4506 SP41_S28
320 SP42_S29
1128 SP43_S30
1304 SP44_S31
58520 SP45_S32
602 SP46_S33
1508 SP47_S34
340 SP48_S35
10090 SP49_S36
7194 SP4_S3
5226 SP50_S37
6822 SP52_S38
120 SP53_S39
26274 SP54_S40
1490 SP55_S41
22 SP56_S42
196 SP57_S43
298 SP58_S44
516 SP59_S47
23012 SP60_S48
334 SP61_S45
954 SP62_S46
9726 SP63_S49
1040 SP64_S79
2014 SP65_S80
20618 SP67_S50
770 SP68_S51
15822 SP69_S52
25458 SP6_S88
4866 SP70_S53
46194 SP71_S54
842 SP72_S55
44026 SP73_S56
2586 SP74_S57
504 SP75_S58
212 SP76_S59
29394 SP77_S60
932 SP78_S61
43074 SP79_S62
13048 SP7_S4
2036 SP80_S63
67532 SP81_S64
1268 SP82_S65
74712 SP83_S66
610 SP84_S67
2014 SP85_S68
68 SP86_S69
568 SP87_S70
30982 SP88_S94
8778 SP8_S5
5082 SP91_S72
9500 SP93_S74
1680 SP94_S75
5740 SP95_S76
50510 SP96_S77
21558 SP97_S78
1766 SP99_S80
1210 SP9_S6
3352 spades_And10026_S11_L001
68472 spades_And10054_S9_L001
1864 spades_And10062_S12_L001
2150 spades_And10073_S10_L001
195190 spades_And10925_S5_L001
528 spades_And11624_S6_L001
177074 spades_And12875_S7_L001
2272 spades_And4180_S6_L001
31448 spades_And4191_S5_L001
37748 spades_And4246_S5_L001
438 spades_And4355_S8_L001
31070 spades_And4366_S2_L001
5546 spades_AND4471_S1_L001
33894 spades_And4500_S1_L001
908 spades_And4543_S2_L001
1796 spades_And4613_S9_L001
119798 spades_And4621_S3_L001
4386 spades_And4858_S9_L001
83900 spades_And4892_S4_L001
4646 spades_And4902_S2_L001
2074 spades_And4955_S10_L001
746 spades_And5042_S4_L001
96 spades_And5141_S4_L001
43876 spades_And5192_S3_L001
11510 spades_And5213_S1_L001
29782 spades_And5232_S2_L001
42170 spades_And5237_S4_L001
24808 spades_And5284_S5_L001
21322 spades_And5315_S3_L001
2032 spades_And5331_S1_L001
13208 spades_And5388_S8_L001
10526 spades_And5444_S7_L001
2394 spades_And5527_S8_L001
7442 spades_And5533_S9_L001
2254 spades_And6098_S1_L001
93034 spades_And6100_S3_L001
1042 spades_And6166_S1_L001
163258 spades_And6241_S2_L001
4386 spades_And6342_S10_L001
32808 spades_And6399_S9_L001
1480 spades_And6400_S11_L001
3886 spades_And6442_S8_L001
7818 spades_And6884_S7_L001
19836 spades_And7051_S7_L001
28208 spades_And7187_S3_L001
72494 spades_And7225_S6_L001
712 spades_And7556_S8_L001
250 spades_AND8064_S11_L001
1332 spades_AND8281_S12_L001
318 spades_AND8302_S10_L001
70108 spades_And8344_S10_L001
6048 spades_And8381_S10_L001
13294 spades_And8382_S4_L001
24228 spades_And8388_S5_L001
1234 spades_And8423_S6_L001
51234 spades_And8454_S5_L001
296224 spades_And8457_S3_L001
125716 spades_And8655_S10_L001
55248 spades_And8688_S9_L001
3850 spades_And8861_S3_L001
34006 spades_And8909_S4_L001
5832 spades_And8926_S4_L001
5760 spades_And9053_S12_L001
492 spades_And9076_S11_L001
5382 spades_And9183_S10_L001
12262 spades_AND9183_S11_L001
27646 spades_And9205_S9_L001
13694 spades_And9353_S7_L001
880 spades_And9387_S6_L001
42 spades_And9426_S4_L001
33700 spades_And9454_S3_L001
28068 spades_And9653_S7_L001
20542 spades_And9693_S1_L001
5102 spades_And9722_S8_L001
180890 spades_And9746_S7_L001
486 spades_And9855_S12_L001
194756 spades_ESBL10011_S11_L001
37088 spades_ESBL10030_S2_L001
230208 spades_ESBL10055_S8_L001
23690 spades_ESBL10056_S9_L001
958 spades_ESBL1009_S1_L001
1070 spades_ESBL5402_S6_L001
1274 spades_ESBL5481_S10_L001
1170 spades_ESBL5497_S3_L001
1580 spades_ESBL5533_S4_L001
149548 spades_ESBL5609_S2_L001
48588 spades_ESBL5613_S5_L001
2120 spades_ESBL5621_S1_L001
55494 spades_ESBL5660_S7_L001
13266 spades_ESBL5717_S8_L001
724 spades_ESBL5734_S3_L001
4704 spades_ESBL5772_S6_L001
364248 spades_ESBL5780_S5_L001
15808 spades_ESBL5784_S3_L001
23436 spades_ESBL5786_S5_L001
7844 spades_ESBL5791_S4_L001
242 spades_ESBL5792_S6_L001
18240 spades_ESBL5808_S8_L001
4588 spades_ESBL5817_S7_L001
4852 spades_ESBL5827_S10_L001
1101002 spades_ESBL5852_S11_L001
31636 spades_ESBL5872_S5_L001
562 spades_ESBL5909_S5_L001
5336 spades_ESBL5911_S4_L001
28140 spades_ESBL6101_S9_L001
8728 spades_ESBL6164_S11_L001
608 spades_ESBL6200_S12_L001
27730 spades_ESBL6210_S10_L001
562 spades_ESBL6270_S10_L001
4946 spades_ESBL6351_S5_L001
37458 spades_ESBL6364_S9_L001
360 spades_ESBL6409_S4_L001
5794 spades_ESBL6418_S2_L001
11856 spades_ESBL6455_S6_L001
27310 spades_ESBL6515_S2_L001
4768 spades_ESBL6620_S4_L001
120 spades_ESBL6628_S5_L001
37252 spades_ESBL6643_S3_L001
14092 spades_ESBL6661_S8_L001
4744 spades_ESBL6724_S11_L001
374414 spades_ESBL6759Q_S12_L001
5772 spades_ESBL6760_S6_L001
740 spades_ESBL6769_S11_L001
1728 spades_ESBL6792_S10_L001
5516 spades_ESBL6983_S3_L001
49796 spades_ESBL6984_S1_L001
3582 spades_ESBL7021_S2_L001
214604 spades_ESBL7234_S12_L001
1948 spades_ESBL7347_S10_L001
6720 spades_ESBL7348_S6_L001
115018 spades_ESBL7359_S3_L001
534 spades_ESBL7382_S4_L001
80 spades_ESBL7388_S7_L001
252 spades_ESBL7410_S11_L001
4234 spades_ESBL7424_S8_L001
35510 spades_ESBL7431_S12_L001
688 spades_ESBL7525_S1_L001
269598 spades_ESBL7531_S9_L001
14234 spades_ESBL7532_S2_L001
2504786 spades_ESBL7534_S10_L001
7244 spades_ESBL7553_S11_L001
3586 spades_ESBL7586_S7_L001
14980 spades_ESBL7634_S2_L001
33840 spades_ESBL7810_S9_L001
16574 spades_ESBL7862_S8_L001
1618 spades_ESBL8075_S12_L001
376208 spades_ESBL8159_S1_L001
410 spades_ESBL8341_S10_L001
2144 spades_ESBL8411_S7_L001
2464 spades_ESBL8514_S7_L001
2846 spades_ESBL8604_S8_L001
414 spades_ESBL8855_S12_L001
28802 spades_ESBL8873_S6_L001
912 spades_ESBL8909_S7_L001
58416 spades_ESBL8953_S1_L001
1298 spades_ESBL8956_S2_L001
3734 spades_ESBL8960_S8_L001
18606 spades_ESBL9044_S9_L001
23374 spades_ESBL9046_S6_L001
28862 spades_ESBL9166_S11_L001
4446 spades_ESBL9224_S2_L001
14190 spades_ESBL9250_S3_L001
988 spades_ESBL9251_S1_L001
142044 spades_ESBL9318_S2_L001
85112 spades_ESBL9336_S1_L001
2204 spades_ESBL9440_S6_L001
57016 spades_ESBL9654_S5_L001
6946 spades_ESBL9656_S7_L001
1364 spades_ESBL9861_S4_L001
1110 spades_ESBL9875_S5_L001
3870 spades_ESBL9915_S6_L001
416 spades_MRSA7113_S2_L001
1862 spades_MRSA7119_S2_L001
79612 spades_MRSA7124_S4_L001
11772 spades_MRSA7129_S1_L001
8120 spades_MRSA7129_S8_L001
132 spades_MRSA7133_S3_L001
1592 spades_MRSA7172_S1_L001
376 spades_MRSA7231_S7_L001
521678 spades_MRSA7286_S4_L001
450 spades_MRSA7295_S3_L001
9258 spades_MRSA7796_S10_L001
438 spades_MRSA7830_S9_L001
444 spades_MRSA8007_S12_L001
50622 spades_MRSA8013_S11_L001
5264 spades_MRSA8186_S9_L001
7120 spades_MRSA8187_S8_L001
3970 spades_MRSA8339_S5_L001
27586 spades_MRSA8595_S7_L001
238 spades_MRSA8602_S6_L001
1948 spades_MRSA8758_S5_L001
92 spades_MRSA9344_S6_L001
10794 spades_VRE2224_S14_L001
4406 spades_VRE2237_S15_L001
15920 spades_VRE2392_S22_L001
451740 spades_VRE2770_S9_L001
1052 spades_VRE2857_S10_L001
116042 spades_VRE2906_S11_L001
1096 spades_VRE2913_S13_L001
24512 spades_VRE2941_S2_L001
992 spades_VRE2943_S1_L001
890 spades_VRE2961_S3_L001
1510 spades_VRE3021_S4_L001
5558 spades_VRE3043_S21_L001
8102 spades_VRE3056_S20_L001
70836 spades_VRE3253_S17_L001
52990 spades_VRE3277_S16_L001
5854 spades_VRE3342_S6_L001
184 spades_VRE3387_S5_L001
7608 spades_VRE3766_S8_L001
353060 spades_VRE3783_S7_L001
11158 spades_VRE3786_S19_L001
438 spades_VRE3967_S23_L001
