22924 spades_And7187_S3_L001
244848 spades_And7225_S6_L001
898 spades_And7556_S8_L001
5566 spades_AND8064_S11_L001
16938 spades_AND8281_S12_L001
1532 spades_AND8302_S10_L001
3280 spades_And8344_S10_L001
202 spades_And8381_S10_L001
32850 spades_And8382_S4_L001
10282 spades_And8388_S5_L001
346 spades_And8423_S6_L001
76 spades_And8454_S5_L001
143688 spades_And8457_S3_L001
111064 spades_And8655_S10_L001
2964 spades_And8688_S9_L001
1662 spades_And8861_S3_L001
904 spades_And8909_S4_L001
1308 spades_And8926_S4_L001
4028 spades_And9053_S12_L001
2162 spades_And9076_S11_L001
12588 spades_And9183_S10_L001
552 spades_AND9183_S11_L001
26372 spades_And9205_S9_L001
17354 spades_And9353_S7_L001
1760 spades_And9387_S6_L001
6992 spades_And9426_S4_L001
15324 spades_And9454_S3_L001
7046 spades_And9653_S7_L001
31430 spades_And9693_S1_L001
4034 spades_And9722_S8_L001
14290 spades_And9746_S7_L001
7372 spades_And9855_S12_L001
6962 spades_ESBL10011_S11_L001
3900 spades_ESBL10030_S2_L001
13036 spades_ESBL10055_S8_L001
932 spades_ESBL10056_S9_L001
6194 spades_ESBL1009_S1_L001
2560 spades_ESBL5402_S6_L001
1226 spades_ESBL5481_S10_L001
36344 spades_ESBL5497_S3_L001
340 spades_ESBL5533_S4_L001
2166 spades_ESBL5609_S2_L001
6168 spades_ESBL5613_S5_L001
4592 spades_ESBL5621_S1_L001
13040 spades_ESBL5660_S7_L001
37816 spades_ESBL5717_S8_L001
302 spades_ESBL5734_S3_L001
73212 spades_ESBL5772_S6_L001
82 spades_ESBL5780_S5_L001
17398 spades_ESBL5784_S3_L001
1598 spades_ESBL5786_S5_L001
35012 spades_ESBL5791_S4_L001
11748 spades_ESBL5792_S6_L001
12930 spades_ESBL5808_S8_L001
526 spades_ESBL5817_S7_L001
40466 spades_ESBL5827_S10_L001
1618 spades_ESBL5852_S11_L001
101416 spades_ESBL5872_S5_L001
26696 spades_ESBL5909_S5_L001
30510 spades_ESBL5911_S4_L001
5124 spades_ESBL6101_S9_L001
138628 spades_ESBL6164_S11_L001
1068 spades_ESBL6200_S12_L001
1046834 spades_ESBL6210_S10_L001
43866 spades_ESBL6270_S10_L001
17248 spades_ESBL6351_S5_L001
7226 spades_ESBL6364_S9_L001
60 spades_ESBL6409_S4_L001
158 spades_ESBL6418_S2_L001
4010 spades_ESBL6455_S6_L001
7248 spades_ESBL6515_S2_L001
3696 spades_ESBL6620_S4_L001
11766 spades_ESBL6628_S5_L001
2278 spades_ESBL6643_S3_L001
7356 spades_ESBL6661_S8_L001
1224 spades_ESBL6724_S11_L001
78720 spades_ESBL6759Q_S12_L001
16742 spades_ESBL6760_S6_L001
1782 spades_ESBL6769_S11_L001
28170 spades_ESBL6792_S10_L001
28456 spades_ESBL6983_S3_L001
44972 spades_ESBL6984_S1_L001
4044 spades_ESBL7021_S2_L001
3486 spades_ESBL7234_S12_L001
329148 spades_ESBL7347_S10_L001
12654 spades_ESBL7348_S6_L001
732 spades_ESBL7359_S3_L001
14010 spades_ESBL7382_S4_L001
11182 spades_ESBL7388_S7_L001
132904 spades_ESBL7410_S11_L001
7976 spades_ESBL7424_S8_L001
3566 spades_ESBL7431_S12_L001
61274 spades_ESBL7525_S1_L001
16006 spades_ESBL7531_S9_L001
1488 spades_ESBL7532_S2_L001
327938 spades_ESBL7534_S10_L001
4998 spades_ESBL7553_S11_L001
238 spades_ESBL7586_S7_L001
1034 spades_ESBL7634_S2_L001
149202 spades_ESBL7810_S9_L001
20972 spades_ESBL7862_S8_L001
958108 spades_ESBL8075_S12_L001
11338 spades_ESBL8159_S1_L001
8220 spades_ESBL8341_S10_L001
2464 spades_ESBL8411_S7_L001
5722 spades_ESBL8514_S7_L001
7996 spades_ESBL8604_S8_L001
98 spades_ESBL8855_S12_L001
14372 spades_ESBL8873_S6_L001
25480 spades_ESBL8909_S7_L001
256 spades_ESBL8953_S1_L001
4612 spades_ESBL8956_S2_L001
428 spades_ESBL8960_S8_L001
584 spades_ESBL9044_S9_L001
50582 spades_ESBL9046_S6_L001
21452 spades_ESBL9166_S11_L001
307234 spades_ESBL9224_S2_L001
38604 spades_ESBL9250_S3_L001
5886 spades_ESBL9251_S1_L001
30762 spades_ESBL9318_S2_L001
418 spades_ESBL9336_S1_L001
8828 spades_ESBL9440_S6_L001
2330 spades_ESBL9654_S5_L001
2084 spades_ESBL9656_S7_L001
160 spades_ESBL9861_S4_L001
390 spades_ESBL9875_S5_L001
170 spades_ESBL9915_S6_L001
9758 spades_MRSA7113_S2_L001
764 spades_MRSA7119_S2_L001
29314 spades_MRSA7124_S4_L001
39276 spades_MRSA7129_S1_L001
2100 spades_MRSA7129_S8_L001
606 spades_MRSA7133_S3_L001
13424 spades_MRSA7172_S1_L001
17074 spades_MRSA7231_S7_L001
36858 spades_MRSA7286_S4_L001
22808 spades_MRSA7295_S3_L001
1918 spades_MRSA7796_S10_L001
10924 spades_MRSA7830_S9_L001
396 spades_MRSA8007_S12_L001
15628 spades_MRSA8013_S11_L001
82954 spades_MRSA8186_S9_L001
2322 spades_MRSA8187_S8_L001
1118 spades_MRSA8339_S5_L001
1264 spades_MRSA8595_S7_L001
64 spades_MRSA8602_S6_L001
226 spades_MRSA8758_S5_L001
1876 spades_MRSA9344_S6_L001
29902 spades_VRE2224_S14_L001
2124 spades_VRE2237_S15_L001
55762 spades_VRE2392_S22_L001
27110 spades_VRE2770_S9_L001
4580 spades_VRE2857_S10_L001
1356 spades_VRE2906_S11_L001
88490 spades_VRE2913_S13_L001
2398 spades_VRE2941_S2_L001
480 spades_VRE2943_S1_L001
902 spades_VRE2961_S3_L001
454 spades_VRE3021_S4_L001
9548 spades_VRE3043_S21_L001
6232 spades_VRE3056_S20_L001
550 spades_VRE3253_S17_L001
2738 spades_VRE3277_S16_L001
482 spades_VRE3342_S6_L001
11662 spades_VRE3387_S5_L001
15330 spades_VRE3766_S8_L001
12638 spades_VRE3783_S7_L001
17958 spades_VRE3786_S19_L001
13274 spades_VRE3967_S23_L001
