35040 spades_ESBL6200_S12_L001
260356 spades_ESBL6210_S10_L001
94960 spades_ESBL6270_S10_L001
19288 spades_ESBL6351_S5_L001
75760 spades_ESBL6364_S9_L001
854 spades_ESBL6409_S4_L001
1814 spades_ESBL6418_S2_L001
1808 spades_ESBL6455_S6_L001
102 spades_ESBL6515_S2_L001
316 spades_ESBL6620_S4_L001
718 spades_ESBL6628_S5_L001
66 spades_ESBL6643_S3_L001
850 spades_ESBL6661_S8_L001
11306 spades_ESBL6724_S11_L001
6180 spades_ESBL6759Q_S12_L001
4466 spades_ESBL6760_S6_L001
11146 spades_ESBL6769_S11_L001
4 spades_ESBL6792_S10_L001
8144 spades_ESBL6983_S3_L001
62 spades_ESBL6984_S1_L001
2570 spades_ESBL7021_S2_L001
259540 spades_ESBL7234_S12_L001
2590 spades_ESBL7347_S10_L001
87800 spades_ESBL7348_S6_L001
56 spades_ESBL7359_S3_L001
30192 spades_ESBL7382_S4_L001
1696 spades_ESBL7388_S7_L001
6484 spades_ESBL7410_S11_L001
5824 spades_ESBL7424_S8_L001
102 spades_ESBL7431_S12_L001
1744 spades_ESBL7525_S1_L001
35208 spades_ESBL7531_S9_L001
3704 spades_ESBL7532_S2_L001
2390 spades_ESBL7534_S10_L001
10728 spades_ESBL7553_S11_L001
28582 spades_ESBL7586_S7_L001
10844 spades_ESBL7634_S2_L001
61942 spades_ESBL7810_S9_L001
2168 spades_ESBL7862_S8_L001
876 spades_ESBL8075_S12_L001
3590 spades_ESBL8159_S1_L001
1828 spades_ESBL8341_S10_L001
18420 spades_ESBL8411_S7_L001
68 spades_ESBL8514_S7_L001
45588 spades_ESBL8604_S8_L001
1896 spades_ESBL8855_S12_L001
1800 spades_ESBL8873_S6_L001
28476 spades_ESBL8909_S7_L001
12814 spades_ESBL8953_S1_L001
2530 spades_ESBL8956_S2_L001
1334 spades_ESBL8960_S8_L001
5692 spades_ESBL9044_S9_L001
9524 spades_ESBL9046_S6_L001
3182 spades_ESBL9166_S11_L001
588 spades_ESBL9224_S2_L001
2336 spades_ESBL9250_S3_L001
220 spades_ESBL9251_S1_L001
940 spades_ESBL9318_S2_L001
4076 spades_ESBL9336_S1_L001
5558 spades_ESBL9440_S6_L001
54282 spades_ESBL9654_S5_L001
90848 spades_ESBL9656_S7_L001
2864 spades_ESBL9861_S4_L001
500 spades_ESBL9875_S5_L001
385252 spades_ESBL9915_S6_L001
2294 spades_MRSA7113_S2_L001
6154 spades_MRSA7119_S2_L001
298 spades_MRSA7124_S4_L001
448 spades_MRSA7129_S1_L001
41000 spades_MRSA7129_S8_L001
3588 spades_MRSA7133_S3_L001
26 spades_MRSA7172_S1_L001
2308 spades_MRSA7231_S7_L001
184 spades_MRSA7286_S4_L001
17186 spades_MRSA7295_S3_L001
1874 spades_MRSA7796_S10_L001
6716 spades_MRSA7830_S9_L001
2438 spades_MRSA8007_S12_L001
32068 spades_MRSA8013_S11_L001
11554 spades_MRSA8186_S9_L001
6486 spades_MRSA8187_S8_L001
288894 spades_MRSA8339_S5_L001
1240 spades_MRSA8595_S7_L001
496 spades_MRSA8602_S6_L001
1792 spades_MRSA8758_S5_L001
6944 spades_MRSA9344_S6_L001
5850 spades_VRE2224_S14_L001
714 spades_VRE2237_S15_L001
15526 spades_VRE2392_S22_L001
3158 spades_VRE2770_S9_L001
3074 spades_VRE2857_S10_L001
452 spades_VRE2906_S11_L001
122 spades_VRE2913_S13_L001
11826 spades_VRE2941_S2_L001
474 spades_VRE2943_S1_L001
466 spades_VRE2961_S3_L001
1296 spades_VRE3021_S4_L001
226 spades_VRE3043_S21_L001
78 spades_VRE3056_S20_L001
29886 spades_VRE3253_S17_L001
34196 spades_VRE3277_S16_L001
384 spades_VRE3342_S6_L001
9418 spades_VRE3387_S5_L001
7300 spades_VRE3766_S8_L001
4602 spades_VRE3783_S7_L001
328 spades_VRE3786_S19_L001
8678 spades_VRE3967_S23_L001
