2934 SP95_S76
10162 SP96_S77
330 SP97_S78
918 SP99_S80
10372 SP9_S6
888 spades_And10026_S11_L001
838 spades_And10054_S9_L001
48928 spades_And10062_S12_L001
8186 spades_And10073_S10_L001
166052 spades_And10925_S5_L001
708 spades_And11624_S6_L001
7720 spades_And12875_S7_L001
5372 spades_And4180_S6_L001
5106 spades_And4191_S5_L001
37388 spades_And4246_S5_L001
51540 spades_And4355_S8_L001
916342 spades_And4366_S2_L001
3892 spades_AND4471_S1_L001
25396 spades_And4500_S1_L001
13464 spades_And4543_S2_L001
2918 spades_And4613_S9_L001
1890 spades_And4621_S3_L001
38 spades_And4858_S9_L001
3078 spades_And4892_S4_L001
1930 spades_And4902_S2_L001
3258 spades_And4955_S10_L001
388 spades_And5042_S4_L001
9070 spades_And5141_S4_L001
6830 spades_And5192_S3_L001
244 spades_And5213_S1_L001
7722 spades_And5232_S2_L001
33866 spades_And5237_S4_L001
212842 spades_And5284_S5_L001
1350 spades_And5315_S3_L001
34338 spades_And5331_S1_L001
9182 spades_And5388_S8_L001
1276 spades_And5444_S7_L001
1148 spades_And5527_S8_L001
14846 spades_And5533_S9_L001
15132 spades_And6098_S1_L001
76640 spades_And6100_S3_L001
632 spades_And6166_S1_L001
462 spades_And6241_S2_L001
231712 spades_And6342_S10_L001
21132 spades_And6399_S9_L001
188 spades_And6400_S11_L001
1746 spades_And6442_S8_L001
51126 spades_And6884_S7_L001
3188 spades_And7051_S7_L001
10008 spades_And7187_S3_L001
222 spades_And7225_S6_L001
2964 spades_And7556_S8_L001
184 spades_AND8064_S11_L001
272 spades_AND8281_S12_L001
3406 spades_AND8302_S10_L001
162 spades_And8344_S10_L001
47816 spades_And8381_S10_L001
1274 spades_And8382_S4_L001
2230 spades_And8388_S5_L001
3460 spades_And8423_S6_L001
8568 spades_And8454_S5_L001
7928 spades_And8457_S3_L001
122774 spades_And8655_S10_L001
8044 spades_And8688_S9_L001
1032 spades_And8861_S3_L001
60940 spades_And8909_S4_L001
876360 spades_And8926_S4_L001
4314 spades_And9053_S12_L001
1016 spades_And9076_S11_L001
1996 spades_And9183_S10_L001
51684 spades_AND9183_S11_L001
21320 spades_And9205_S9_L001
71976 spades_And9353_S7_L001
38230 spades_And9387_S6_L001
11134 spades_And9426_S4_L001
1184 spades_And9454_S3_L001
96078 spades_And9653_S7_L001
20216 spades_And9693_S1_L001
65056 spades_And9722_S8_L001
4074 spades_And9746_S7_L001
3818 spades_And9855_S12_L001
802 spades_ESBL10011_S11_L001
81270 spades_ESBL10030_S2_L001
5628 spades_ESBL10055_S8_L001
1730 spades_ESBL10056_S9_L001
674 spades_ESBL1009_S1_L001
71454 spades_ESBL5402_S6_L001
53088 spades_ESBL5481_S10_L001
786 spades_ESBL5497_S3_L001
2890 spades_ESBL5533_S4_L001
29538 spades_ESBL5609_S2_L001
24506 spades_ESBL5613_S5_L001
5692 spades_ESBL5621_S1_L001
4726 spades_ESBL5660_S7_L001
39474 spades_ESBL5717_S8_L001
636 spades_ESBL5734_S3_L001
9688 spades_ESBL5772_S6_L001
64780 spades_ESBL5780_S5_L001
320448 spades_ESBL5784_S3_L001
1066 spades_ESBL5786_S5_L001
135176 spades_ESBL5791_S4_L001
6450 spades_ESBL5792_S6_L001
32756 spades_ESBL5808_S8_L001
17590 spades_ESBL5817_S7_L001
34364 spades_ESBL5827_S10_L001
4196 spades_ESBL5852_S11_L001
2132 spades_ESBL5872_S5_L001
3828 spades_ESBL5909_S5_L001
664 spades_ESBL5911_S4_L001
928 spades_ESBL6101_S9_L001
642 spades_ESBL6164_S11_L001
27686 spades_ESBL6200_S12_L001
1156 spades_ESBL6210_S10_L001
998 spades_ESBL6270_S10_L001
6218 spades_ESBL6351_S5_L001
504 spades_ESBL6364_S9_L001
12668 spades_ESBL6409_S4_L001
230 spades_ESBL6418_S2_L001
13160 spades_ESBL6455_S6_L001
24150 spades_ESBL6515_S2_L001
63012 spades_ESBL6620_S4_L001
142 spades_ESBL6628_S5_L001
3216 spades_ESBL6643_S3_L001
3916 spades_ESBL6661_S8_L001
5806 spades_ESBL6724_S11_L001
67518 spades_ESBL6759Q_S12_L001
1954 spades_ESBL6760_S6_L001
12936 spades_ESBL6769_S11_L001
4306 spades_ESBL6792_S10_L001
2934 spades_ESBL6983_S3_L001
3618 spades_ESBL6984_S1_L001
13686 spades_ESBL7021_S2_L001
6378 spades_ESBL7234_S12_L001
21808 spades_ESBL7347_S10_L001
650676 spades_ESBL7348_S6_L001
7186 spades_ESBL7359_S3_L001
244 spades_ESBL7382_S4_L001
18108 spades_ESBL7388_S7_L001
92 spades_ESBL7410_S11_L001
896 spades_ESBL7424_S8_L001
4036 spades_ESBL7431_S12_L001
90820 spades_ESBL7525_S1_L001
670 spades_ESBL7531_S9_L001
18894 spades_ESBL7532_S2_L001
4598 spades_ESBL7534_S10_L001
9132 spades_ESBL7553_S11_L001
562336 spades_ESBL7586_S7_L001
12 spades_ESBL7634_S2_L001
2714 spades_ESBL7810_S9_L001
902 spades_ESBL7862_S8_L001
173546 spades_ESBL8075_S12_L001
57172 spades_ESBL8159_S1_L001
1588 spades_ESBL8341_S10_L001
230 spades_ESBL8411_S7_L001
136 spades_ESBL8514_S7_L001
120964 spades_ESBL8604_S8_L001
292686 spades_ESBL8855_S12_L001
3454 spades_ESBL8873_S6_L001
1234 spades_ESBL8909_S7_L001
34374 spades_ESBL8953_S1_L001
2206 spades_ESBL8956_S2_L001
6180 spades_ESBL8960_S8_L001
56734 spades_ESBL9044_S9_L001
6618 spades_ESBL9046_S6_L001
106 spades_ESBL9166_S11_L001
5020 spades_ESBL9224_S2_L001
5248 spades_ESBL9250_S3_L001
76 spades_ESBL9251_S1_L001
89486 spades_ESBL9318_S2_L001
36456 spades_ESBL9336_S1_L001
148464 spades_ESBL9440_S6_L001
2874 spades_ESBL9654_S5_L001
40892 spades_ESBL9656_S7_L001
87308 spades_ESBL9861_S4_L001
268 spades_ESBL9875_S5_L001
28 spades_ESBL9915_S6_L001
14816 spades_MRSA7113_S2_L001
1608 spades_MRSA7119_S2_L001
21476 spades_MRSA7124_S4_L001
7932 spades_MRSA7129_S1_L001
456 spades_MRSA7129_S8_L001
686 spades_MRSA7133_S3_L001
868692 spades_MRSA7172_S1_L001
16132 spades_MRSA7231_S7_L001
1802 spades_MRSA7286_S4_L001
472 spades_MRSA7295_S3_L001
1478 spades_MRSA7796_S10_L001
10874 spades_MRSA7830_S9_L001
1066 spades_MRSA8007_S12_L001
2296 spades_MRSA8013_S11_L001
456 spades_MRSA8186_S9_L001
89428 spades_MRSA8187_S8_L001
3484 spades_MRSA8339_S5_L001
6662 spades_MRSA8595_S7_L001
35634 spades_MRSA8602_S6_L001
14524 spades_MRSA8758_S5_L001
15206 spades_MRSA9344_S6_L001
1176 spades_VRE2224_S14_L001
839788 spades_VRE2237_S15_L001
1894 spades_VRE2392_S22_L001
345556 spades_VRE2770_S9_L001
239640 spades_VRE2857_S10_L001
40468 spades_VRE2906_S11_L001
3506 spades_VRE2913_S13_L001
42 spades_VRE2941_S2_L001
1016 spades_VRE2943_S1_L001
18254 spades_VRE2961_S3_L001
4694 spades_VRE3021_S4_L001
21612 spades_VRE3043_S21_L001
6444 spades_VRE3056_S20_L001
18 spades_VRE3253_S17_L001
5066 spades_VRE3277_S16_L001
6482 spades_VRE3342_S6_L001
2128 spades_VRE3387_S5_L001
47958 spades_VRE3766_S8_L001
9620 spades_VRE3783_S7_L001
1754 spades_VRE3786_S19_L001
4642 spades_VRE3967_S23_L001
