812 SP96_S77
2102 SP97_S78
3214 SP99_S80
648 SP9_S6
432 spades_And10026_S11_L001
41768 spades_And10054_S9_L001
146876 spades_And10062_S12_L001
14550 spades_And10073_S10_L001
1680 spades_And10925_S5_L001
782 spades_And11624_S6_L001
2346 spades_And12875_S7_L001
2686 spades_And4180_S6_L001
2206 spades_And4191_S5_L001
108 spades_And4246_S5_L001
72236 spades_And4355_S8_L001
216 spades_And4366_S2_L001
236096 spades_AND4471_S1_L001
11198 spades_And4500_S1_L001
28570 spades_And4543_S2_L001
6084 spades_And4613_S9_L001
6216 spades_And4621_S3_L001
966 spades_And4858_S9_L001
13060 spades_And4892_S4_L001
8298 spades_And4902_S2_L001
2870 spades_And4955_S10_L001
360564 spades_And5042_S4_L001
27292 spades_And5141_S4_L001
776 spades_And5192_S3_L001
346 spades_And5213_S1_L001
11480 spades_And5232_S2_L001
2148 spades_And5237_S4_L001
7182 spades_And5284_S5_L001
1228 spades_And5315_S3_L001
95322 spades_And5331_S1_L001
18664 spades_And5388_S8_L001
25270 spades_And5444_S7_L001
821446 spades_And5527_S8_L001
1108 spades_And5533_S9_L001
14780 spades_And6098_S1_L001
28542 spades_And6100_S3_L001
106 spades_And6166_S1_L001
1480 spades_And6241_S2_L001
949454 spades_And6342_S10_L001
8528 spades_And6399_S9_L001
327860 spades_And6400_S11_L001
2328 spades_And6442_S8_L001
34696 spades_And6884_S7_L001
5446 spades_And7051_S7_L001
19086 spades_And7187_S3_L001
2114 spades_And7225_S6_L001
412 spades_And7556_S8_L001
6252 spades_AND8064_S11_L001
1738 spades_AND8281_S12_L001
7600 spades_AND8302_S10_L001
2782 spades_And8344_S10_L001
3020 spades_And8381_S10_L001
11768 spades_And8382_S4_L001
426 spades_And8388_S5_L001
41700 spades_And8423_S6_L001
16682 spades_And8454_S5_L001
225096 spades_And8457_S3_L001
102774 spades_And8655_S10_L001
5084 spades_And8688_S9_L001
20198 spades_And8861_S3_L001
2171742 spades_And8909_S4_L001
2748 spades_And8926_S4_L001
55430 spades_And9053_S12_L001
18430 spades_And9076_S11_L001
1156 spades_And9183_S10_L001
5440 spades_AND9183_S11_L001
14014 spades_And9205_S9_L001
23360 spades_And9353_S7_L001
222 spades_And9387_S6_L001
76116 spades_And9426_S4_L001
11074 spades_And9454_S3_L001
15566 spades_And9653_S7_L001
1056 spades_And9693_S1_L001
8818 spades_And9722_S8_L001
840 spades_And9746_S7_L001
7094 spades_And9855_S12_L001
58014 spades_ESBL10011_S11_L001
54996 spades_ESBL10030_S2_L001
6038 spades_ESBL10055_S8_L001
168 spades_ESBL10056_S9_L001
12600 spades_ESBL1009_S1_L001
442 spades_ESBL5402_S6_L001
110114 spades_ESBL5481_S10_L001
12472 spades_ESBL5497_S3_L001
17932 spades_ESBL5533_S4_L001
2296 spades_ESBL5609_S2_L001
192234 spades_ESBL5613_S5_L001
6624 spades_ESBL5621_S1_L001
48514 spades_ESBL5660_S7_L001
6106 spades_ESBL5717_S8_L001
1084 spades_ESBL5734_S3_L001
23098 spades_ESBL5772_S6_L001
39586 spades_ESBL5780_S5_L001
22546 spades_ESBL5784_S3_L001
100964 spades_ESBL5786_S5_L001
6048 spades_ESBL5791_S4_L001
916 spades_ESBL5792_S6_L001
388 spades_ESBL5808_S8_L001
1134 spades_ESBL5817_S7_L001
69770 spades_ESBL5827_S10_L001
91682 spades_ESBL5852_S11_L001
2772 spades_ESBL5872_S5_L001
174094 spades_ESBL5909_S5_L001
50076 spades_ESBL5911_S4_L001
4234 spades_ESBL6101_S9_L001
9880 spades_ESBL6164_S11_L001
29586 spades_ESBL6200_S12_L001
1366 spades_ESBL6210_S10_L001
33634 spades_ESBL6270_S10_L001
9868 spades_ESBL6351_S5_L001
13240 spades_ESBL6364_S9_L001
11550 spades_ESBL6409_S4_L001
33202 spades_ESBL6418_S2_L001
2424 spades_ESBL6455_S6_L001
116980 spades_ESBL6515_S2_L001
16546 spades_ESBL6620_S4_L001
978 spades_ESBL6628_S5_L001
1598 spades_ESBL6643_S3_L001
128580 spades_ESBL6661_S8_L001
184856 spades_ESBL6724_S11_L001
1562 spades_ESBL6759Q_S12_L001
32428 spades_ESBL6760_S6_L001
25714 spades_ESBL6769_S11_L001
564 spades_ESBL6792_S10_L001
31752 spades_ESBL6983_S3_L001
27296 spades_ESBL6984_S1_L001
550 spades_ESBL7021_S2_L001
5486 spades_ESBL7234_S12_L001
27862 spades_ESBL7347_S10_L001
7840 spades_ESBL7348_S6_L001
221674 spades_ESBL7359_S3_L001
442 spades_ESBL7382_S4_L001
9076 spades_ESBL7388_S7_L001
114852 spades_ESBL7410_S11_L001
63368 spades_ESBL7424_S8_L001
7546 spades_ESBL7431_S12_L001
1998 spades_ESBL7525_S1_L001
33766 spades_ESBL7531_S9_L001
4198 spades_ESBL7532_S2_L001
34042 spades_ESBL7534_S10_L001
870 spades_ESBL7553_S11_L001
246598 spades_ESBL7586_S7_L001
9778 spades_ESBL7634_S2_L001
1432 spades_ESBL7810_S9_L001
1490 spades_ESBL7862_S8_L001
11964 spades_ESBL8075_S12_L001
6678 spades_ESBL8159_S1_L001
23184 spades_ESBL8341_S10_L001
830 spades_ESBL8411_S7_L001
18330 spades_ESBL8514_S7_L001
452 spades_ESBL8604_S8_L001
15182 spades_ESBL8855_S12_L001
552 spades_ESBL8873_S6_L001
2368 spades_ESBL8909_S7_L001
3718 spades_ESBL8953_S1_L001
4826 spades_ESBL8956_S2_L001
19186 spades_ESBL8960_S8_L001
30470 spades_ESBL9044_S9_L001
7054 spades_ESBL9046_S6_L001
1896 spades_ESBL9166_S11_L001
496424 spades_ESBL9224_S2_L001
548 spades_ESBL9250_S3_L001
222 spades_ESBL9251_S1_L001
226120 spades_ESBL9318_S2_L001
1766 spades_ESBL9336_S1_L001
2680 spades_ESBL9440_S6_L001
78972 spades_ESBL9654_S5_L001
25626 spades_ESBL9656_S7_L001
29306 spades_ESBL9861_S4_L001
8190 spades_ESBL9875_S5_L001
42974 spades_ESBL9915_S6_L001
1986 spades_MRSA7113_S2_L001
3290 spades_MRSA7119_S2_L001
774 spades_MRSA7124_S4_L001
2774 spades_MRSA7129_S1_L001
5280 spades_MRSA7129_S8_L001
3370 spades_MRSA7133_S3_L001
2586 spades_MRSA7172_S1_L001
19358 spades_MRSA7231_S7_L001
25980 spades_MRSA7286_S4_L001
11356 spades_MRSA7295_S3_L001
1706 spades_MRSA7796_S10_L001
12450 spades_MRSA7830_S9_L001
35042 spades_MRSA8007_S12_L001
6402 spades_MRSA8013_S11_L001
2808 spades_MRSA8186_S9_L001
53842 spades_MRSA8187_S8_L001
2786 spades_MRSA8339_S5_L001
53792 spades_MRSA8595_S7_L001
2290 spades_MRSA8602_S6_L001
5732 spades_MRSA8758_S5_L001
5778 spades_MRSA9344_S6_L001
79130 spades_VRE2224_S14_L001
418 spades_VRE2237_S15_L001
66590 spades_VRE2392_S22_L001
2282 spades_VRE2770_S9_L001
4914 spades_VRE2857_S10_L001
378 spades_VRE2906_S11_L001
14390 spades_VRE2913_S13_L001
1702 spades_VRE2941_S2_L001
622 spades_VRE2943_S1_L001
14908 spades_VRE2961_S3_L001
2616 spades_VRE3021_S4_L001
10380 spades_VRE3043_S21_L001
6188 spades_VRE3056_S20_L001
2934 spades_VRE3253_S17_L001
10 spades_VRE3277_S16_L001
26688 spades_VRE3342_S6_L001
50776 spades_VRE3387_S5_L001
32350 spades_VRE3766_S8_L001
7854 spades_VRE3783_S7_L001
18616 spades_VRE3786_S19_L001
36352 spades_VRE3967_S23_L001
