9974 spades_And4355_S8_L001
456 spades_And4366_S2_L001
31122 spades_AND4471_S1_L001
686 spades_And4500_S1_L001
36730 spades_And4543_S2_L001
128814 spades_And4613_S9_L001
3324 spades_And4621_S3_L001
3418 spades_And4858_S9_L001
284 spades_And4892_S4_L001
16018 spades_And4902_S2_L001
2948 spades_And4955_S10_L001
69272 spades_And5042_S4_L001
177262 spades_And5141_S4_L001
167646 spades_And5192_S3_L001
5204 spades_And5213_S1_L001
11986 spades_And5232_S2_L001
364 spades_And5237_S4_L001
9356 spades_And5284_S5_L001
260 spades_And5315_S3_L001
27318 spades_And5331_S1_L001
1196 spades_And5388_S8_L001
2892 spades_And5444_S7_L001
1590 spades_And5527_S8_L001
31936 spades_And5533_S9_L001
4434 spades_And6098_S1_L001
4426 spades_And6100_S3_L001
14498 spades_And6166_S1_L001
76832 spades_And6241_S2_L001
264 spades_And6342_S10_L001
332 spades_And6399_S9_L001
948 spades_And6400_S11_L001
61714 spades_And6442_S8_L001
786088 spades_And6884_S7_L001
13666 spades_And7051_S7_L001
6120 spades_And7187_S3_L001
624 spades_And7225_S6_L001
10004 spades_And7556_S8_L001
428 spades_AND8064_S11_L001
16636 spades_AND8281_S12_L001
136582 spades_AND8302_S10_L001
7700 spades_And8344_S10_L001
12918 spades_And8381_S10_L001
1932 spades_And8382_S4_L001
908 spades_And8388_S5_L001
584 spades_And8423_S6_L001
448 spades_And8454_S5_L001
30 spades_And8457_S3_L001
2150 spades_And8655_S10_L001
14918 spades_And8688_S9_L001
4500 spades_And8861_S3_L001
7236 spades_And8909_S4_L001
510 spades_And8926_S4_L001
1060 spades_And9053_S12_L001
8768 spades_And9076_S11_L001
258 spades_And9183_S10_L001
43586 spades_AND9183_S11_L001
627368 spades_And9205_S9_L001
28154 spades_And9353_S7_L001
23770 spades_And9387_S6_L001
262 spades_And9426_S4_L001
12710 spades_And9454_S3_L001
1630 spades_And9653_S7_L001
50304 spades_And9693_S1_L001
1128 spades_And9722_S8_L001
242028 spades_And9746_S7_L001
260396 spades_And9855_S12_L001
5188 spades_ESBL10011_S11_L001
113002 spades_ESBL10030_S2_L001
29964 spades_ESBL10055_S8_L001
468 spades_ESBL10056_S9_L001
992 spades_ESBL1009_S1_L001
11546 spades_ESBL5402_S6_L001
9424 spades_ESBL5481_S10_L001
6006 spades_ESBL5497_S3_L001
4994 spades_ESBL5533_S4_L001
1138 spades_ESBL5609_S2_L001
4140 spades_ESBL5613_S5_L001
31424 spades_ESBL5621_S1_L001
652 spades_ESBL5660_S7_L001
30804 spades_ESBL5717_S8_L001
9282 spades_ESBL5734_S3_L001
1184 spades_ESBL5772_S6_L001
674 spades_ESBL5780_S5_L001
19064 spades_ESBL5784_S3_L001
9108 spades_ESBL5786_S5_L001
234 spades_ESBL5791_S4_L001
7984 spades_ESBL5792_S6_L001
1648 spades_ESBL5808_S8_L001
388 spades_ESBL5817_S7_L001
4742 spades_ESBL5827_S10_L001
1060 spades_ESBL5852_S11_L001
98 spades_ESBL5872_S5_L001
502 spades_ESBL5909_S5_L001
942 spades_ESBL5911_S4_L001
7992 spades_ESBL6101_S9_L001
964 spades_ESBL6164_S11_L001
15230 spades_ESBL6200_S12_L001
2830 spades_ESBL6210_S10_L001
486 spades_ESBL6270_S10_L001
1986 spades_ESBL6351_S5_L001
5308 spades_ESBL6364_S9_L001
8282 spades_ESBL6409_S4_L001
692 spades_ESBL6418_S2_L001
14310 spades_ESBL6455_S6_L001
66644 spades_ESBL6515_S2_L001
914 spades_ESBL6620_S4_L001
22978 spades_ESBL6628_S5_L001
301634 spades_ESBL6643_S3_L001
23884 spades_ESBL6661_S8_L001
1538 spades_ESBL6724_S11_L001
26480 spades_ESBL6759Q_S12_L001
502 spades_ESBL6760_S6_L001
25106 spades_ESBL6769_S11_L001
22990 spades_ESBL6792_S10_L001
456 spades_ESBL6983_S3_L001
15782 spades_ESBL6984_S1_L001
100 spades_ESBL7021_S2_L001
1752 spades_ESBL7234_S12_L001
2876 spades_ESBL7347_S10_L001
4076 spades_ESBL7348_S6_L001
2122 spades_ESBL7359_S3_L001
142714 spades_ESBL7382_S4_L001
1548 spades_ESBL7388_S7_L001
4326 spades_ESBL7410_S11_L001
12556 spades_ESBL7424_S8_L001
50738 spades_ESBL7431_S12_L001
1890 spades_ESBL7525_S1_L001
510 spades_ESBL7531_S9_L001
190 spades_ESBL7532_S2_L001
1306 spades_ESBL7534_S10_L001
6620 spades_ESBL7553_S11_L001
68 spades_ESBL7586_S7_L001
4700 spades_ESBL7634_S2_L001
1218 spades_ESBL7810_S9_L001
2740 spades_ESBL7862_S8_L001
850 spades_ESBL8075_S12_L001
3044 spades_ESBL8159_S1_L001
78600 spades_ESBL8341_S10_L001
2464 spades_ESBL8411_S7_L001
3742 spades_ESBL8514_S7_L001
2278 spades_ESBL8604_S8_L001
12990 spades_ESBL8855_S12_L001
1754 spades_ESBL8873_S6_L001
32958 spades_ESBL8909_S7_L001
182180 spades_ESBL8953_S1_L001
68678 spades_ESBL8956_S2_L001
16444 spades_ESBL8960_S8_L001
4896 spades_ESBL9044_S9_L001
23576 spades_ESBL9046_S6_L001
3291164 spades_ESBL9166_S11_L001
10674 spades_ESBL9224_S2_L001
10700 spades_ESBL9250_S3_L001
5424 spades_ESBL9251_S1_L001
1310 spades_ESBL9318_S2_L001
7964 spades_ESBL9336_S1_L001
3314 spades_ESBL9440_S6_L001
3340 spades_ESBL9654_S5_L001
37716 spades_ESBL9656_S7_L001
120 spades_ESBL9861_S4_L001
13292 spades_ESBL9875_S5_L001
3698 spades_ESBL9915_S6_L001
822 spades_MRSA7113_S2_L001
10696 spades_MRSA7119_S2_L001
1438 spades_MRSA7124_S4_L001
130 spades_MRSA7129_S1_L001
13166 spades_MRSA7129_S8_L001
306 spades_MRSA7133_S3_L001
446 spades_MRSA7172_S1_L001
13028 spades_MRSA7231_S7_L001
16010 spades_MRSA7286_S4_L001
28824 spades_MRSA7295_S3_L001
4218 spades_MRSA7796_S10_L001
982 spades_MRSA7830_S9_L001
491876 spades_MRSA8007_S12_L001
2262 spades_MRSA8013_S11_L001
1600 spades_MRSA8186_S9_L001
124 spades_MRSA8187_S8_L001
18738 spades_MRSA8339_S5_L001
46890 spades_MRSA8595_S7_L001
3590 spades_MRSA8602_S6_L001
1874 spades_MRSA8758_S5_L001
10260 spades_MRSA9344_S6_L001
204 spades_VRE2224_S14_L001
3914 spades_VRE2237_S15_L001
100 spades_VRE2392_S22_L001
2510 spades_VRE2770_S9_L001
19170 spades_VRE2857_S10_L001
180 spades_VRE2906_S11_L001
145386 spades_VRE2913_S13_L001
3924 spades_VRE2941_S2_L001
1822 spades_VRE2943_S1_L001
246 spades_VRE2961_S3_L001
2446 spades_VRE3021_S4_L001
29664 spades_VRE3043_S21_L001
2914 spades_VRE3056_S20_L001
8424 spades_VRE3253_S17_L001
9518 spades_VRE3277_S16_L001
398 spades_VRE3342_S6_L001
2026 spades_VRE3387_S5_L001
29158 spades_VRE3766_S8_L001
384 spades_VRE3783_S7_L001
808 spades_VRE3786_S19_L001
8646 spades_VRE3967_S23_L001
