16452 SP8_S5
17662 SP91_S72
708 SP92_S73
876 SP93_S74
122 SP94_S75
4816 SP95_S76
3366 SP96_S77
64 SP97_S78
11696 SP99_S80
290 SP9_S6
34 spades_And10026_S11_L001
1852 spades_And10054_S9_L001
5644 spades_And10062_S12_L001
3614 spades_And10073_S10_L001
20312 spades_And10925_S5_L001
1920 spades_And11624_S6_L001
840 spades_And12875_S7_L001
3056 spades_And4180_S6_L001
9400 spades_And4191_S5_L001
17674 spades_And4246_S5_L001
3698 spades_And4355_S8_L001
256290 spades_And4366_S2_L001
3558 spades_AND4471_S1_L001
95586 spades_And4500_S1_L001
1226 spades_And4543_S2_L001
1828064 spades_And4613_S9_L001
136 spades_And4621_S3_L001
155594 spades_And4858_S9_L001
2956 spades_And4892_S4_L001
484 spades_And4902_S2_L001
4070 spades_And4955_S10_L001
1375970 spades_And5042_S4_L001
1322 spades_And5141_S4_L001
85580 spades_And5192_S3_L001
740 spades_And5213_S1_L001
28824 spades_And5232_S2_L001
44 spades_And5237_S4_L001
4036 spades_And5284_S5_L001
57182 spades_And5315_S3_L001
1966 spades_And5331_S1_L001
5790 spades_And5388_S8_L001
35236 spades_And5444_S7_L001
822 spades_And5527_S8_L001
74706 spades_And5533_S9_L001
2864 spades_And6098_S1_L001
846 spades_And6100_S3_L001
204 spades_And6166_S1_L001
73386 spades_And6241_S2_L001
2826 spades_And6342_S10_L001
20044 spades_And6399_S9_L001
40554 spades_And6400_S11_L001
7378 spades_And6442_S8_L001
190204 spades_And6884_S7_L001
5884 spades_And7051_S7_L001
12314 spades_And7187_S3_L001
28372 spades_And7225_S6_L001
12144 spades_And7556_S8_L001
20386 spades_AND8064_S11_L001
1052 spades_AND8281_S12_L001
2324 spades_AND8302_S10_L001
21690 spades_And8344_S10_L001
2274 spades_And8381_S10_L001
17552 spades_And8382_S4_L001
333226 spades_And8388_S5_L001
1308 spades_And8423_S6_L001
9656 spades_And8454_S5_L001
39746 spades_And8457_S3_L001
66116 spades_And8655_S10_L001
102 spades_And8688_S9_L001
57294 spades_And8861_S3_L001
300 spades_And8909_S4_L001
54942 spades_And8926_S4_L001
5942 spades_And9053_S12_L001
767552 spades_And9076_S11_L001
1080 spades_And9183_S10_L001
12620 spades_AND9183_S11_L001
1478 spades_And9205_S9_L001
8936 spades_And9353_S7_L001
5466 spades_And9387_S6_L001
230938 spades_And9426_S4_L001
98654 spades_And9454_S3_L001
46848 spades_And9653_S7_L001
516 spades_And9693_S1_L001
708 spades_And9722_S8_L001
16108 spades_And9746_S7_L001
5384 spades_And9855_S12_L001
9712 spades_ESBL10011_S11_L001
10762 spades_ESBL10030_S2_L001
5314 spades_ESBL10055_S8_L001
1066 spades_ESBL10056_S9_L001
1592 spades_ESBL1009_S1_L001
30102 spades_ESBL5402_S6_L001
10836 spades_ESBL5481_S10_L001
12762 spades_ESBL5497_S3_L001
3538 spades_ESBL5533_S4_L001
45308 spades_ESBL5609_S2_L001
7138 spades_ESBL5613_S5_L001
29930 spades_ESBL5621_S1_L001
1052 spades_ESBL5660_S7_L001
5230 spades_ESBL5717_S8_L001
5032 spades_ESBL5734_S3_L001
2438 spades_ESBL5772_S6_L001
164 spades_ESBL5780_S5_L001
176 spades_ESBL5784_S3_L001
67122 spades_ESBL5786_S5_L001
23550 spades_ESBL5791_S4_L001
41528 spades_ESBL5792_S6_L001
82 spades_ESBL5808_S8_L001
336 spades_ESBL5817_S7_L001
1058 spades_ESBL5827_S10_L001
2182 spades_ESBL5852_S11_L001
5390 spades_ESBL5872_S5_L001
114694 spades_ESBL5909_S5_L001
1352 spades_ESBL5911_S4_L001
131798 spades_ESBL6101_S9_L001
45544 spades_ESBL6164_S11_L001
8244 spades_ESBL6200_S12_L001
1090 spades_ESBL6210_S10_L001
1994 spades_ESBL6270_S10_L001
72304 spades_ESBL6351_S5_L001
3308 spades_ESBL6364_S9_L001
18506 spades_ESBL6409_S4_L001
280 spades_ESBL6418_S2_L001
30544 spades_ESBL6455_S6_L001
65396 spades_ESBL6515_S2_L001
3594 spades_ESBL6620_S4_L001
36718 spades_ESBL6628_S5_L001
2064 spades_ESBL6643_S3_L001
1128 spades_ESBL6661_S8_L001
13554 spades_ESBL6724_S11_L001
42012 spades_ESBL6759Q_S12_L001
192 spades_ESBL6760_S6_L001
9680 spades_ESBL6769_S11_L001
59004 spades_ESBL6792_S10_L001
90506 spades_ESBL6983_S3_L001
18932 spades_ESBL6984_S1_L001
8278 spades_ESBL7021_S2_L001
8492 spades_ESBL7234_S12_L001
104480 spades_ESBL7347_S10_L001
1508 spades_ESBL7348_S6_L001
36114 spades_ESBL7359_S3_L001
30966 spades_ESBL7382_S4_L001
26222 spades_ESBL7388_S7_L001
75118 spades_ESBL7410_S11_L001
36356 spades_ESBL7424_S8_L001
5296 spades_ESBL7431_S12_L001
9026 spades_ESBL7525_S1_L001
778 spades_ESBL7531_S9_L001
4310 spades_ESBL7532_S2_L001
4172 spades_ESBL7534_S10_L001
208526 spades_ESBL7553_S11_L001
12122 spades_ESBL7586_S7_L001
1690 spades_ESBL7634_S2_L001
8406 spades_ESBL7810_S9_L001
5482 spades_ESBL7862_S8_L001
2416 spades_ESBL8075_S12_L001
1794 spades_ESBL8159_S1_L001
5018 spades_ESBL8341_S10_L001
7292 spades_ESBL8411_S7_L001
6202 spades_ESBL8514_S7_L001
55828 spades_ESBL8604_S8_L001
63840 spades_ESBL8855_S12_L001
1290 spades_ESBL8873_S6_L001
4234 spades_ESBL8909_S7_L001
36848 spades_ESBL8953_S1_L001
330 spades_ESBL8956_S2_L001
482 spades_ESBL8960_S8_L001
11774 spades_ESBL9044_S9_L001
122632 spades_ESBL9046_S6_L001
47540 spades_ESBL9166_S11_L001
54542 spades_ESBL9224_S2_L001
52 spades_ESBL9250_S3_L001
50580 spades_ESBL9251_S1_L001
2246 spades_ESBL9318_S2_L001
55760 spades_ESBL9336_S1_L001
14370 spades_ESBL9440_S6_L001
32092 spades_ESBL9654_S5_L001
2338 spades_ESBL9656_S7_L001
50062 spades_ESBL9861_S4_L001
99284 spades_ESBL9875_S5_L001
7626 spades_ESBL9915_S6_L001
2610 spades_MRSA7113_S2_L001
232066 spades_MRSA7119_S2_L001
818 spades_MRSA7124_S4_L001
8030 spades_MRSA7129_S1_L001
3470 spades_MRSA7129_S8_L001
15942 spades_MRSA7133_S3_L001
8782 spades_MRSA7172_S1_L001
16852 spades_MRSA7231_S7_L001
4150 spades_MRSA7286_S4_L001
65250 spades_MRSA7295_S3_L001
8664 spades_MRSA7796_S10_L001
334 spades_MRSA7830_S9_L001
19714 spades_MRSA8007_S12_L001
1298 spades_MRSA8013_S11_L001
140 spades_MRSA8186_S9_L001
1238 spades_MRSA8187_S8_L001
7708 spades_MRSA8339_S5_L001
1966 spades_MRSA8595_S7_L001
3872 spades_MRSA8602_S6_L001
1396306 spades_MRSA8758_S5_L001
4022 spades_MRSA9344_S6_L001
1714 spades_VRE2224_S14_L001
8456 spades_VRE2237_S15_L001
4664 spades_VRE2392_S22_L001
5660 spades_VRE2770_S9_L001
854 spades_VRE2857_S10_L001
37438 spades_VRE2906_S11_L001
5478 spades_VRE2913_S13_L001
26390 spades_VRE2941_S2_L001
4118 spades_VRE2943_S1_L001
5688 spades_VRE2961_S3_L001
56700 spades_VRE3021_S4_L001
2446 spades_VRE3043_S21_L001
70848 spades_VRE3056_S20_L001
1618 spades_VRE3253_S17_L001
123812 spades_VRE3277_S16_L001
482 spades_VRE3342_S6_L001
4604 spades_VRE3387_S5_L001
1516 spades_VRE3766_S8_L001
862 spades_VRE3783_S7_L001
13282 spades_VRE3786_S19_L001
18460 spades_VRE3967_S23_L001
