496 spades_ESBL7382_S4_L001
13680 spades_ESBL7388_S7_L001
6440 spades_ESBL7410_S11_L001
13052 spades_ESBL7424_S8_L001
18188 spades_ESBL7431_S12_L001
7972 spades_ESBL7525_S1_L001
4212 spades_ESBL7531_S9_L001
2438 spades_ESBL7532_S2_L001
1190 spades_ESBL7534_S10_L001
22536 spades_ESBL7553_S11_L001
30240 spades_ESBL7586_S7_L001
752 spades_ESBL7634_S2_L001
4870 spades_ESBL7810_S9_L001
42900 spades_ESBL7862_S8_L001
1976 spades_ESBL8075_S12_L001
9210 spades_ESBL8159_S1_L001
129656 spades_ESBL8341_S10_L001
97078 spades_ESBL8411_S7_L001
1196 spades_ESBL8514_S7_L001
7544 spades_ESBL8604_S8_L001
50996 spades_ESBL8855_S12_L001
9310 spades_ESBL8873_S6_L001
6894 spades_ESBL8909_S7_L001
120064 spades_ESBL8953_S1_L001
1614 spades_ESBL8956_S2_L001
9806 spades_ESBL8960_S8_L001
3110 spades_ESBL9044_S9_L001
664 spades_ESBL9046_S6_L001
458 spades_ESBL9166_S11_L001
170996 spades_ESBL9224_S2_L001
125920 spades_ESBL9250_S3_L001
35906 spades_ESBL9251_S1_L001
3950 spades_ESBL9318_S2_L001
360 spades_ESBL9336_S1_L001
294054 spades_ESBL9440_S6_L001
70112 spades_ESBL9654_S5_L001
29414 spades_ESBL9656_S7_L001
4844 spades_ESBL9861_S4_L001
61972 spades_ESBL9875_S5_L001
41408 spades_ESBL9915_S6_L001
2602 spades_MRSA7113_S2_L001
918 spades_MRSA7119_S2_L001
6656 spades_MRSA7124_S4_L001
18230 spades_MRSA7129_S1_L001
57384 spades_MRSA7129_S8_L001
5556 spades_MRSA7133_S3_L001
908 spades_MRSA7172_S1_L001
180 spades_MRSA7231_S7_L001
78976 spades_MRSA7286_S4_L001
19180 spades_MRSA7295_S3_L001
32496 spades_MRSA7796_S10_L001
27348 spades_MRSA7830_S9_L001
25796 spades_MRSA8007_S12_L001
32398 spades_MRSA8013_S11_L001
2552 spades_MRSA8186_S9_L001
1868 spades_MRSA8187_S8_L001
10566 spades_MRSA8339_S5_L001
5470 spades_MRSA8595_S7_L001
23092 spades_MRSA8602_S6_L001
20472 spades_MRSA8758_S5_L001
12196 spades_MRSA9344_S6_L001
132150 spades_VRE2224_S14_L001
13684 spades_VRE2237_S15_L001
186190 spades_VRE2392_S22_L001
34690 spades_VRE2770_S9_L001
10 spades_VRE2857_S10_L001
3872 spades_VRE2906_S11_L001
288 spades_VRE2913_S13_L001
976 spades_VRE2941_S2_L001
874 spades_VRE2943_S1_L001
9522 spades_VRE2961_S3_L001
11494 spades_VRE3021_S4_L001
1060636 spades_VRE3043_S21_L001
985026 spades_VRE3056_S20_L001
8486 spades_VRE3253_S17_L001
1332 spades_VRE3277_S16_L001
5492 spades_VRE3342_S6_L001
21572 spades_VRE3387_S5_L001
2306 spades_VRE3766_S8_L001
370 spades_VRE3783_S7_L001
6482 spades_VRE3786_S19_L001
18584 spades_VRE3967_S23_L001
