34986 spades_ESBL10055_S8_L001
8328 spades_ESBL10056_S9_L001
29770 spades_ESBL1009_S1_L001
72140 spades_ESBL5402_S6_L001
63850 spades_ESBL5481_S10_L001
5074 spades_ESBL5497_S3_L001
6286 spades_ESBL5533_S4_L001
15222 spades_ESBL5609_S2_L001
632 spades_ESBL5613_S5_L001
184 spades_ESBL5621_S1_L001
25506 spades_ESBL5660_S7_L001
7750 spades_ESBL5717_S8_L001
2814 spades_ESBL5734_S3_L001
290 spades_ESBL5772_S6_L001
132 spades_ESBL5780_S5_L001
1342 spades_ESBL5784_S3_L001
11266 spades_ESBL5786_S5_L001
15092 spades_ESBL5791_S4_L001
6676 spades_ESBL5792_S6_L001
366 spades_ESBL5808_S8_L001
97224 spades_ESBL5817_S7_L001
1402 spades_ESBL5827_S10_L001
1872 spades_ESBL5852_S11_L001
918816 spades_ESBL5872_S5_L001
53818 spades_ESBL5909_S5_L001
137164 spades_ESBL5911_S4_L001
14474 spades_ESBL6101_S9_L001
33384 spades_ESBL6164_S11_L001
1480 spades_ESBL6200_S12_L001
12700 spades_ESBL6210_S10_L001
7382 spades_ESBL6270_S10_L001
11254 spades_ESBL6351_S5_L001
12244 spades_ESBL6364_S9_L001
6632 spades_ESBL6409_S4_L001
77638 spades_ESBL6418_S2_L001
206 spades_ESBL6455_S6_L001
97568 spades_ESBL6515_S2_L001
3972 spades_ESBL6620_S4_L001
3708 spades_ESBL6628_S5_L001
4148 spades_ESBL6643_S3_L001
3502 spades_ESBL6661_S8_L001
2008 spades_ESBL6724_S11_L001
7638 spades_ESBL6759Q_S12_L001
116624 spades_ESBL6760_S6_L001
7550 spades_ESBL6769_S11_L001
19064 spades_ESBL6792_S10_L001
719054 spades_ESBL6983_S3_L001
49384 spades_ESBL6984_S1_L001
444 spades_ESBL7021_S2_L001
26558 spades_ESBL7234_S12_L001
112706 spades_ESBL7347_S10_L001
211634 spades_ESBL7348_S6_L001
1068 spades_ESBL7359_S3_L001
19348 spades_ESBL7382_S4_L001
1912 spades_ESBL7388_S7_L001
66 spades_ESBL7410_S11_L001
46252 spades_ESBL7424_S8_L001
3688 spades_ESBL7431_S12_L001
30894 spades_ESBL7525_S1_L001
61652 spades_ESBL7531_S9_L001
38620 spades_ESBL7532_S2_L001
4588 spades_ESBL7534_S10_L001
19774 spades_ESBL7553_S11_L001
98814 spades_ESBL7586_S7_L001
22208 spades_ESBL7634_S2_L001
27804 spades_ESBL7810_S9_L001
39700 spades_ESBL7862_S8_L001
260 spades_ESBL8075_S12_L001
14734 spades_ESBL8159_S1_L001
12294 spades_ESBL8341_S10_L001
43806 spades_ESBL8411_S7_L001
1096 spades_ESBL8514_S7_L001
105902 spades_ESBL8604_S8_L001
1004 spades_ESBL8855_S12_L001
5698 spades_ESBL8873_S6_L001
100882 spades_ESBL8909_S7_L001
2172 spades_ESBL8953_S1_L001
91714 spades_ESBL8956_S2_L001
62580 spades_ESBL8960_S8_L001
15186 spades_ESBL9044_S9_L001
12238 spades_ESBL9046_S6_L001
285926 spades_ESBL9166_S11_L001
22224 spades_ESBL9224_S2_L001
3890 spades_ESBL9250_S3_L001
4428 spades_ESBL9251_S1_L001
1294 spades_ESBL9318_S2_L001
27606 spades_ESBL9336_S1_L001
61970 spades_ESBL9440_S6_L001
101316 spades_ESBL9654_S5_L001
498 spades_ESBL9656_S7_L001
28658 spades_ESBL9861_S4_L001
12922 spades_ESBL9875_S5_L001
10708 spades_ESBL9915_S6_L001
6514 spades_MRSA7113_S2_L001
6006 spades_MRSA7119_S2_L001
7152 spades_MRSA7124_S4_L001
18510 spades_MRSA7129_S1_L001
7522 spades_MRSA7129_S8_L001
2716 spades_MRSA7133_S3_L001
11424 spades_MRSA7172_S1_L001
12198 spades_MRSA7231_S7_L001
7404 spades_MRSA7286_S4_L001
3552 spades_MRSA7295_S3_L001
8736 spades_MRSA7796_S10_L001
261450 spades_MRSA7830_S9_L001
4730 spades_MRSA8007_S12_L001
16158 spades_MRSA8013_S11_L001
1828 spades_MRSA8186_S9_L001
550 spades_MRSA8187_S8_L001
1154 spades_MRSA8339_S5_L001
8118 spades_MRSA8595_S7_L001
1320 spades_MRSA8602_S6_L001
102534 spades_MRSA8758_S5_L001
2870 spades_MRSA9344_S6_L001
1732 spades_VRE2224_S14_L001
2266 spades_VRE2237_S15_L001
91302 spades_VRE2392_S22_L001
27338 spades_VRE2770_S9_L001
7432 spades_VRE2857_S10_L001
312 spades_VRE2906_S11_L001
9630 spades_VRE2913_S13_L001
2158 spades_VRE2941_S2_L001
30630 spades_VRE2943_S1_L001
96 spades_VRE2961_S3_L001
900 spades_VRE3021_S4_L001
57098 spades_VRE3043_S21_L001
263954 spades_VRE3056_S20_L001
38906 spades_VRE3253_S17_L001
24072 spades_VRE3277_S16_L001
4708 spades_VRE3342_S6_L001
83988 spades_VRE3387_S5_L001
15128 spades_VRE3766_S8_L001
3038 spades_VRE3783_S7_L001
502 spades_VRE3786_S19_L001
1484 spades_VRE3967_S23_L001
