12340 spades_ESBL6455_S6_L001
1208 spades_ESBL6515_S2_L001
40198 spades_ESBL6620_S4_L001
2428 spades_ESBL6628_S5_L001
18442 spades_ESBL6643_S3_L001
39714 spades_ESBL6661_S8_L001
50070 spades_ESBL6724_S11_L001
360 spades_ESBL6759Q_S12_L001
25956 spades_ESBL6760_S6_L001
172 spades_ESBL6769_S11_L001
5458 spades_ESBL6792_S10_L001
9872 spades_ESBL6983_S3_L001
3774 spades_ESBL6984_S1_L001
14996 spades_ESBL7021_S2_L001
6370 spades_ESBL7234_S12_L001
648 spades_ESBL7347_S10_L001
111556 spades_ESBL7348_S6_L001
90608 spades_ESBL7359_S3_L001
3204 spades_ESBL7382_S4_L001
6542 spades_ESBL7388_S7_L001
333842 spades_ESBL7410_S11_L001
360 spades_ESBL7424_S8_L001
19412 spades_ESBL7431_S12_L001
7502 spades_ESBL7525_S1_L001
10744 spades_ESBL7531_S9_L001
928948 spades_ESBL7532_S2_L001
1660 spades_ESBL7534_S10_L001
18530 spades_ESBL7553_S11_L001
456 spades_ESBL7586_S7_L001
1522 spades_ESBL7634_S2_L001
2952 spades_ESBL7810_S9_L001
5260 spades_ESBL7862_S8_L001
92 spades_ESBL8075_S12_L001
5114 spades_ESBL8159_S1_L001
3516 spades_ESBL8341_S10_L001
5168 spades_ESBL8411_S7_L001
5064 spades_ESBL8514_S7_L001
78422 spades_ESBL8604_S8_L001
752 spades_ESBL8855_S12_L001
19752 spades_ESBL8873_S6_L001
106 spades_ESBL8909_S7_L001
1266 spades_ESBL8953_S1_L001
24032 spades_ESBL8956_S2_L001
2044 spades_ESBL8960_S8_L001
1566 spades_ESBL9044_S9_L001
3990 spades_ESBL9046_S6_L001
886 spades_ESBL9166_S11_L001
354 spades_ESBL9224_S2_L001
52736 spades_ESBL9250_S3_L001
4178 spades_ESBL9251_S1_L001
1314 spades_ESBL9318_S2_L001
190 spades_ESBL9336_S1_L001
9142 spades_ESBL9440_S6_L001
54740 spades_ESBL9654_S5_L001
6392 spades_ESBL9656_S7_L001
432 spades_ESBL9861_S4_L001
1632 spades_ESBL9875_S5_L001
33620 spades_ESBL9915_S6_L001
29190 spades_MRSA7113_S2_L001
253586 spades_MRSA7119_S2_L001
95722 spades_MRSA7124_S4_L001
420454 spades_MRSA7129_S1_L001
60544 spades_MRSA7129_S8_L001
162670 spades_MRSA7133_S3_L001
2606 spades_MRSA7172_S1_L001
2374 spades_MRSA7231_S7_L001
1328 spades_MRSA7286_S4_L001
16970 spades_MRSA7295_S3_L001
938 spades_MRSA7796_S10_L001
2996 spades_MRSA7830_S9_L001
2518 spades_MRSA8007_S12_L001
6482 spades_MRSA8013_S11_L001
2900 spades_MRSA8186_S9_L001
9434 spades_MRSA8187_S8_L001
576 spades_MRSA8339_S5_L001
2264 spades_MRSA8595_S7_L001
618 spades_MRSA8602_S6_L001
3121620 spades_MRSA8758_S5_L001
8502 spades_MRSA9344_S6_L001
11548 spades_VRE2224_S14_L001
76 spades_VRE2237_S15_L001
4156 spades_VRE2392_S22_L001
23832 spades_VRE2770_S9_L001
14120 spades_VRE2857_S10_L001
30 spades_VRE2906_S11_L001
3574 spades_VRE2913_S13_L001
21378 spades_VRE2941_S2_L001
24 spades_VRE2943_S1_L001
2030 spades_VRE2961_S3_L001
944 spades_VRE3021_S4_L001
1508 spades_VRE3043_S21_L001
48454 spades_VRE3056_S20_L001
4374 spades_VRE3253_S17_L001
964 spades_VRE3277_S16_L001
4728 spades_VRE3342_S6_L001
5174 spades_VRE3387_S5_L001
94780 spades_VRE3766_S8_L001
1474 spades_VRE3783_S7_L001
33410 spades_VRE3786_S19_L001
8068 spades_VRE3967_S23_L001
