378 SP96_S77
1346 SP97_S78
128 SP99_S80
122 SP9_S6
16806 spades_And10026_S11_L001
14376 spades_And10054_S9_L001
832 spades_And10062_S12_L001
1062 spades_And10073_S10_L001
5474 spades_And10925_S5_L001
1316 spades_And11624_S6_L001
5564 spades_And12875_S7_L001
30840 spades_And4180_S6_L001
64060 spades_And4191_S5_L001
37862 spades_And4246_S5_L001
6532 spades_And4355_S8_L001
1914 spades_And4366_S2_L001
2068 spades_AND4471_S1_L001
5954 spades_And4500_S1_L001
70640 spades_And4543_S2_L001
314 spades_And4613_S9_L001
46670 spades_And4621_S3_L001
2040 spades_And4858_S9_L001
18036 spades_And4892_S4_L001
11078 spades_And4902_S2_L001
34646 spades_And4955_S10_L001
3090432 spades_And5042_S4_L001
1878 spades_And5141_S4_L001
61432 spades_And5192_S3_L001
56174 spades_And5213_S1_L001
3964 spades_And5232_S2_L001
370 spades_And5237_S4_L001
6948 spades_And5284_S5_L001
155536 spades_And5315_S3_L001
2926 spades_And5331_S1_L001
296 spades_And5388_S8_L001
4824 spades_And5444_S7_L001
3096 spades_And5527_S8_L001
542 spades_And5533_S9_L001
27968 spades_And6098_S1_L001
10590 spades_And6100_S3_L001
14300 spades_And6166_S1_L001
347296 spades_And6241_S2_L001
2578 spades_And6342_S10_L001
756 spades_And6399_S9_L001
2974 spades_And6400_S11_L001
792 spades_And6442_S8_L001
150570 spades_And6884_S7_L001
602 spades_And7051_S7_L001
810 spades_And7187_S3_L001
3270 spades_And7225_S6_L001
45916 spades_And7556_S8_L001
55666 spades_AND8064_S11_L001
3366 spades_AND8281_S12_L001
4846 spades_AND8302_S10_L001
3088 spades_And8344_S10_L001
437302 spades_And8381_S10_L001
4482 spades_And8382_S4_L001
25716 spades_And8388_S5_L001
3076 spades_And8423_S6_L001
59620 spades_And8454_S5_L001
2134 spades_And8457_S3_L001
182 spades_And8655_S10_L001
139644 spades_And8688_S9_L001
11842 spades_And8861_S3_L001
2496 spades_And8909_S4_L001
16652 spades_And8926_S4_L001
906 spades_And9053_S12_L001
850 spades_And9076_S11_L001
1044 spades_And9183_S10_L001
27748 spades_AND9183_S11_L001
630 spades_And9205_S9_L001
16860 spades_And9353_S7_L001
51376 spades_And9387_S6_L001
480 spades_And9426_S4_L001
30374 spades_And9454_S3_L001
14992 spades_And9653_S7_L001
20432 spades_And9693_S1_L001
12824 spades_And9722_S8_L001
614 spades_And9746_S7_L001
710 spades_And9855_S12_L001
36492 spades_ESBL10011_S11_L001
34 spades_ESBL10030_S2_L001
38724 spades_ESBL10055_S8_L001
744 spades_ESBL10056_S9_L001
464 spades_ESBL1009_S1_L001
1128 spades_ESBL5402_S6_L001
505642 spades_ESBL5481_S10_L001
7384 spades_ESBL5497_S3_L001
11386 spades_ESBL5533_S4_L001
12498 spades_ESBL5609_S2_L001
119490 spades_ESBL5613_S5_L001
1648 spades_ESBL5621_S1_L001
10992 spades_ESBL5660_S7_L001
26434 spades_ESBL5717_S8_L001
11596 spades_ESBL5734_S3_L001
8536 spades_ESBL5772_S6_L001
3084 spades_ESBL5780_S5_L001
56 spades_ESBL5784_S3_L001
780 spades_ESBL5786_S5_L001
43622 spades_ESBL5791_S4_L001
12070 spades_ESBL5792_S6_L001
756 spades_ESBL5808_S8_L001
14044 spades_ESBL5817_S7_L001
3294 spades_ESBL5827_S10_L001
13244 spades_ESBL5852_S11_L001
3578 spades_ESBL5872_S5_L001
1010 spades_ESBL5909_S5_L001
3528 spades_ESBL5911_S4_L001
4964 spades_ESBL6101_S9_L001
8058 spades_ESBL6164_S11_L001
32472 spades_ESBL6200_S12_L001
214 spades_ESBL6210_S10_L001
37720 spades_ESBL6270_S10_L001
12486 spades_ESBL6351_S5_L001
2704 spades_ESBL6364_S9_L001
4158 spades_ESBL6409_S4_L001
1886 spades_ESBL6418_S2_L001
1750 spades_ESBL6455_S6_L001
904 spades_ESBL6515_S2_L001
5154 spades_ESBL6620_S4_L001
73410 spades_ESBL6628_S5_L001
29506 spades_ESBL6643_S3_L001
108798 spades_ESBL6661_S8_L001
49242 spades_ESBL6724_S11_L001
3770 spades_ESBL6759Q_S12_L001
2514 spades_ESBL6760_S6_L001
3020 spades_ESBL6769_S11_L001
4608 spades_ESBL6792_S10_L001
1228 spades_ESBL6983_S3_L001
1426 spades_ESBL6984_S1_L001
9826 spades_ESBL7021_S2_L001
4674 spades_ESBL7234_S12_L001
1806 spades_ESBL7347_S10_L001
4990 spades_ESBL7348_S6_L001
16310 spades_ESBL7359_S3_L001
888 spades_ESBL7382_S4_L001
13396 spades_ESBL7388_S7_L001
4154 spades_ESBL7410_S11_L001
524 spades_ESBL7424_S8_L001
1942 spades_ESBL7431_S12_L001
3722 spades_ESBL7525_S1_L001
14342 spades_ESBL7531_S9_L001
2254 spades_ESBL7532_S2_L001
598 spades_ESBL7534_S10_L001
1008 spades_ESBL7553_S11_L001
10960 spades_ESBL7586_S7_L001
118 spades_ESBL7634_S2_L001
4446 spades_ESBL7810_S9_L001
1788 spades_ESBL7862_S8_L001
4456 spades_ESBL8075_S12_L001
18 spades_ESBL8159_S1_L001
706 spades_ESBL8341_S10_L001
224 spades_ESBL8411_S7_L001
43328 spades_ESBL8514_S7_L001
38790 spades_ESBL8604_S8_L001
5416 spades_ESBL8855_S12_L001
4402 spades_ESBL8873_S6_L001
193166 spades_ESBL8909_S7_L001
2694 spades_ESBL8953_S1_L001
2148 spades_ESBL8956_S2_L001
16396 spades_ESBL8960_S8_L001
6688 spades_ESBL9044_S9_L001
20918 spades_ESBL9046_S6_L001
438 spades_ESBL9166_S11_L001
6992 spades_ESBL9224_S2_L001
16378 spades_ESBL9250_S3_L001
284 spades_ESBL9251_S1_L001
324 spades_ESBL9318_S2_L001
31904 spades_ESBL9336_S1_L001
7662 spades_ESBL9440_S6_L001
20974 spades_ESBL9654_S5_L001
27080 spades_ESBL9656_S7_L001
8542 spades_ESBL9861_S4_L001
54550 spades_ESBL9875_S5_L001
106704 spades_ESBL9915_S6_L001
16146 spades_MRSA7113_S2_L001
364 spades_MRSA7119_S2_L001
34016 spades_MRSA7124_S4_L001
1660 spades_MRSA7129_S1_L001
5708 spades_MRSA7129_S8_L001
12094 spades_MRSA7133_S3_L001
9812 spades_MRSA7172_S1_L001
26266 spades_MRSA7231_S7_L001
62388 spades_MRSA7286_S4_L001
642 spades_MRSA7295_S3_L001
29992 spades_MRSA7796_S10_L001
238 spades_MRSA7830_S9_L001
86 spades_MRSA8007_S12_L001
16 spades_MRSA8013_S11_L001
1744 spades_MRSA8186_S9_L001
160 spades_MRSA8187_S8_L001
48210 spades_MRSA8339_S5_L001
7018 spades_MRSA8595_S7_L001
116264 spades_MRSA8602_S6_L001
29774 spades_MRSA8758_S5_L001
3358 spades_MRSA9344_S6_L001
102 spades_VRE2224_S14_L001
9196 spades_VRE2237_S15_L001
7196 spades_VRE2392_S22_L001
602 spades_VRE2770_S9_L001
15610 spades_VRE2857_S10_L001
5722 spades_VRE2906_S11_L001
1048 spades_VRE2913_S13_L001
558 spades_VRE2941_S2_L001
6332 spades_VRE2943_S1_L001
23630 spades_VRE2961_S3_L001
140752 spades_VRE3021_S4_L001
1230 spades_VRE3043_S21_L001
168 spades_VRE3056_S20_L001
65704 spades_VRE3253_S17_L001
26828 spades_VRE3277_S16_L001
714 spades_VRE3342_S6_L001
10420 spades_VRE3387_S5_L001
1196 spades_VRE3766_S8_L001
6264 spades_VRE3783_S7_L001
16896 spades_VRE3786_S19_L001
2054 spades_VRE3967_S23_L001
