5998 SP72_S55
16240 SP73_S56
914 SP74_S57
892 SP75_S58
1228 SP76_S59
13442 SP77_S60
216 SP78_S61
476 SP79_S62
22014 SP7_S4
710 SP80_S63
322 SP81_S64
23272 SP82_S65
66 SP83_S66
362 SP84_S67
6994 SP85_S68
1054 SP86_S69
47544 SP87_S70
324 SP88_S94
112 SP8_S5
5786 SP91_S72
2126 SP92_S73
36 SP93_S74
8292 SP94_S75
450 SP95_S76
9624 SP96_S77
1910 SP97_S78
1194 SP99_S80
6938 SP9_S6
3638 spades_And10026_S11_L001
1022 spades_And10054_S9_L001
3126 spades_And10062_S12_L001
15438 spades_And10073_S10_L001
3478 spades_And10925_S5_L001
74 spades_And11624_S6_L001
1142 spades_And12875_S7_L001
1188 spades_And4180_S6_L001
27386 spades_And4191_S5_L001
7354 spades_And4246_S5_L001
75886 spades_And4355_S8_L001
2956 spades_And4366_S2_L001
8690 spades_AND4471_S1_L001
1832 spades_And4500_S1_L001
8120 spades_And4543_S2_L001
4512 spades_And4613_S9_L001
2248 spades_And4621_S3_L001
1416 spades_And4858_S9_L001
8274 spades_And4892_S4_L001
218 spades_And4902_S2_L001
1436 spades_And4955_S10_L001
51228 spades_And5042_S4_L001
1144 spades_And5141_S4_L001
758 spades_And5192_S3_L001
756 spades_And5213_S1_L001
848 spades_And5232_S2_L001
19088 spades_And5237_S4_L001
2626620 spades_And5284_S5_L001
3224 spades_And5315_S3_L001
41658 spades_And5331_S1_L001
126 spades_And5388_S8_L001
2664 spades_And5444_S7_L001
716 spades_And5527_S8_L001
61834 spades_And5533_S9_L001
77384 spades_And6098_S1_L001
162650 spades_And6100_S3_L001
7738 spades_And6166_S1_L001
26750 spades_And6241_S2_L001
299234 spades_And6342_S10_L001
1656 spades_And6399_S9_L001
12060 spades_And6400_S11_L001
524 spades_And6442_S8_L001
976 spades_And6884_S7_L001
5838 spades_And7051_S7_L001
9904 spades_And7187_S3_L001
5596 spades_And7225_S6_L001
31366 spades_And7556_S8_L001
29760 spades_AND8064_S11_L001
45974 spades_AND8281_S12_L001
2892 spades_AND8302_S10_L001
29712 spades_And8344_S10_L001
1580 spades_And8381_S10_L001
6292 spades_And8382_S4_L001
786 spades_And8388_S5_L001
2142 spades_And8423_S6_L001
1132 spades_And8454_S5_L001
3644 spades_And8457_S3_L001
2124 spades_And8655_S10_L001
1370 spades_And8688_S9_L001
10972 spades_And8861_S3_L001
25938 spades_And8909_S4_L001
1434 spades_And8926_S4_L001
43560 spades_And9053_S12_L001
8202 spades_And9076_S11_L001
14926 spades_And9183_S10_L001
21512 spades_AND9183_S11_L001
19246 spades_And9205_S9_L001
10074 spades_And9353_S7_L001
405274 spades_And9387_S6_L001
290870 spades_And9426_S4_L001
840 spades_And9454_S3_L001
5908 spades_And9653_S7_L001
1060 spades_And9693_S1_L001
19188 spades_And9722_S8_L001
8840 spades_And9746_S7_L001
3862 spades_And9855_S12_L001
144280 spades_ESBL10011_S11_L001
59476 spades_ESBL10030_S2_L001
16792 spades_ESBL10055_S8_L001
5324 spades_ESBL10056_S9_L001
11922 spades_ESBL1009_S1_L001
102964 spades_ESBL5402_S6_L001
57666 spades_ESBL5481_S10_L001
18752 spades_ESBL5497_S3_L001
1104 spades_ESBL5533_S4_L001
668 spades_ESBL5609_S2_L001
272 spades_ESBL5613_S5_L001
4208 spades_ESBL5621_S1_L001
123628 spades_ESBL5660_S7_L001
11102 spades_ESBL5717_S8_L001
4174 spades_ESBL5734_S3_L001
29058 spades_ESBL5772_S6_L001
5380 spades_ESBL5780_S5_L001
645182 spades_ESBL5784_S3_L001
6920 spades_ESBL5786_S5_L001
2638 spades_ESBL5791_S4_L001
3660 spades_ESBL5792_S6_L001
14980 spades_ESBL5808_S8_L001
2660 spades_ESBL5817_S7_L001
67762 spades_ESBL5827_S10_L001
1652 spades_ESBL5852_S11_L001
204 spades_ESBL5872_S5_L001
110708 spades_ESBL5909_S5_L001
1894 spades_ESBL5911_S4_L001
964776 spades_ESBL6101_S9_L001
14154 spades_ESBL6164_S11_L001
4514 spades_ESBL6200_S12_L001
1598 spades_ESBL6210_S10_L001
680 spades_ESBL6270_S10_L001
89624 spades_ESBL6351_S5_L001
348890 spades_ESBL6364_S9_L001
33512 spades_ESBL6409_S4_L001
4556 spades_ESBL6418_S2_L001
502 spades_ESBL6455_S6_L001
34844 spades_ESBL6515_S2_L001
90658 spades_ESBL6620_S4_L001
1780 spades_ESBL6628_S5_L001
9646 spades_ESBL6643_S3_L001
3184 spades_ESBL6661_S8_L001
410 spades_ESBL6724_S11_L001
73666 spades_ESBL6759Q_S12_L001
23028 spades_ESBL6760_S6_L001
668 spades_ESBL6769_S11_L001
198712 spades_ESBL6792_S10_L001
1354 spades_ESBL6983_S3_L001
29794 spades_ESBL6984_S1_L001
56430 spades_ESBL7021_S2_L001
3658 spades_ESBL7234_S12_L001
62056 spades_ESBL7347_S10_L001
1310 spades_ESBL7348_S6_L001
49384 spades_ESBL7359_S3_L001
18994 spades_ESBL7382_S4_L001
4972 spades_ESBL7388_S7_L001
1796 spades_ESBL7410_S11_L001
1042 spades_ESBL7424_S8_L001
694 spades_ESBL7431_S12_L001
13306 spades_ESBL7525_S1_L001
2796 spades_ESBL7531_S9_L001
5688 spades_ESBL7532_S2_L001
28334 spades_ESBL7534_S10_L001
94818 spades_ESBL7553_S11_L001
67100 spades_ESBL7586_S7_L001
528 spades_ESBL7634_S2_L001
17656 spades_ESBL7810_S9_L001
385344 spades_ESBL7862_S8_L001
1700 spades_ESBL8075_S12_L001
4724 spades_ESBL8159_S1_L001
3610 spades_ESBL8341_S10_L001
280 spades_ESBL8411_S7_L001
758 spades_ESBL8514_S7_L001
3914 spades_ESBL8604_S8_L001
7804 spades_ESBL8855_S12_L001
24196 spades_ESBL8873_S6_L001
3502 spades_ESBL8909_S7_L001
17114 spades_ESBL8953_S1_L001
2696 spades_ESBL8956_S2_L001
232 spades_ESBL8960_S8_L001
1038 spades_ESBL9044_S9_L001
9784 spades_ESBL9046_S6_L001
114488 spades_ESBL9166_S11_L001
740 spades_ESBL9224_S2_L001
7880 spades_ESBL9250_S3_L001
4912 spades_ESBL9251_S1_L001
390 spades_ESBL9318_S2_L001
2496 spades_ESBL9336_S1_L001
298 spades_ESBL9440_S6_L001
3374 spades_ESBL9654_S5_L001
4008 spades_ESBL9656_S7_L001
2620 spades_ESBL9861_S4_L001
62818 spades_ESBL9875_S5_L001
3554 spades_ESBL9915_S6_L001
1036 spades_MRSA7113_S2_L001
2560 spades_MRSA7119_S2_L001
746 spades_MRSA7124_S4_L001
2816 spades_MRSA7129_S1_L001
37594 spades_MRSA7129_S8_L001
16446 spades_MRSA7133_S3_L001
502 spades_MRSA7172_S1_L001
17278 spades_MRSA7231_S7_L001
4206 spades_MRSA7286_S4_L001
106964 spades_MRSA7295_S3_L001
5122 spades_MRSA7796_S10_L001
188 spades_MRSA7830_S9_L001
6218 spades_MRSA8007_S12_L001
766 spades_MRSA8013_S11_L001
5064 spades_MRSA8186_S9_L001
2194 spades_MRSA8187_S8_L001
127626 spades_MRSA8339_S5_L001
5148 spades_MRSA8595_S7_L001
5646 spades_MRSA8602_S6_L001
14 spades_MRSA8758_S5_L001
162 spades_MRSA9344_S6_L001
290 spades_VRE2224_S14_L001
378 spades_VRE2237_S15_L001
120 spades_VRE2392_S22_L001
2034 spades_VRE2770_S9_L001
986 spades_VRE2857_S10_L001
790 spades_VRE2906_S11_L001
88490 spades_VRE2913_S13_L001
282 spades_VRE2941_S2_L001
1614 spades_VRE2943_S1_L001
534 spades_VRE2961_S3_L001
152004 spades_VRE3021_S4_L001
758 spades_VRE3043_S21_L001
2620 spades_VRE3056_S20_L001
42 spades_VRE3253_S17_L001
20622 spades_VRE3277_S16_L001
5220 spades_VRE3342_S6_L001
17618 spades_VRE3387_S5_L001
15568 spades_VRE3766_S8_L001
178 spades_VRE3783_S7_L001
5978 spades_VRE3786_S19_L001
424256 spades_VRE3967_S23_L001
