70254 SP94_S75
2952 SP95_S76
4978 SP96_S77
3830 SP97_S78
424 SP99_S80
213550 SP9_S6
814 spades_And10026_S11_L001
7876 spades_And10054_S9_L001
11640 spades_And10062_S12_L001
11890 spades_And10073_S10_L001
20404 spades_And10925_S5_L001
2600 spades_And11624_S6_L001
11208 spades_And12875_S7_L001
94882 spades_And4180_S6_L001
3430 spades_And4191_S5_L001
1830 spades_And4246_S5_L001
6486 spades_And4355_S8_L001
114 spades_And4366_S2_L001
64618 spades_AND4471_S1_L001
3662 spades_And4500_S1_L001
5866 spades_And4543_S2_L001
1986 spades_And4613_S9_L001
2062 spades_And4621_S3_L001
95172 spades_And4858_S9_L001
3256 spades_And4892_S4_L001
32682 spades_And4902_S2_L001
26766 spades_And4955_S10_L001
13286 spades_And5042_S4_L001
10294 spades_And5141_S4_L001
2342 spades_And5192_S3_L001
12850 spades_And5213_S1_L001
4588 spades_And5232_S2_L001
2610 spades_And5237_S4_L001
1644 spades_And5284_S5_L001
1510 spades_And5315_S3_L001
508490 spades_And5331_S1_L001
38260 spades_And5388_S8_L001
27334 spades_And5444_S7_L001
1820 spades_And5527_S8_L001
726 spades_And5533_S9_L001
1986 spades_And6098_S1_L001
25792 spades_And6100_S3_L001
7128 spades_And6166_S1_L001
51648 spades_And6241_S2_L001
196 spades_And6342_S10_L001
7394 spades_And6399_S9_L001
4692 spades_And6400_S11_L001
306 spades_And6442_S8_L001
423000 spades_And6884_S7_L001
1188 spades_And7051_S7_L001
4990 spades_And7187_S3_L001
2534 spades_And7225_S6_L001
4778 spades_And7556_S8_L001
14636 spades_AND8064_S11_L001
46280 spades_AND8281_S12_L001
1790 spades_AND8302_S10_L001
17724 spades_And8344_S10_L001
16488 spades_And8381_S10_L001
1916 spades_And8382_S4_L001
420 spades_And8388_S5_L001
91272 spades_And8423_S6_L001
908 spades_And8454_S5_L001
574 spades_And8457_S3_L001
8516 spades_And8655_S10_L001
13250 spades_And8688_S9_L001
3416 spades_And8861_S3_L001
9718 spades_And8909_S4_L001
42824 spades_And8926_S4_L001
4520 spades_And9053_S12_L001
1502 spades_And9076_S11_L001
22560 spades_And9183_S10_L001
3370 spades_AND9183_S11_L001
113724 spades_And9205_S9_L001
69314 spades_And9353_S7_L001
1618 spades_And9387_S6_L001
962 spades_And9426_S4_L001
93302 spades_And9454_S3_L001
2016 spades_And9653_S7_L001
6004 spades_And9693_S1_L001
628 spades_And9722_S8_L001
102532 spades_And9746_S7_L001
1192 spades_And9855_S12_L001
24094 spades_ESBL10011_S11_L001
8330 spades_ESBL10030_S2_L001
26614 spades_ESBL10055_S8_L001
5152 spades_ESBL10056_S9_L001
61416 spades_ESBL1009_S1_L001
11074 spades_ESBL5402_S6_L001
1428 spades_ESBL5481_S10_L001
32134 spades_ESBL5497_S3_L001
7282 spades_ESBL5533_S4_L001
1656 spades_ESBL5609_S2_L001
196 spades_ESBL5613_S5_L001
307592 spades_ESBL5621_S1_L001
556 spades_ESBL5660_S7_L001
510186 spades_ESBL5717_S8_L001
1778 spades_ESBL5734_S3_L001
49968 spades_ESBL5772_S6_L001
472 spades_ESBL5780_S5_L001
149732 spades_ESBL5784_S3_L001
6992 spades_ESBL5786_S5_L001
1216 spades_ESBL5791_S4_L001
26 spades_ESBL5792_S6_L001
50980 spades_ESBL5808_S8_L001
16888 spades_ESBL5817_S7_L001
666 spades_ESBL5827_S10_L001
284266 spades_ESBL5852_S11_L001
218 spades_ESBL5872_S5_L001
3496 spades_ESBL5909_S5_L001
4070 spades_ESBL5911_S4_L001
300 spades_ESBL6101_S9_L001
169362 spades_ESBL6164_S11_L001
76 spades_ESBL6200_S12_L001
686 spades_ESBL6210_S10_L001
78 spades_ESBL6270_S10_L001
304 spades_ESBL6351_S5_L001
170138 spades_ESBL6364_S9_L001
290 spades_ESBL6409_S4_L001
1450 spades_ESBL6418_S2_L001
21664 spades_ESBL6455_S6_L001
3794 spades_ESBL6515_S2_L001
9628 spades_ESBL6620_S4_L001
32 spades_ESBL6628_S5_L001
764 spades_ESBL6643_S3_L001
39448 spades_ESBL6661_S8_L001
960 spades_ESBL6724_S11_L001
8168 spades_ESBL6759Q_S12_L001
18164 spades_ESBL6760_S6_L001
2506 spades_ESBL6769_S11_L001
2322 spades_ESBL6792_S10_L001
19240 spades_ESBL6983_S3_L001
3470 spades_ESBL6984_S1_L001
16184 spades_ESBL7021_S2_L001
630 spades_ESBL7234_S12_L001
15192 spades_ESBL7347_S10_L001
5628 spades_ESBL7348_S6_L001
9188 spades_ESBL7359_S3_L001
77120 spades_ESBL7382_S4_L001
7266 spades_ESBL7388_S7_L001
10638 spades_ESBL7410_S11_L001
118 spades_ESBL7424_S8_L001
1326 spades_ESBL7431_S12_L001
348 spades_ESBL7525_S1_L001
27752 spades_ESBL7531_S9_L001
260 spades_ESBL7532_S2_L001
443060 spades_ESBL7534_S10_L001
9448 spades_ESBL7553_S11_L001
33356 spades_ESBL7586_S7_L001
33094 spades_ESBL7634_S2_L001
56 spades_ESBL7810_S9_L001
16976 spades_ESBL7862_S8_L001
1792 spades_ESBL8075_S12_L001
1522 spades_ESBL8159_S1_L001
1942 spades_ESBL8341_S10_L001
32070 spades_ESBL8411_S7_L001
410 spades_ESBL8514_S7_L001
608178 spades_ESBL8604_S8_L001
198868 spades_ESBL8855_S12_L001
7094 spades_ESBL8873_S6_L001
1517158 spades_ESBL8909_S7_L001
446 spades_ESBL8953_S1_L001
21674 spades_ESBL8956_S2_L001
2906 spades_ESBL8960_S8_L001
7072 spades_ESBL9044_S9_L001
1830 spades_ESBL9046_S6_L001
104 spades_ESBL9166_S11_L001
2238 spades_ESBL9224_S2_L001
12544 spades_ESBL9250_S3_L001
6402 spades_ESBL9251_S1_L001
16578 spades_ESBL9318_S2_L001
912 spades_ESBL9336_S1_L001
84200 spades_ESBL9440_S6_L001
9712 spades_ESBL9654_S5_L001
40200 spades_ESBL9656_S7_L001
828 spades_ESBL9861_S4_L001
22 spades_ESBL9875_S5_L001
283612 spades_ESBL9915_S6_L001
4050 spades_MRSA7113_S2_L001
670 spades_MRSA7119_S2_L001
156 spades_MRSA7124_S4_L001
480 spades_MRSA7129_S1_L001
551294 spades_MRSA7129_S8_L001
16216 spades_MRSA7133_S3_L001
216 spades_MRSA7172_S1_L001
2078 spades_MRSA7231_S7_L001
1128 spades_MRSA7286_S4_L001
4098 spades_MRSA7295_S3_L001
86 spades_MRSA7796_S10_L001
254 spades_MRSA7830_S9_L001
8942 spades_MRSA8007_S12_L001
16 spades_MRSA8013_S11_L001
166 spades_MRSA8186_S9_L001
1356 spades_MRSA8187_S8_L001
1396 spades_MRSA8339_S5_L001
1042 spades_MRSA8595_S7_L001
1928 spades_MRSA8602_S6_L001
190 spades_MRSA8758_S5_L001
1602 spades_MRSA9344_S6_L001
1660 spades_VRE2224_S14_L001
2176 spades_VRE2237_S15_L001
1618 spades_VRE2392_S22_L001
36942 spades_VRE2770_S9_L001
20122 spades_VRE2857_S10_L001
3548 spades_VRE2906_S11_L001
2220 spades_VRE2913_S13_L001
26538 spades_VRE2941_S2_L001
6272 spades_VRE2943_S1_L001
1794 spades_VRE2961_S3_L001
3660 spades_VRE3021_S4_L001
1604 spades_VRE3043_S21_L001
344 spades_VRE3056_S20_L001
39608 spades_VRE3253_S17_L001
214 spades_VRE3277_S16_L001
1866 spades_VRE3342_S6_L001
978 spades_VRE3387_S5_L001
4702 spades_VRE3766_S8_L001
36008 spades_VRE3783_S7_L001
6178 spades_VRE3786_S19_L001
1830 spades_VRE3967_S23_L001
