1290 SP57_S43
10366 SP58_S44
23992 SP59_S47
1238 SP60_S48
6286 SP61_S45
2026 SP62_S46
3168 SP63_S49
258 SP64_S79
608 SP65_S80
734 SP67_S50
25298 SP68_S51
2874 SP69_S52
380 SP6_S88
8048 SP70_S53
4330 SP71_S54
32360 SP72_S55
1288 SP73_S56
6976 SP74_S57
2038 SP75_S58
690 SP76_S59
2782 SP77_S60
3522 SP78_S61
39408 SP79_S62
2056 SP7_S4
5250 SP80_S63
414 SP81_S64
3684 SP82_S65
6174 SP83_S66
11272 SP84_S67
964 SP85_S68
7380 SP86_S69
2832 SP87_S70
4308 SP88_S94
1632 SP8_S5
76796 SP91_S72
13954 SP92_S73
4210 SP93_S74
1134 SP94_S75
8008 SP95_S76
104 SP96_S77
26808 SP97_S78
24580 SP99_S80
15656 SP9_S6
83942 spades_And10026_S11_L001
870 spades_And10054_S9_L001
2308 spades_And10062_S12_L001
4870 spades_And10073_S10_L001
10964 spades_And10925_S5_L001
42800 spades_And11624_S6_L001
28336 spades_And12875_S7_L001
8156 spades_And4180_S6_L001
568 spades_And4191_S5_L001
7342 spades_And4246_S5_L001
15090 spades_And4355_S8_L001
4272 spades_And4366_S2_L001
92702 spades_AND4471_S1_L001
62132 spades_And4500_S1_L001
10936 spades_And4543_S2_L001
13144 spades_And4613_S9_L001
145248 spades_And4621_S3_L001
5162 spades_And4858_S9_L001
334 spades_And4892_S4_L001
34644 spades_And4902_S2_L001
316 spades_And4955_S10_L001
476 spades_And5042_S4_L001
27588 spades_And5141_S4_L001
156584 spades_And5192_S3_L001
69488 spades_And5213_S1_L001
5116 spades_And5232_S2_L001
308 spades_And5237_S4_L001
1572 spades_And5284_S5_L001
97766 spades_And5315_S3_L001
24698 spades_And5331_S1_L001
9146 spades_And5388_S8_L001
530 spades_And5444_S7_L001
153736 spades_And5527_S8_L001
662 spades_And5533_S9_L001
1401638 spades_And6098_S1_L001
5630 spades_And6100_S3_L001
2878 spades_And6166_S1_L001
9790 spades_And6241_S2_L001
3132 spades_And6342_S10_L001
5824 spades_And6399_S9_L001
3250 spades_And6400_S11_L001
5792 spades_And6442_S8_L001
2110 spades_And6884_S7_L001
1776 spades_And7051_S7_L001
564 spades_And7187_S3_L001
43728 spades_And7225_S6_L001
4926 spades_And7556_S8_L001
34534 spades_AND8064_S11_L001
3140 spades_AND8281_S12_L001
876 spades_AND8302_S10_L001
1188 spades_And8344_S10_L001
68 spades_And8381_S10_L001
87466 spades_And8382_S4_L001
12246 spades_And8388_S5_L001
1116 spades_And8423_S6_L001
1592 spades_And8454_S5_L001
21272 spades_And8457_S3_L001
4272 spades_And8655_S10_L001
1070 spades_And8688_S9_L001
344 spades_And8861_S3_L001
1578 spades_And8909_S4_L001
3108 spades_And8926_S4_L001
834 spades_And9053_S12_L001
20948 spades_And9076_S11_L001
130984 spades_And9183_S10_L001
944 spades_AND9183_S11_L001
6104 spades_And9205_S9_L001
950 spades_And9353_S7_L001
33124 spades_And9387_S6_L001
15074 spades_And9426_S4_L001
7236 spades_And9454_S3_L001
508792 spades_And9653_S7_L001
21210 spades_And9693_S1_L001
77164 spades_And9722_S8_L001
264 spades_And9746_S7_L001
58328 spades_And9855_S12_L001
5994 spades_ESBL10011_S11_L001
41478 spades_ESBL10030_S2_L001
965276 spades_ESBL10055_S8_L001
24066 spades_ESBL10056_S9_L001
54984 spades_ESBL1009_S1_L001
21072 spades_ESBL5402_S6_L001
220 spades_ESBL5481_S10_L001
19030 spades_ESBL5497_S3_L001
316 spades_ESBL5533_S4_L001
11642 spades_ESBL5609_S2_L001
312 spades_ESBL5613_S5_L001
12022 spades_ESBL5621_S1_L001
2774 spades_ESBL5660_S7_L001
230 spades_ESBL5717_S8_L001
6460 spades_ESBL5734_S3_L001
362104 spades_ESBL5772_S6_L001
109716 spades_ESBL5780_S5_L001
637228 spades_ESBL5784_S3_L001
718 spades_ESBL5786_S5_L001
2054 spades_ESBL5791_S4_L001
74008 spades_ESBL5792_S6_L001
484 spades_ESBL5808_S8_L001
145492 spades_ESBL5817_S7_L001
34394 spades_ESBL5827_S10_L001
86 spades_ESBL5852_S11_L001
2768 spades_ESBL5872_S5_L001
26862 spades_ESBL5909_S5_L001
5138 spades_ESBL5911_S4_L001
342 spades_ESBL6101_S9_L001
245784 spades_ESBL6164_S11_L001
144306 spades_ESBL6200_S12_L001
106 spades_ESBL6210_S10_L001
319186 spades_ESBL6270_S10_L001
4264 spades_ESBL6351_S5_L001
5044 spades_ESBL6364_S9_L001
9852 spades_ESBL6409_S4_L001
266 spades_ESBL6418_S2_L001
356 spades_ESBL6455_S6_L001
191348 spades_ESBL6515_S2_L001
2706 spades_ESBL6620_S4_L001
2694 spades_ESBL6628_S5_L001
10248 spades_ESBL6643_S3_L001
75870 spades_ESBL6661_S8_L001
5988 spades_ESBL6724_S11_L001
9608 spades_ESBL6759Q_S12_L001
12600 spades_ESBL6760_S6_L001
400 spades_ESBL6769_S11_L001
3616 spades_ESBL6792_S10_L001
824 spades_ESBL6983_S3_L001
30826 spades_ESBL6984_S1_L001
35936 spades_ESBL7021_S2_L001
5108 spades_ESBL7234_S12_L001
4050 spades_ESBL7347_S10_L001
49928 spades_ESBL7348_S6_L001
145528 spades_ESBL7359_S3_L001
836 spades_ESBL7382_S4_L001
2704 spades_ESBL7388_S7_L001
48 spades_ESBL7410_S11_L001
398 spades_ESBL7424_S8_L001
97588 spades_ESBL7431_S12_L001
2792 spades_ESBL7525_S1_L001
59740 spades_ESBL7531_S9_L001
558 spades_ESBL7532_S2_L001
261102 spades_ESBL7534_S10_L001
65812 spades_ESBL7553_S11_L001
2612 spades_ESBL7586_S7_L001
18412 spades_ESBL7634_S2_L001
4816 spades_ESBL7810_S9_L001
115430 spades_ESBL7862_S8_L001
3290 spades_ESBL8075_S12_L001
19942 spades_ESBL8159_S1_L001
3622 spades_ESBL8341_S10_L001
1002 spades_ESBL8411_S7_L001
19326 spades_ESBL8514_S7_L001
19578 spades_ESBL8604_S8_L001
7406 spades_ESBL8855_S12_L001
1666 spades_ESBL8873_S6_L001
17188 spades_ESBL8909_S7_L001
5704 spades_ESBL8953_S1_L001
6924 spades_ESBL8956_S2_L001
1604 spades_ESBL8960_S8_L001
2156 spades_ESBL9044_S9_L001
396 spades_ESBL9046_S6_L001
63614 spades_ESBL9166_S11_L001
5222 spades_ESBL9224_S2_L001
73486 spades_ESBL9250_S3_L001
3122 spades_ESBL9251_S1_L001
22190 spades_ESBL9318_S2_L001
410 spades_ESBL9336_S1_L001
119528 spades_ESBL9440_S6_L001
12924 spades_ESBL9654_S5_L001
12692 spades_ESBL9656_S7_L001
980 spades_ESBL9861_S4_L001
156 spades_ESBL9875_S5_L001
1342 spades_ESBL9915_S6_L001
1906 spades_MRSA7113_S2_L001
3036 spades_MRSA7119_S2_L001
970 spades_MRSA7124_S4_L001
2874 spades_MRSA7129_S1_L001
4224 spades_MRSA7129_S8_L001
19254 spades_MRSA7133_S3_L001
1222 spades_MRSA7172_S1_L001
72242 spades_MRSA7231_S7_L001
450 spades_MRSA7286_S4_L001
260 spades_MRSA7295_S3_L001
10026 spades_MRSA7796_S10_L001
31332 spades_MRSA7830_S9_L001
78268 spades_MRSA8007_S12_L001
91242 spades_MRSA8013_S11_L001
222 spades_MRSA8186_S9_L001
1278 spades_MRSA8187_S8_L001
1662 spades_MRSA8339_S5_L001
524 spades_MRSA8595_S7_L001
746 spades_MRSA8602_S6_L001
328 spades_MRSA8758_S5_L001
1330 spades_MRSA9344_S6_L001
3046 spades_VRE2224_S14_L001
114088 spades_VRE2237_S15_L001
902 spades_VRE2392_S22_L001
66 spades_VRE2770_S9_L001
20842 spades_VRE2857_S10_L001
50032 spades_VRE2906_S11_L001
16882 spades_VRE2913_S13_L001
3546 spades_VRE2941_S2_L001
9600 spades_VRE2943_S1_L001
438 spades_VRE2961_S3_L001
11302 spades_VRE3021_S4_L001
275386 spades_VRE3043_S21_L001
288 spades_VRE3056_S20_L001
846 spades_VRE3253_S17_L001
1964 spades_VRE3277_S16_L001
59456 spades_VRE3342_S6_L001
182 spades_VRE3387_S5_L001
19244 spades_VRE3766_S8_L001
8964 spades_VRE3783_S7_L001
3324 spades_VRE3786_S19_L001
1396 spades_VRE3967_S23_L001
