3372 spades_And9076_S11_L001
114700 spades_And9183_S10_L001
348 spades_AND9183_S11_L001
41448 spades_And9205_S9_L001
638 spades_And9353_S7_L001
141036 spades_And9387_S6_L001
8880 spades_And9426_S4_L001
7388 spades_And9454_S3_L001
60 spades_And9653_S7_L001
32418 spades_And9693_S1_L001
1572 spades_And9722_S8_L001
534 spades_And9746_S7_L001
33810 spades_And9855_S12_L001
2574 spades_ESBL10011_S11_L001
140610 spades_ESBL10030_S2_L001
10672 spades_ESBL10055_S8_L001
5064 spades_ESBL10056_S9_L001
8230 spades_ESBL1009_S1_L001
59758 spades_ESBL5402_S6_L001
7634 spades_ESBL5481_S10_L001
2662 spades_ESBL5497_S3_L001
20504 spades_ESBL5533_S4_L001
2500 spades_ESBL5609_S2_L001
187670 spades_ESBL5613_S5_L001
1962 spades_ESBL5621_S1_L001
22608 spades_ESBL5660_S7_L001
21852 spades_ESBL5717_S8_L001
5006 spades_ESBL5734_S3_L001
105094 spades_ESBL5772_S6_L001
5238 spades_ESBL5780_S5_L001
23100 spades_ESBL5784_S3_L001
864 spades_ESBL5786_S5_L001
372 spades_ESBL5791_S4_L001
21524 spades_ESBL5792_S6_L001
36870 spades_ESBL5808_S8_L001
16674 spades_ESBL5817_S7_L001
3916 spades_ESBL5827_S10_L001
616040 spades_ESBL5852_S11_L001
406 spades_ESBL5872_S5_L001
9258 spades_ESBL5909_S5_L001
6392 spades_ESBL5911_S4_L001
14496 spades_ESBL6101_S9_L001
7808 spades_ESBL6164_S11_L001
2472 spades_ESBL6200_S12_L001
9288 spades_ESBL6210_S10_L001
79746 spades_ESBL6270_S10_L001
379978 spades_ESBL6351_S5_L001
18472 spades_ESBL6364_S9_L001
1472 spades_ESBL6409_S4_L001
98090 spades_ESBL6418_S2_L001
3626 spades_ESBL6455_S6_L001
45366 spades_ESBL6515_S2_L001
1678 spades_ESBL6620_S4_L001
37506 spades_ESBL6628_S5_L001
10220 spades_ESBL6643_S3_L001
18222 spades_ESBL6661_S8_L001
295844 spades_ESBL6724_S11_L001
8346 spades_ESBL6759Q_S12_L001
13248 spades_ESBL6760_S6_L001
780484 spades_ESBL6769_S11_L001
331492 spades_ESBL6792_S10_L001
1190 spades_ESBL6983_S3_L001
5472 spades_ESBL6984_S1_L001
29790 spades_ESBL7021_S2_L001
4460 spades_ESBL7234_S12_L001
342 spades_ESBL7347_S10_L001
19894 spades_ESBL7348_S6_L001
171194 spades_ESBL7359_S3_L001
302 spades_ESBL7382_S4_L001
14178 spades_ESBL7388_S7_L001
199460 spades_ESBL7410_S11_L001
751122 spades_ESBL7424_S8_L001
23710 spades_ESBL7431_S12_L001
4462 spades_ESBL7525_S1_L001
64820 spades_ESBL7531_S9_L001
1004 spades_ESBL7532_S2_L001
16552 spades_ESBL7534_S10_L001
164 spades_ESBL7553_S11_L001
8610 spades_ESBL7586_S7_L001
268 spades_ESBL7634_S2_L001
51836 spades_ESBL7810_S9_L001
8876 spades_ESBL7862_S8_L001
1586 spades_ESBL8075_S12_L001
1002 spades_ESBL8159_S1_L001
4638 spades_ESBL8341_S10_L001
1732 spades_ESBL8411_S7_L001
43484 spades_ESBL8514_S7_L001
10416 spades_ESBL8604_S8_L001
179832 spades_ESBL8855_S12_L001
9104 spades_ESBL8873_S6_L001
12710 spades_ESBL8909_S7_L001
7136 spades_ESBL8953_S1_L001
942 spades_ESBL8956_S2_L001
68986 spades_ESBL8960_S8_L001
349234 spades_ESBL9044_S9_L001
85268 spades_ESBL9046_S6_L001
134 spades_ESBL9166_S11_L001
8592 spades_ESBL9224_S2_L001
5844 spades_ESBL9250_S3_L001
10014 spades_ESBL9251_S1_L001
2270 spades_ESBL9318_S2_L001
140820 spades_ESBL9336_S1_L001
57816 spades_ESBL9440_S6_L001
11612 spades_ESBL9654_S5_L001
3484 spades_ESBL9656_S7_L001
918 spades_ESBL9861_S4_L001
22456 spades_ESBL9875_S5_L001
9012 spades_ESBL9915_S6_L001
310 spades_MRSA7113_S2_L001
202 spades_MRSA7119_S2_L001
1838 spades_MRSA7124_S4_L001
594 spades_MRSA7129_S1_L001
25924 spades_MRSA7129_S8_L001
4414 spades_MRSA7133_S3_L001
1550 spades_MRSA7172_S1_L001
116 spades_MRSA7231_S7_L001
10580 spades_MRSA7286_S4_L001
164 spades_MRSA7295_S3_L001
152 spades_MRSA7796_S10_L001
1894 spades_MRSA7830_S9_L001
176400 spades_MRSA8007_S12_L001
55236 spades_MRSA8013_S11_L001
7572 spades_MRSA8186_S9_L001
1958 spades_MRSA8187_S8_L001
19782 spades_MRSA8339_S5_L001
16818 spades_MRSA8595_S7_L001
16696 spades_MRSA8602_S6_L001
80360 spades_MRSA8758_S5_L001
45180 spades_MRSA9344_S6_L001
22 spades_VRE2224_S14_L001
30286 spades_VRE2237_S15_L001
20852 spades_VRE2392_S22_L001
1972 spades_VRE2770_S9_L001
137496 spades_VRE2857_S10_L001
1416 spades_VRE2906_S11_L001
1042 spades_VRE2913_S13_L001
6020 spades_VRE2941_S2_L001
16846 spades_VRE2943_S1_L001
3172 spades_VRE2961_S3_L001
63118 spades_VRE3021_S4_L001
2396 spades_VRE3043_S21_L001
464 spades_VRE3056_S20_L001
22778 spades_VRE3253_S17_L001
1008 spades_VRE3277_S16_L001
55504 spades_VRE3342_S6_L001
2156 spades_VRE3387_S5_L001
4664 spades_VRE3766_S8_L001
22424 spades_VRE3783_S7_L001
1038 spades_VRE3786_S19_L001
374 spades_VRE3967_S23_L001
