1576 spades_ESBL5872_S5_L001
367150 spades_ESBL5909_S5_L001
1278 spades_ESBL5911_S4_L001
2234 spades_ESBL6101_S9_L001
18056 spades_ESBL6164_S11_L001
13072 spades_ESBL6200_S12_L001
2854 spades_ESBL6210_S10_L001
566 spades_ESBL6270_S10_L001
76 spades_ESBL6351_S5_L001
111710 spades_ESBL6364_S9_L001
6044 spades_ESBL6409_S4_L001
32502 spades_ESBL6418_S2_L001
5810 spades_ESBL6455_S6_L001
2446 spades_ESBL6515_S2_L001
7182 spades_ESBL6620_S4_L001
55230 spades_ESBL6628_S5_L001
148422 spades_ESBL6643_S3_L001
6296 spades_ESBL6661_S8_L001
2042 spades_ESBL6724_S11_L001
23392 spades_ESBL6759Q_S12_L001
614 spades_ESBL6760_S6_L001
6384 spades_ESBL6769_S11_L001
132392 spades_ESBL6792_S10_L001
6670 spades_ESBL6983_S3_L001
12718 spades_ESBL6984_S1_L001
13174 spades_ESBL7021_S2_L001
42772 spades_ESBL7234_S12_L001
4614 spades_ESBL7347_S10_L001
1518 spades_ESBL7348_S6_L001
148 spades_ESBL7359_S3_L001
8632 spades_ESBL7382_S4_L001
4 spades_ESBL7388_S7_L001
2868 spades_ESBL7410_S11_L001
2156 spades_ESBL7424_S8_L001
3440 spades_ESBL7431_S12_L001
24714 spades_ESBL7525_S1_L001
25910 spades_ESBL7531_S9_L001
76660 spades_ESBL7532_S2_L001
82 spades_ESBL7534_S10_L001
6886 spades_ESBL7553_S11_L001
2720 spades_ESBL7586_S7_L001
38110 spades_ESBL7634_S2_L001
1216 spades_ESBL7810_S9_L001
109674 spades_ESBL7862_S8_L001
10238 spades_ESBL8075_S12_L001
11414 spades_ESBL8159_S1_L001
2288 spades_ESBL8341_S10_L001
358 spades_ESBL8411_S7_L001
6200 spades_ESBL8514_S7_L001
1982 spades_ESBL8604_S8_L001
724 spades_ESBL8855_S12_L001
10188 spades_ESBL8873_S6_L001
26608 spades_ESBL8909_S7_L001
2650 spades_ESBL8953_S1_L001
6778 spades_ESBL8956_S2_L001
1752 spades_ESBL8960_S8_L001
104476 spades_ESBL9044_S9_L001
4988 spades_ESBL9046_S6_L001
898 spades_ESBL9166_S11_L001
261080 spades_ESBL9224_S2_L001
104 spades_ESBL9250_S3_L001
25744 spades_ESBL9251_S1_L001
163976 spades_ESBL9318_S2_L001
5344 spades_ESBL9336_S1_L001
4952 spades_ESBL9440_S6_L001
90354 spades_ESBL9654_S5_L001
1742 spades_ESBL9656_S7_L001
8570 spades_ESBL9861_S4_L001
1220 spades_ESBL9875_S5_L001
7950 spades_ESBL9915_S6_L001
19538 spades_MRSA7113_S2_L001
602 spades_MRSA7119_S2_L001
432 spades_MRSA7124_S4_L001
40 spades_MRSA7129_S1_L001
16040 spades_MRSA7129_S8_L001
28 spades_MRSA7133_S3_L001
502 spades_MRSA7172_S1_L001
36574 spades_MRSA7231_S7_L001
1492 spades_MRSA7286_S4_L001
3418 spades_MRSA7295_S3_L001
99910 spades_MRSA7796_S10_L001
577114 spades_MRSA7830_S9_L001
24906 spades_MRSA8007_S12_L001
33080 spades_MRSA8013_S11_L001
890 spades_MRSA8186_S9_L001
6474 spades_MRSA8187_S8_L001
976 spades_MRSA8339_S5_L001
21200 spades_MRSA8595_S7_L001
196 spades_MRSA8602_S6_L001
674 spades_MRSA8758_S5_L001
7756 spades_MRSA9344_S6_L001
2560 spades_VRE2224_S14_L001
750 spades_VRE2237_S15_L001
5140 spades_VRE2392_S22_L001
22626 spades_VRE2770_S9_L001
31476 spades_VRE2857_S10_L001
106 spades_VRE2906_S11_L001
2894 spades_VRE2941_S2_L001
244 spades_VRE2943_S1_L001
8648 spades_VRE2961_S3_L001
198 spades_VRE3021_S4_L001
74758 spades_VRE3043_S21_L001
13238 spades_VRE3056_S20_L001
492 spades_VRE3253_S17_L001
40652 spades_VRE3277_S16_L001
478 spades_VRE3342_S6_L001
2108 spades_VRE3387_S5_L001
188752 spades_VRE3766_S8_L001
3408 spades_VRE3783_S7_L001
1636 spades_VRE3786_S19_L001
1826 spades_VRE3967_S23_L001
