50412 spades_And8655_S10_L001
3166 spades_And8688_S9_L001
1560 spades_And8861_S3_L001
6166 spades_And8909_S4_L001
968 spades_And8926_S4_L001
350 spades_And9053_S12_L001
52654 spades_And9076_S11_L001
26908 spades_And9183_S10_L001
8594 spades_AND9183_S11_L001
476 spades_And9205_S9_L001
2438 spades_And9353_S7_L001
1758 spades_And9387_S6_L001
1742 spades_And9426_S4_L001
117716 spades_And9454_S3_L001
2008 spades_And9653_S7_L001
816 spades_And9693_S1_L001
114 spades_And9722_S8_L001
20706 spades_And9746_S7_L001
212 spades_And9855_S12_L001
3964 spades_ESBL10011_S11_L001
214 spades_ESBL10030_S2_L001
74278 spades_ESBL10055_S8_L001
760 spades_ESBL10056_S9_L001
4062 spades_ESBL1009_S1_L001
483684 spades_ESBL5402_S6_L001
4024 spades_ESBL5481_S10_L001
918 spades_ESBL5497_S3_L001
18386 spades_ESBL5533_S4_L001
2972 spades_ESBL5609_S2_L001
10006 spades_ESBL5613_S5_L001
42944 spades_ESBL5621_S1_L001
1130 spades_ESBL5660_S7_L001
4894 spades_ESBL5717_S8_L001
552 spades_ESBL5734_S3_L001
1854 spades_ESBL5772_S6_L001
69582 spades_ESBL5780_S5_L001
116902 spades_ESBL5784_S3_L001
22678 spades_ESBL5786_S5_L001
1030 spades_ESBL5791_S4_L001
42250 spades_ESBL5792_S6_L001
14640 spades_ESBL5808_S8_L001
13654 spades_ESBL5817_S7_L001
1475926 spades_ESBL5827_S10_L001
56780 spades_ESBL5852_S11_L001
7854 spades_ESBL5872_S5_L001
197152 spades_ESBL5909_S5_L001
45640 spades_ESBL5911_S4_L001
9778 spades_ESBL6101_S9_L001
262072 spades_ESBL6164_S11_L001
11836 spades_ESBL6200_S12_L001
179892 spades_ESBL6210_S10_L001
3386 spades_ESBL6270_S10_L001
2770 spades_ESBL6351_S5_L001
27852 spades_ESBL6364_S9_L001
53454 spades_ESBL6409_S4_L001
42690 spades_ESBL6418_S2_L001
4744 spades_ESBL6455_S6_L001
28568 spades_ESBL6515_S2_L001
30484 spades_ESBL6620_S4_L001
11374 spades_ESBL6628_S5_L001
139874 spades_ESBL6643_S3_L001
237586 spades_ESBL6661_S8_L001
2364 spades_ESBL6724_S11_L001
5066 spades_ESBL6759Q_S12_L001
8780 spades_ESBL6760_S6_L001
980 spades_ESBL6769_S11_L001
204 spades_ESBL6792_S10_L001
41722 spades_ESBL6983_S3_L001
1061380 spades_ESBL6984_S1_L001
10048 spades_ESBL7021_S2_L001
10476 spades_ESBL7234_S12_L001
28628 spades_ESBL7347_S10_L001
10452 spades_ESBL7348_S6_L001
21044 spades_ESBL7359_S3_L001
15162 spades_ESBL7382_S4_L001
2270 spades_ESBL7388_S7_L001
536 spades_ESBL7410_S11_L001
1734 spades_ESBL7424_S8_L001
12220 spades_ESBL7431_S12_L001
4906 spades_ESBL7525_S1_L001
6108 spades_ESBL7531_S9_L001
2516 spades_ESBL7532_S2_L001
6338 spades_ESBL7534_S10_L001
167670 spades_ESBL7553_S11_L001
1224 spades_ESBL7586_S7_L001
134980 spades_ESBL7634_S2_L001
2314 spades_ESBL7810_S9_L001
1016 spades_ESBL7862_S8_L001
13010 spades_ESBL8075_S12_L001
1084 spades_ESBL8159_S1_L001
70812 spades_ESBL8341_S10_L001
141338 spades_ESBL8411_S7_L001
228518 spades_ESBL8514_S7_L001
18960 spades_ESBL8604_S8_L001
22006 spades_ESBL8855_S12_L001
18804 spades_ESBL8873_S6_L001
1858 spades_ESBL8909_S7_L001
16908 spades_ESBL8953_S1_L001
1340 spades_ESBL8956_S2_L001
63334 spades_ESBL8960_S8_L001
13962 spades_ESBL9044_S9_L001
338 spades_ESBL9046_S6_L001
3040 spades_ESBL9166_S11_L001
616 spades_ESBL9224_S2_L001
4876 spades_ESBL9250_S3_L001
8096 spades_ESBL9251_S1_L001
8378 spades_ESBL9318_S2_L001
3964 spades_ESBL9336_S1_L001
70682 spades_ESBL9440_S6_L001
9410 spades_ESBL9654_S5_L001
2550 spades_ESBL9656_S7_L001
154136 spades_ESBL9861_S4_L001
55678 spades_ESBL9875_S5_L001
616 spades_ESBL9915_S6_L001
2126 spades_MRSA7113_S2_L001
1620 spades_MRSA7119_S2_L001
72124 spades_MRSA7124_S4_L001
24490 spades_MRSA7129_S1_L001
35424 spades_MRSA7129_S8_L001
7418 spades_MRSA7133_S3_L001
1724 spades_MRSA7172_S1_L001
120 spades_MRSA7231_S7_L001
29720 spades_MRSA7286_S4_L001
4086 spades_MRSA7295_S3_L001
28642 spades_MRSA7796_S10_L001
790 spades_MRSA7830_S9_L001
3202 spades_MRSA8007_S12_L001
27064 spades_MRSA8013_S11_L001
434 spades_MRSA8186_S9_L001
32254 spades_MRSA8187_S8_L001
228 spades_MRSA8339_S5_L001
950 spades_MRSA8595_S7_L001
5084 spades_MRSA8602_S6_L001
76 spades_MRSA8758_S5_L001
2710 spades_MRSA9344_S6_L001
1028 spades_VRE2224_S14_L001
31548 spades_VRE2237_S15_L001
238394 spades_VRE2392_S22_L001
21190 spades_VRE2770_S9_L001
2136 spades_VRE2857_S10_L001
1512 spades_VRE2906_S11_L001
2870 spades_VRE2913_S13_L001
508 spades_VRE2941_S2_L001
26588 spades_VRE2943_S1_L001
1954 spades_VRE2961_S3_L001
31146 spades_VRE3021_S4_L001
734 spades_VRE3043_S21_L001
168378 spades_VRE3056_S20_L001
23304 spades_VRE3253_S17_L001
582 spades_VRE3277_S16_L001
16896 spades_VRE3342_S6_L001
530 spades_VRE3387_S5_L001
16546 spades_VRE3766_S8_L001
2792 spades_VRE3783_S7_L001
30388 spades_VRE3786_S19_L001
23880 spades_VRE3967_S23_L001
