2914 SP72_S55
6548 SP73_S56
3210 SP74_S57
2708 SP75_S58
7222 SP76_S59
4460 SP77_S60
11648 SP78_S61
352 SP79_S62
4798 SP7_S4
119242 SP80_S63
1356 SP81_S64
7096 SP82_S65
7150 SP83_S66
5988 SP84_S67
18178 SP85_S68
358 SP86_S69
188 SP87_S70
5638 SP88_S94
4536 SP8_S5
21942 SP91_S72
662 SP92_S73
1166 SP93_S74
10938 SP94_S75
332 SP95_S76
536 SP96_S77
5958 SP97_S78
1068 SP99_S80
4824 SP9_S6
431902 spades_And10026_S11_L001
7040 spades_And10054_S9_L001
5932 spades_And10062_S12_L001
15898 spades_And10073_S10_L001
287476 spades_And10925_S5_L001
606 spades_And11624_S6_L001
22448 spades_And12875_S7_L001
81134 spades_And4180_S6_L001
708 spades_And4191_S5_L001
3740 spades_And4246_S5_L001
19854 spades_And4355_S8_L001
27360 spades_And4366_S2_L001
41704 spades_AND4471_S1_L001
1678 spades_And4500_S1_L001
20508 spades_And4543_S2_L001
70196 spades_And4613_S9_L001
68874 spades_And4621_S3_L001
17212 spades_And4858_S9_L001
156 spades_And4892_S4_L001
11790 spades_And4902_S2_L001
1218 spades_And4955_S10_L001
28360 spades_And5042_S4_L001
137156 spades_And5141_S4_L001
41156 spades_And5192_S3_L001
4884 spades_And5213_S1_L001
216 spades_And5232_S2_L001
13236 spades_And5237_S4_L001
1642 spades_And5284_S5_L001
27190 spades_And5315_S3_L001
548 spades_And5331_S1_L001
15076 spades_And5388_S8_L001
11540 spades_And5444_S7_L001
258 spades_And5527_S8_L001
26240 spades_And5533_S9_L001
14178 spades_And6098_S1_L001
31980 spades_And6100_S3_L001
3326 spades_And6166_S1_L001
492520 spades_And6241_S2_L001
8164 spades_And6342_S10_L001
32068 spades_And6399_S9_L001
300 spades_And6400_S11_L001
3276 spades_And6442_S8_L001
490 spades_And6884_S7_L001
132478 spades_And7051_S7_L001
2282 spades_And7187_S3_L001
8904 spades_And7225_S6_L001
628 spades_And7556_S8_L001
332 spades_AND8064_S11_L001
20062 spades_AND8281_S12_L001
2964 spades_AND8302_S10_L001
30426 spades_And8344_S10_L001
52470 spades_And8381_S10_L001
2924 spades_And8382_S4_L001
280 spades_And8388_S5_L001
11308 spades_And8423_S6_L001
632 spades_And8454_S5_L001
344 spades_And8457_S3_L001
380950 spades_And8655_S10_L001
6748 spades_And8688_S9_L001
48 spades_And8861_S3_L001
27836 spades_And8909_S4_L001
1390 spades_And8926_S4_L001
26226 spades_And9053_S12_L001
180964 spades_And9076_S11_L001
7966 spades_And9183_S10_L001
284 spades_AND9183_S11_L001
4410 spades_And9205_S9_L001
1204 spades_And9353_S7_L001
10790 spades_And9387_S6_L001
4514 spades_And9426_S4_L001
5400 spades_And9454_S3_L001
1278 spades_And9653_S7_L001
1478 spades_And9693_S1_L001
1816 spades_And9722_S8_L001
17898 spades_And9746_S7_L001
15618 spades_And9855_S12_L001
5814 spades_ESBL10011_S11_L001
5864 spades_ESBL10030_S2_L001
518 spades_ESBL10055_S8_L001
418692 spades_ESBL10056_S9_L001
4114 spades_ESBL1009_S1_L001
8372 spades_ESBL5402_S6_L001
1466 spades_ESBL5481_S10_L001
5176 spades_ESBL5497_S3_L001
4440 spades_ESBL5533_S4_L001
7388 spades_ESBL5609_S2_L001
18072 spades_ESBL5613_S5_L001
16 spades_ESBL5621_S1_L001
844 spades_ESBL5660_S7_L001
484 spades_ESBL5717_S8_L001
122566 spades_ESBL5734_S3_L001
916 spades_ESBL5772_S6_L001
14216 spades_ESBL5780_S5_L001
233294 spades_ESBL5784_S3_L001
5210 spades_ESBL5786_S5_L001
38542 spades_ESBL5791_S4_L001
24386 spades_ESBL5792_S6_L001
2086 spades_ESBL5808_S8_L001
422 spades_ESBL5817_S7_L001
76108 spades_ESBL5827_S10_L001
280 spades_ESBL5852_S11_L001
182 spades_ESBL5872_S5_L001
536 spades_ESBL5909_S5_L001
5306 spades_ESBL5911_S4_L001
8508 spades_ESBL6101_S9_L001
107840 spades_ESBL6164_S11_L001
113834 spades_ESBL6200_S12_L001
21796 spades_ESBL6210_S10_L001
5302 spades_ESBL6270_S10_L001
874 spades_ESBL6351_S5_L001
7408 spades_ESBL6364_S9_L001
6716 spades_ESBL6409_S4_L001
964 spades_ESBL6418_S2_L001
107660 spades_ESBL6455_S6_L001
17902 spades_ESBL6515_S2_L001
321274 spades_ESBL6620_S4_L001
49608 spades_ESBL6628_S5_L001
29974 spades_ESBL6643_S3_L001
30576 spades_ESBL6661_S8_L001
42524 spades_ESBL6724_S11_L001
144686 spades_ESBL6759Q_S12_L001
21540 spades_ESBL6760_S6_L001
295624 spades_ESBL6769_S11_L001
45466 spades_ESBL6792_S10_L001
32522 spades_ESBL6983_S3_L001
5432 spades_ESBL6984_S1_L001
22468 spades_ESBL7021_S2_L001
3406 spades_ESBL7234_S12_L001
426 spades_ESBL7347_S10_L001
127422 spades_ESBL7348_S6_L001
30940 spades_ESBL7359_S3_L001
14936 spades_ESBL7382_S4_L001
13596 spades_ESBL7388_S7_L001
12484 spades_ESBL7410_S11_L001
1162 spades_ESBL7424_S8_L001
16008 spades_ESBL7431_S12_L001
230 spades_ESBL7525_S1_L001
23346 spades_ESBL7531_S9_L001
12834 spades_ESBL7532_S2_L001
54672 spades_ESBL7534_S10_L001
1906 spades_ESBL7553_S11_L001
827384 spades_ESBL7586_S7_L001
2922 spades_ESBL7634_S2_L001
240046 spades_ESBL7810_S9_L001
14354 spades_ESBL7862_S8_L001
339392 spades_ESBL8075_S12_L001
1046 spades_ESBL8159_S1_L001
2086 spades_ESBL8341_S10_L001
19964 spades_ESBL8411_S7_L001
408 spades_ESBL8514_S7_L001
12288 spades_ESBL8604_S8_L001
126 spades_ESBL8855_S12_L001
3382 spades_ESBL8873_S6_L001
1324 spades_ESBL8909_S7_L001
54666 spades_ESBL8953_S1_L001
17150 spades_ESBL8956_S2_L001
204176 spades_ESBL8960_S8_L001
71566 spades_ESBL9044_S9_L001
12520 spades_ESBL9046_S6_L001
27092 spades_ESBL9166_S11_L001
1094 spades_ESBL9224_S2_L001
28544 spades_ESBL9250_S3_L001
1228 spades_ESBL9251_S1_L001
1932 spades_ESBL9318_S2_L001
4202 spades_ESBL9336_S1_L001
26856 spades_ESBL9440_S6_L001
2476 spades_ESBL9654_S5_L001
1488 spades_ESBL9656_S7_L001
988 spades_ESBL9861_S4_L001
8674 spades_ESBL9875_S5_L001
1486 spades_ESBL9915_S6_L001
176 spades_MRSA7113_S2_L001
9660 spades_MRSA7119_S2_L001
8196 spades_MRSA7124_S4_L001
2226 spades_MRSA7129_S1_L001
23500 spades_MRSA7129_S8_L001
2670 spades_MRSA7133_S3_L001
15732 spades_MRSA7172_S1_L001
11448 spades_MRSA7231_S7_L001
2486 spades_MRSA7286_S4_L001
2076 spades_MRSA7295_S3_L001
1766 spades_MRSA7796_S10_L001
2666 spades_MRSA7830_S9_L001
9200 spades_MRSA8007_S12_L001
107370 spades_MRSA8013_S11_L001
33300 spades_MRSA8186_S9_L001
4370 spades_MRSA8187_S8_L001
19584 spades_MRSA8339_S5_L001
4518 spades_MRSA8595_S7_L001
614 spades_MRSA8602_S6_L001
1956 spades_MRSA8758_S5_L001
2262 spades_MRSA9344_S6_L001
244 spades_VRE2224_S14_L001
120556 spades_VRE2237_S15_L001
14920 spades_VRE2392_S22_L001
508 spades_VRE2770_S9_L001
26314 spades_VRE2857_S10_L001
5494 spades_VRE2906_S11_L001
62068 spades_VRE2913_S13_L001
6556 spades_VRE2941_S2_L001
1313862 spades_VRE2943_S1_L001
9294 spades_VRE2961_S3_L001
1792 spades_VRE3021_S4_L001
1190 spades_VRE3043_S21_L001
2914 spades_VRE3056_S20_L001
2918 spades_VRE3253_S17_L001
1138 spades_VRE3277_S16_L001
12222 spades_VRE3342_S6_L001
2810 spades_VRE3387_S5_L001
1626 spades_VRE3766_S8_L001
48626 spades_VRE3783_S7_L001
5152 spades_VRE3786_S19_L001
13528 spades_VRE3967_S23_L001
