3384 spades_ESBL5909_S5_L001
52 spades_ESBL5911_S4_L001
5030 spades_ESBL6101_S9_L001
11326 spades_ESBL6164_S11_L001
268 spades_ESBL6200_S12_L001
40632 spades_ESBL6210_S10_L001
6066 spades_ESBL6270_S10_L001
1068 spades_ESBL6351_S5_L001
1332 spades_ESBL6364_S9_L001
2834 spades_ESBL6409_S4_L001
130894 spades_ESBL6418_S2_L001
1029706 spades_ESBL6455_S6_L001
618 spades_ESBL6515_S2_L001
93976 spades_ESBL6620_S4_L001
36780 spades_ESBL6628_S5_L001
11426 spades_ESBL6643_S3_L001
52154 spades_ESBL6661_S8_L001
3766 spades_ESBL6724_S11_L001
9032 spades_ESBL6759Q_S12_L001
14788 spades_ESBL6760_S6_L001
3288 spades_ESBL6769_S11_L001
1826 spades_ESBL6792_S10_L001
45436 spades_ESBL6983_S3_L001
16106 spades_ESBL6984_S1_L001
42690 spades_ESBL7021_S2_L001
81612 spades_ESBL7234_S12_L001
25192 spades_ESBL7347_S10_L001
60784 spades_ESBL7348_S6_L001
1152 spades_ESBL7359_S3_L001
43920 spades_ESBL7382_S4_L001
124 spades_ESBL7388_S7_L001
7730 spades_ESBL7410_S11_L001
21804 spades_ESBL7424_S8_L001
2586 spades_ESBL7431_S12_L001
396074 spades_ESBL7525_S1_L001
9248 spades_ESBL7531_S9_L001
8548 spades_ESBL7532_S2_L001
17116 spades_ESBL7534_S10_L001
49332 spades_ESBL7553_S11_L001
136534 spades_ESBL7586_S7_L001
34352 spades_ESBL7634_S2_L001
7376 spades_ESBL7810_S9_L001
876 spades_ESBL7862_S8_L001
25096 spades_ESBL8075_S12_L001
832 spades_ESBL8159_S1_L001
484 spades_ESBL8341_S10_L001
9244 spades_ESBL8411_S7_L001
7492 spades_ESBL8514_S7_L001
48310 spades_ESBL8604_S8_L001
6560 spades_ESBL8855_S12_L001
5214 spades_ESBL8873_S6_L001
16524 spades_ESBL8909_S7_L001
8 spades_ESBL8953_S1_L001
78 spades_ESBL8956_S2_L001
22028 spades_ESBL8960_S8_L001
13678 spades_ESBL9044_S9_L001
46550 spades_ESBL9046_S6_L001
82390 spades_ESBL9166_S11_L001
13636 spades_ESBL9224_S2_L001
64540 spades_ESBL9250_S3_L001
87302 spades_ESBL9251_S1_L001
7758 spades_ESBL9318_S2_L001
18698 spades_ESBL9336_S1_L001
41822 spades_ESBL9440_S6_L001
2560 spades_ESBL9654_S5_L001
18158 spades_ESBL9656_S7_L001
44046 spades_ESBL9861_S4_L001
29314 spades_ESBL9875_S5_L001
1844 spades_ESBL9915_S6_L001
7300 spades_MRSA7113_S2_L001
3910 spades_MRSA7119_S2_L001
47598 spades_MRSA7124_S4_L001
4742 spades_MRSA7129_S1_L001
7408 spades_MRSA7129_S8_L001
3642 spades_MRSA7133_S3_L001
288220 spades_MRSA7172_S1_L001
864 spades_MRSA7231_S7_L001
11974 spades_MRSA7286_S4_L001
29724 spades_MRSA7295_S3_L001
17248 spades_MRSA7796_S10_L001
26 spades_MRSA7830_S9_L001
144 spades_MRSA8007_S12_L001
6694 spades_MRSA8013_S11_L001
456 spades_MRSA8186_S9_L001
9742 spades_MRSA8187_S8_L001
59974 spades_MRSA8339_S5_L001
22958 spades_MRSA8595_S7_L001
1248 spades_MRSA8602_S6_L001
767402 spades_MRSA8758_S5_L001
4092 spades_MRSA9344_S6_L001
802 spades_VRE2224_S14_L001
110 spades_VRE2237_S15_L001
127450 spades_VRE2392_S22_L001
31740 spades_VRE2770_S9_L001
1198 spades_VRE2857_S10_L001
14868 spades_VRE2906_S11_L001
7962 spades_VRE2913_S13_L001
410 spades_VRE2941_S2_L001
71070 spades_VRE2943_S1_L001
1296 spades_VRE2961_S3_L001
248 spades_VRE3021_S4_L001
226 spades_VRE3043_S21_L001
19500 spades_VRE3056_S20_L001
2520 spades_VRE3253_S17_L001
14576 spades_VRE3277_S16_L001
12232 spades_VRE3342_S6_L001
2538 spades_VRE3387_S5_L001
3614 spades_VRE3766_S8_L001
8290 spades_VRE3783_S7_L001
38186 spades_VRE3786_S19_L001
17156 spades_VRE3967_S23_L001
