34742 spades_And4892_S4_L001
16594 spades_And4902_S2_L001
384 spades_And4955_S10_L001
8042 spades_And5042_S4_L001
27426 spades_And5141_S4_L001
41060 spades_And5192_S3_L001
153760 spades_And5213_S1_L001
920 spades_And5232_S2_L001
1744 spades_And5237_S4_L001
9970 spades_And5284_S5_L001
8396 spades_And5315_S3_L001
1928 spades_And5331_S1_L001
11614 spades_And5388_S8_L001
466 spades_And5444_S7_L001
2738 spades_And5527_S8_L001
3280 spades_And5533_S9_L001
346 spades_And6098_S1_L001
188352 spades_And6100_S3_L001
31196 spades_And6166_S1_L001
22714 spades_And6241_S2_L001
18948 spades_And6342_S10_L001
1670 spades_And6399_S9_L001
85438 spades_And6400_S11_L001
35318 spades_And6442_S8_L001
6042 spades_And6884_S7_L001
4954 spades_And7051_S7_L001
31156 spades_And7187_S3_L001
176 spades_And7225_S6_L001
274 spades_And7556_S8_L001
144498 spades_AND8064_S11_L001
10528 spades_AND8281_S12_L001
352 spades_AND8302_S10_L001
15400 spades_And8344_S10_L001
114 spades_And8381_S10_L001
2126 spades_And8382_S4_L001
6032 spades_And8388_S5_L001
5880 spades_And8423_S6_L001
39996 spades_And8454_S5_L001
40012 spades_And8457_S3_L001
38614 spades_And8655_S10_L001
6770 spades_And8688_S9_L001
5848 spades_And8861_S3_L001
638568 spades_And8909_S4_L001
81252 spades_And8926_S4_L001
284804 spades_And9053_S12_L001
550 spades_And9076_S11_L001
266838 spades_And9183_S10_L001
3646 spades_AND9183_S11_L001
2022 spades_And9205_S9_L001
18980 spades_And9353_S7_L001
808 spades_And9387_S6_L001
1284 spades_And9426_S4_L001
60812 spades_And9454_S3_L001
4486 spades_And9653_S7_L001
14716 spades_And9693_S1_L001
1360 spades_And9722_S8_L001
9060 spades_And9746_S7_L001
8678 spades_And9855_S12_L001
1856 spades_ESBL10011_S11_L001
8216 spades_ESBL10030_S2_L001
16900 spades_ESBL10055_S8_L001
7546 spades_ESBL10056_S9_L001
2652 spades_ESBL1009_S1_L001
22920 spades_ESBL5402_S6_L001
2900 spades_ESBL5481_S10_L001
792 spades_ESBL5497_S3_L001
12874 spades_ESBL5533_S4_L001
2550 spades_ESBL5609_S2_L001
3794 spades_ESBL5613_S5_L001
12530 spades_ESBL5621_S1_L001
21264 spades_ESBL5660_S7_L001
42022 spades_ESBL5717_S8_L001
5152 spades_ESBL5734_S3_L001
21930 spades_ESBL5772_S6_L001
180194 spades_ESBL5780_S5_L001
78254 spades_ESBL5784_S3_L001
650 spades_ESBL5786_S5_L001
32794 spades_ESBL5791_S4_L001
3132 spades_ESBL5792_S6_L001
12824 spades_ESBL5808_S8_L001
1224 spades_ESBL5817_S7_L001
11376 spades_ESBL5827_S10_L001
16320 spades_ESBL5852_S11_L001
21456 spades_ESBL5872_S5_L001
62714 spades_ESBL5909_S5_L001
3846 spades_ESBL5911_S4_L001
176370 spades_ESBL6101_S9_L001
874 spades_ESBL6164_S11_L001
3480 spades_ESBL6200_S12_L001
23852 spades_ESBL6210_S10_L001
30012 spades_ESBL6270_S10_L001
738 spades_ESBL6351_S5_L001
5788 spades_ESBL6364_S9_L001
784 spades_ESBL6409_S4_L001
13890 spades_ESBL6418_S2_L001
12274 spades_ESBL6455_S6_L001
336 spades_ESBL6515_S2_L001
1296 spades_ESBL6620_S4_L001
4112 spades_ESBL6628_S5_L001
102732 spades_ESBL6643_S3_L001
2392 spades_ESBL6661_S8_L001
2546 spades_ESBL6724_S11_L001
78932 spades_ESBL6759Q_S12_L001
3084 spades_ESBL6760_S6_L001
197092 spades_ESBL6769_S11_L001
2638 spades_ESBL6792_S10_L001
7740 spades_ESBL6983_S3_L001
1900 spades_ESBL6984_S1_L001
12388 spades_ESBL7021_S2_L001
180044 spades_ESBL7234_S12_L001
542 spades_ESBL7347_S10_L001
1433968 spades_ESBL7348_S6_L001
7286 spades_ESBL7359_S3_L001
336220 spades_ESBL7382_S4_L001
8768 spades_ESBL7388_S7_L001
4292 spades_ESBL7410_S11_L001
1206 spades_ESBL7424_S8_L001
974 spades_ESBL7431_S12_L001
154852 spades_ESBL7525_S1_L001
548 spades_ESBL7531_S9_L001
4628 spades_ESBL7532_S2_L001
6310 spades_ESBL7534_S10_L001
876 spades_ESBL7553_S11_L001
3534 spades_ESBL7586_S7_L001
5052 spades_ESBL7634_S2_L001
1488 spades_ESBL7810_S9_L001
8790 spades_ESBL7862_S8_L001
19072 spades_ESBL8075_S12_L001
31626 spades_ESBL8159_S1_L001
238 spades_ESBL8341_S10_L001
3890 spades_ESBL8411_S7_L001
256024 spades_ESBL8514_S7_L001
890 spades_ESBL8604_S8_L001
1940 spades_ESBL8855_S12_L001
7854 spades_ESBL8873_S6_L001
17974 spades_ESBL8909_S7_L001
342630 spades_ESBL8953_S1_L001
17798 spades_ESBL8956_S2_L001
124 spades_ESBL8960_S8_L001
2020 spades_ESBL9044_S9_L001
532 spades_ESBL9046_S6_L001
34464 spades_ESBL9166_S11_L001
802838 spades_ESBL9224_S2_L001
23686 spades_ESBL9250_S3_L001
109994 spades_ESBL9251_S1_L001
2130 spades_ESBL9318_S2_L001
9312 spades_ESBL9336_S1_L001
3100 spades_ESBL9440_S6_L001
1678 spades_ESBL9654_S5_L001
888 spades_ESBL9656_S7_L001
290914 spades_ESBL9861_S4_L001
93462 spades_ESBL9875_S5_L001
29900 spades_ESBL9915_S6_L001
12 spades_MRSA7113_S2_L001
2400 spades_MRSA7119_S2_L001
147854 spades_MRSA7124_S4_L001
7046 spades_MRSA7129_S1_L001
3010 spades_MRSA7129_S8_L001
6364 spades_MRSA7133_S3_L001
512 spades_MRSA7172_S1_L001
17666 spades_MRSA7231_S7_L001
580 spades_MRSA7286_S4_L001
68230 spades_MRSA7295_S3_L001
862 spades_MRSA7796_S10_L001
16110 spades_MRSA7830_S9_L001
4740 spades_MRSA8007_S12_L001
260 spades_MRSA8013_S11_L001
111660 spades_MRSA8186_S9_L001
4068 spades_MRSA8187_S8_L001
330 spades_MRSA8339_S5_L001
3484 spades_MRSA8595_S7_L001
1552 spades_MRSA8602_S6_L001
4980 spades_MRSA8758_S5_L001
6304 spades_MRSA9344_S6_L001
59618 spades_VRE2224_S14_L001
63488 spades_VRE2237_S15_L001
46 spades_VRE2392_S22_L001
366 spades_VRE2770_S9_L001
234 spades_VRE2857_S10_L001
1156 spades_VRE2906_S11_L001
49372 spades_VRE2913_S13_L001
25870 spades_VRE2941_S2_L001
126 spades_VRE2943_S1_L001
39792 spades_VRE2961_S3_L001
15412 spades_VRE3021_S4_L001
856 spades_VRE3043_S21_L001
2276 spades_VRE3056_S20_L001
226 spades_VRE3253_S17_L001
658 spades_VRE3277_S16_L001
1394 spades_VRE3342_S6_L001
4746 spades_VRE3387_S5_L001
2774 spades_VRE3766_S8_L001
93736 spades_VRE3783_S7_L001
50668 spades_VRE3786_S19_L001
78766 spades_VRE3967_S23_L001
