126572 spades_ESBL5786_S5_L001
7156 spades_ESBL5791_S4_L001
119772 spades_ESBL5792_S6_L001
7648 spades_ESBL5808_S8_L001
247258 spades_ESBL5817_S7_L001
478814 spades_ESBL5827_S10_L001
47294 spades_ESBL5852_S11_L001
1654 spades_ESBL5872_S5_L001
8624 spades_ESBL5909_S5_L001
44254 spades_ESBL5911_S4_L001
1433398 spades_ESBL6101_S9_L001
806 spades_ESBL6164_S11_L001
20218 spades_ESBL6200_S12_L001
21960 spades_ESBL6210_S10_L001
1444 spades_ESBL6270_S10_L001
64 spades_ESBL6351_S5_L001
1812 spades_ESBL6364_S9_L001
200 spades_ESBL6409_S4_L001
140400 spades_ESBL6418_S2_L001
10142 spades_ESBL6455_S6_L001
26302 spades_ESBL6515_S2_L001
16684 spades_ESBL6620_S4_L001
4486 spades_ESBL6628_S5_L001
26098 spades_ESBL6643_S3_L001
31818 spades_ESBL6661_S8_L001
10662 spades_ESBL6724_S11_L001
80366 spades_ESBL6759Q_S12_L001
85256 spades_ESBL6760_S6_L001
4578 spades_ESBL6769_S11_L001
3786 spades_ESBL6792_S10_L001
3670 spades_ESBL6983_S3_L001
11402 spades_ESBL6984_S1_L001
2090 spades_ESBL7021_S2_L001
24236 spades_ESBL7234_S12_L001
4434 spades_ESBL7347_S10_L001
524482 spades_ESBL7348_S6_L001
121530 spades_ESBL7359_S3_L001
6530 spades_ESBL7382_S4_L001
208 spades_ESBL7388_S7_L001
12662 spades_ESBL7410_S11_L001
76792 spades_ESBL7424_S8_L001
922 spades_ESBL7431_S12_L001
1190 spades_ESBL7525_S1_L001
13610 spades_ESBL7531_S9_L001
22170 spades_ESBL7532_S2_L001
5358 spades_ESBL7534_S10_L001
3526 spades_ESBL7553_S11_L001
8834 spades_ESBL7586_S7_L001
29284 spades_ESBL7634_S2_L001
21094 spades_ESBL7810_S9_L001
792 spades_ESBL7862_S8_L001
108 spades_ESBL8075_S12_L001
31648 spades_ESBL8159_S1_L001
108160 spades_ESBL8341_S10_L001
1450 spades_ESBL8411_S7_L001
1646 spades_ESBL8514_S7_L001
684 spades_ESBL8604_S8_L001
1824 spades_ESBL8855_S12_L001
12420 spades_ESBL8873_S6_L001
225032 spades_ESBL8909_S7_L001
19924 spades_ESBL8953_S1_L001
354 spades_ESBL8956_S2_L001
48398 spades_ESBL8960_S8_L001
7270 spades_ESBL9044_S9_L001
42670 spades_ESBL9046_S6_L001
280 spades_ESBL9166_S11_L001
13096 spades_ESBL9224_S2_L001
564 spades_ESBL9250_S3_L001
3032 spades_ESBL9251_S1_L001
14402 spades_ESBL9318_S2_L001
39558 spades_ESBL9336_S1_L001
240 spades_ESBL9440_S6_L001
1130 spades_ESBL9654_S5_L001
49170 spades_ESBL9656_S7_L001
2648 spades_ESBL9861_S4_L001
702 spades_ESBL9875_S5_L001
1600 spades_ESBL9915_S6_L001
1342 spades_MRSA7113_S2_L001
23468 spades_MRSA7119_S2_L001
3644 spades_MRSA7124_S4_L001
16130 spades_MRSA7129_S1_L001
3458 spades_MRSA7129_S8_L001
142520 spades_MRSA7133_S3_L001
822 spades_MRSA7172_S1_L001
9846 spades_MRSA7231_S7_L001
6588 spades_MRSA7286_S4_L001
706 spades_MRSA7295_S3_L001
143062 spades_MRSA7796_S10_L001
6188 spades_MRSA7830_S9_L001
10570 spades_MRSA8007_S12_L001
1316 spades_MRSA8013_S11_L001
33070 spades_MRSA8186_S9_L001
686 spades_MRSA8187_S8_L001
3124 spades_MRSA8339_S5_L001
438 spades_MRSA8595_S7_L001
8798 spades_MRSA8602_S6_L001
608 spades_MRSA8758_S5_L001
5382 spades_MRSA9344_S6_L001
35088 spades_VRE2224_S14_L001
3120 spades_VRE2237_S15_L001
996 spades_VRE2392_S22_L001
7214 spades_VRE2770_S9_L001
5842 spades_VRE2857_S10_L001
45444 spades_VRE2906_S11_L001
3154 spades_VRE2913_S13_L001
5374 spades_VRE2941_S2_L001
14510 spades_VRE2943_S1_L001
23224 spades_VRE2961_S3_L001
34922 spades_VRE3021_S4_L001
510 spades_VRE3043_S21_L001
13144 spades_VRE3056_S20_L001
490 spades_VRE3253_S17_L001
78810 spades_VRE3277_S16_L001
352 spades_VRE3342_S6_L001
2228 spades_VRE3387_S5_L001
4408 spades_VRE3766_S8_L001
30880 spades_VRE3783_S7_L001
4336 spades_VRE3786_S19_L001
10660 spades_VRE3967_S23_L001
