5020 spades_And9426_S4_L001
704 spades_And9454_S3_L001
7446 spades_And9653_S7_L001
3892 spades_And9693_S1_L001
1448 spades_And9722_S8_L001
673250 spades_And9746_S7_L001
2876 spades_And9855_S12_L001
13804 spades_ESBL10011_S11_L001
310 spades_ESBL10030_S2_L001
1726 spades_ESBL10055_S8_L001
1492 spades_ESBL10056_S9_L001
592 spades_ESBL1009_S1_L001
13278 spades_ESBL5402_S6_L001
83254 spades_ESBL5481_S10_L001
202530 spades_ESBL5497_S3_L001
5822 spades_ESBL5533_S4_L001
23430 spades_ESBL5609_S2_L001
168226 spades_ESBL5613_S5_L001
254 spades_ESBL5621_S1_L001
4938 spades_ESBL5660_S7_L001
158 spades_ESBL5717_S8_L001
1776 spades_ESBL5734_S3_L001
528 spades_ESBL5772_S6_L001
41972 spades_ESBL5780_S5_L001
1286 spades_ESBL5784_S3_L001
5532 spades_ESBL5786_S5_L001
2130 spades_ESBL5791_S4_L001
7078 spades_ESBL5792_S6_L001
252 spades_ESBL5808_S8_L001
6392 spades_ESBL5817_S7_L001
11638 spades_ESBL5827_S10_L001
3274 spades_ESBL5852_S11_L001
22 spades_ESBL5872_S5_L001
67778 spades_ESBL5909_S5_L001
11622 spades_ESBL5911_S4_L001
4 spades_ESBL6101_S9_L001
1860 spades_ESBL6164_S11_L001
204 spades_ESBL6200_S12_L001
340 spades_ESBL6210_S10_L001
16122 spades_ESBL6270_S10_L001
203224 spades_ESBL6351_S5_L001
7074 spades_ESBL6364_S9_L001
3284 spades_ESBL6409_S4_L001
1148 spades_ESBL6418_S2_L001
2716 spades_ESBL6455_S6_L001
11740 spades_ESBL6515_S2_L001
10420 spades_ESBL6620_S4_L001
950 spades_ESBL6628_S5_L001
6612 spades_ESBL6643_S3_L001
71286 spades_ESBL6661_S8_L001
86846 spades_ESBL6724_S11_L001
3608 spades_ESBL6759Q_S12_L001
820 spades_ESBL6760_S6_L001
3422 spades_ESBL6769_S11_L001
10338 spades_ESBL6792_S10_L001
9478 spades_ESBL6983_S3_L001
21014 spades_ESBL6984_S1_L001
1236 spades_ESBL7021_S2_L001
4190 spades_ESBL7234_S12_L001
2114288 spades_ESBL7347_S10_L001
13480 spades_ESBL7348_S6_L001
1782 spades_ESBL7359_S3_L001
5296 spades_ESBL7382_S4_L001
107174 spades_ESBL7388_S7_L001
4936 spades_ESBL7410_S11_L001
18934 spades_ESBL7424_S8_L001
3252 spades_ESBL7431_S12_L001
2654 spades_ESBL7525_S1_L001
1620 spades_ESBL7531_S9_L001
154 spades_ESBL7532_S2_L001
546 spades_ESBL7534_S10_L001
3270 spades_ESBL7553_S11_L001
14438 spades_ESBL7586_S7_L001
1850 spades_ESBL7634_S2_L001
1634028 spades_ESBL7810_S9_L001
2610 spades_ESBL7862_S8_L001
292 spades_ESBL8075_S12_L001
23428 spades_ESBL8159_S1_L001
3792 spades_ESBL8341_S10_L001
8590 spades_ESBL8411_S7_L001
68278 spades_ESBL8514_S7_L001
782 spades_ESBL8604_S8_L001
228 spades_ESBL8855_S12_L001
91414 spades_ESBL8873_S6_L001
15562 spades_ESBL8909_S7_L001
1756 spades_ESBL8953_S1_L001
7000 spades_ESBL8956_S2_L001
3386 spades_ESBL8960_S8_L001
98472 spades_ESBL9044_S9_L001
5980 spades_ESBL9046_S6_L001
1406 spades_ESBL9166_S11_L001
60802 spades_ESBL9224_S2_L001
812 spades_ESBL9250_S3_L001
22300 spades_ESBL9251_S1_L001
965420 spades_ESBL9318_S2_L001
35642 spades_ESBL9336_S1_L001
73350 spades_ESBL9440_S6_L001
5384 spades_ESBL9654_S5_L001
20416 spades_ESBL9656_S7_L001
13114 spades_ESBL9861_S4_L001
20834 spades_ESBL9875_S5_L001
3414 spades_ESBL9915_S6_L001
268 spades_MRSA7113_S2_L001
98 spades_MRSA7119_S2_L001
5806 spades_MRSA7124_S4_L001
534 spades_MRSA7129_S1_L001
2048 spades_MRSA7129_S8_L001
258 spades_MRSA7133_S3_L001
13592 spades_MRSA7172_S1_L001
9658 spades_MRSA7231_S7_L001
914 spades_MRSA7286_S4_L001
686 spades_MRSA7295_S3_L001
7948 spades_MRSA7796_S10_L001
2984 spades_MRSA7830_S9_L001
318792 spades_MRSA8007_S12_L001
320 spades_MRSA8013_S11_L001
30144 spades_MRSA8186_S9_L001
34 spades_MRSA8187_S8_L001
13076 spades_MRSA8339_S5_L001
21450 spades_MRSA8595_S7_L001
1144 spades_MRSA8602_S6_L001
4736 spades_MRSA8758_S5_L001
510 spades_MRSA9344_S6_L001
2192 spades_VRE2224_S14_L001
950 spades_VRE2237_S15_L001
730 spades_VRE2392_S22_L001
63180 spades_VRE2770_S9_L001
11720 spades_VRE2857_S10_L001
91150 spades_VRE2906_S11_L001
16 spades_VRE2913_S13_L001
1032 spades_VRE2941_S2_L001
5636 spades_VRE2943_S1_L001
54 spades_VRE2961_S3_L001
1310 spades_VRE3021_S4_L001
27014 spades_VRE3043_S21_L001
10446 spades_VRE3056_S20_L001
20228 spades_VRE3253_S17_L001
52 spades_VRE3277_S16_L001
2722 spades_VRE3342_S6_L001
1270 spades_VRE3387_S5_L001
2382 spades_VRE3766_S8_L001
746 spades_VRE3783_S7_L001
33914 spades_VRE3786_S19_L001
4520 spades_VRE3967_S23_L001
