5418 SP87_S70
18018 SP88_S94
1458 SP8_S5
1998 SP91_S72
1836 SP92_S73
1854 SP93_S74
260 SP94_S75
444 SP95_S76
55290 SP96_S77
15160 SP97_S78
1618 SP99_S80
2302 SP9_S6
508 spades_And10026_S11_L001
7916 spades_And10054_S9_L001
3102 spades_And10062_S12_L001
62250 spades_And10073_S10_L001
1562 spades_And10925_S5_L001
35222 spades_And11624_S6_L001
66640 spades_And12875_S7_L001
36414 spades_And4180_S6_L001
2752 spades_And4191_S5_L001
696 spades_And4246_S5_L001
9292 spades_And4355_S8_L001
46266 spades_And4366_S2_L001
185320 spades_AND4471_S1_L001
107034 spades_And4500_S1_L001
50898 spades_And4543_S2_L001
5654 spades_And4613_S9_L001
11364 spades_And4621_S3_L001
1998 spades_And4858_S9_L001
4464 spades_And4892_S4_L001
5442 spades_And4902_S2_L001
814 spades_And4955_S10_L001
3848 spades_And5042_S4_L001
114898 spades_And5141_S4_L001
18414 spades_And5192_S3_L001
3628 spades_And5213_S1_L001
32696 spades_And5232_S2_L001
4320 spades_And5237_S4_L001
8116 spades_And5284_S5_L001
17732 spades_And5315_S3_L001
40216 spades_And5331_S1_L001
16716 spades_And5388_S8_L001
10338 spades_And5444_S7_L001
49566 spades_And5527_S8_L001
730 spades_And5533_S9_L001
694 spades_And6098_S1_L001
4836 spades_And6100_S3_L001
29106 spades_And6166_S1_L001
3918 spades_And6241_S2_L001
11062 spades_And6342_S10_L001
1940 spades_And6399_S9_L001
558 spades_And6400_S11_L001
1204 spades_And6442_S8_L001
2772 spades_And6884_S7_L001
46138 spades_And7051_S7_L001
13234 spades_And7187_S3_L001
27324 spades_And7225_S6_L001
43650 spades_And7556_S8_L001
182224 spades_AND8064_S11_L001
22062 spades_AND8281_S12_L001
332 spades_AND8302_S10_L001
2274 spades_And8344_S10_L001
3640 spades_And8381_S10_L001
10210 spades_And8382_S4_L001
10402 spades_And8388_S5_L001
49630 spades_And8423_S6_L001
1528 spades_And8454_S5_L001
3034 spades_And8457_S3_L001
14218 spades_And8655_S10_L001
8004 spades_And8688_S9_L001
34036 spades_And8861_S3_L001
10492 spades_And8909_S4_L001
566 spades_And8926_S4_L001
8774 spades_And9053_S12_L001
74508 spades_And9076_S11_L001
1152 spades_And9183_S10_L001
26594 spades_AND9183_S11_L001
2912 spades_And9205_S9_L001
61256 spades_And9353_S7_L001
14202 spades_And9387_S6_L001
7932 spades_And9426_S4_L001
3362 spades_And9454_S3_L001
37032 spades_And9653_S7_L001
91574 spades_And9693_S1_L001
3730 spades_And9722_S8_L001
10904 spades_And9746_S7_L001
218420 spades_And9855_S12_L001
30544 spades_ESBL10011_S11_L001
134288 spades_ESBL10030_S2_L001
5924 spades_ESBL10055_S8_L001
254 spades_ESBL10056_S9_L001
448 spades_ESBL1009_S1_L001
506 spades_ESBL5402_S6_L001
8024 spades_ESBL5481_S10_L001
1576 spades_ESBL5497_S3_L001
3260 spades_ESBL5533_S4_L001
290888 spades_ESBL5609_S2_L001
27754 spades_ESBL5613_S5_L001
6724 spades_ESBL5621_S1_L001
12744 spades_ESBL5660_S7_L001
68838 spades_ESBL5717_S8_L001
52404 spades_ESBL5734_S3_L001
8290 spades_ESBL5772_S6_L001
6426 spades_ESBL5780_S5_L001
18582 spades_ESBL5784_S3_L001
2494 spades_ESBL5786_S5_L001
49888 spades_ESBL5791_S4_L001
25994 spades_ESBL5792_S6_L001
31808 spades_ESBL5808_S8_L001
18914 spades_ESBL5817_S7_L001
872 spades_ESBL5827_S10_L001
322982 spades_ESBL5852_S11_L001
304854 spades_ESBL5872_S5_L001
51168 spades_ESBL5909_S5_L001
4594 spades_ESBL5911_S4_L001
844 spades_ESBL6101_S9_L001
9376 spades_ESBL6164_S11_L001
13538 spades_ESBL6200_S12_L001
40348 spades_ESBL6210_S10_L001
13462 spades_ESBL6270_S10_L001
5100 spades_ESBL6351_S5_L001
23812 spades_ESBL6364_S9_L001
168478 spades_ESBL6409_S4_L001
122 spades_ESBL6418_S2_L001
2734 spades_ESBL6455_S6_L001
6090 spades_ESBL6515_S2_L001
3734 spades_ESBL6620_S4_L001
40002 spades_ESBL6628_S5_L001
672 spades_ESBL6643_S3_L001
300 spades_ESBL6661_S8_L001
6602 spades_ESBL6724_S11_L001
229956 spades_ESBL6759Q_S12_L001
282 spades_ESBL6760_S6_L001
20508 spades_ESBL6769_S11_L001
7554 spades_ESBL6792_S10_L001
9716 spades_ESBL6983_S3_L001
7770 spades_ESBL6984_S1_L001
12414 spades_ESBL7021_S2_L001
504 spades_ESBL7234_S12_L001
4696 spades_ESBL7347_S10_L001
10968 spades_ESBL7348_S6_L001
50 spades_ESBL7359_S3_L001
2256 spades_ESBL7382_S4_L001
382016 spades_ESBL7388_S7_L001
1784 spades_ESBL7410_S11_L001
898788 spades_ESBL7424_S8_L001
7204 spades_ESBL7431_S12_L001
14696 spades_ESBL7525_S1_L001
7718 spades_ESBL7531_S9_L001
8454 spades_ESBL7532_S2_L001
76138 spades_ESBL7534_S10_L001
4660 spades_ESBL7553_S11_L001
16424 spades_ESBL7586_S7_L001
1302 spades_ESBL7634_S2_L001
2810 spades_ESBL7810_S9_L001
160 spades_ESBL7862_S8_L001
3012 spades_ESBL8075_S12_L001
20708 spades_ESBL8159_S1_L001
42966 spades_ESBL8341_S10_L001
1376 spades_ESBL8411_S7_L001
37920 spades_ESBL8514_S7_L001
7652 spades_ESBL8604_S8_L001
6732 spades_ESBL8855_S12_L001
24692 spades_ESBL8873_S6_L001
96510 spades_ESBL8909_S7_L001
47242 spades_ESBL8953_S1_L001
3386 spades_ESBL8956_S2_L001
100168 spades_ESBL8960_S8_L001
153294 spades_ESBL9044_S9_L001
7004 spades_ESBL9046_S6_L001
6944 spades_ESBL9166_S11_L001
194 spades_ESBL9224_S2_L001
2876 spades_ESBL9250_S3_L001
79962 spades_ESBL9251_S1_L001
24010 spades_ESBL9318_S2_L001
972 spades_ESBL9336_S1_L001
11446 spades_ESBL9440_S6_L001
8696 spades_ESBL9654_S5_L001
7928 spades_ESBL9656_S7_L001
932 spades_ESBL9861_S4_L001
4974 spades_ESBL9875_S5_L001
13668 spades_ESBL9915_S6_L001
3134 spades_MRSA7113_S2_L001
782604 spades_MRSA7119_S2_L001
2354 spades_MRSA7124_S4_L001
11544 spades_MRSA7129_S1_L001
6446 spades_MRSA7129_S8_L001
270740 spades_MRSA7133_S3_L001
54 spades_MRSA7172_S1_L001
40 spades_MRSA7231_S7_L001
3102 spades_MRSA7286_S4_L001
462 spades_MRSA7295_S3_L001
20802 spades_MRSA7796_S10_L001
34716 spades_MRSA7830_S9_L001
940 spades_MRSA8007_S12_L001
194 spades_MRSA8013_S11_L001
6820 spades_MRSA8186_S9_L001
29774 spades_MRSA8187_S8_L001
474 spades_MRSA8339_S5_L001
4850 spades_MRSA8595_S7_L001
82388 spades_MRSA8602_S6_L001
1468 spades_MRSA8758_S5_L001
4168 spades_MRSA9344_S6_L001
350 spades_VRE2224_S14_L001
1306 spades_VRE2237_S15_L001
1202 spades_VRE2392_S22_L001
1480 spades_VRE2770_S9_L001
11234 spades_VRE2857_S10_L001
12298 spades_VRE2906_S11_L001
602 spades_VRE2913_S13_L001
4306 spades_VRE2941_S2_L001
1010 spades_VRE2943_S1_L001
22466 spades_VRE2961_S3_L001
79948 spades_VRE3021_S4_L001
10990 spades_VRE3043_S21_L001
2802 spades_VRE3056_S20_L001
412 spades_VRE3253_S17_L001
1596 spades_VRE3277_S16_L001
25024 spades_VRE3342_S6_L001
250 spades_VRE3387_S5_L001
4960 spades_VRE3766_S8_L001
1246 spades_VRE3783_S7_L001
572 spades_VRE3786_S19_L001
1676 spades_VRE3967_S23_L001
