25092 spades_MRSA8758_S5_L001
2262 spades_MRSA9344_S6_L001
14 spades_VRE2224_S14_L001
402 spades_VRE2237_S15_L001
1276 spades_VRE2392_S22_L001
14254 spades_VRE2770_S9_L001
212 spades_VRE2857_S10_L001
1004 spades_VRE2913_S13_L001
78 spades_VRE2943_S1_L001
524 spades_VRE2961_S3_L001
346 spades_VRE3021_S4_L001
446 spades_VRE3043_S21_L001
2058 spades_VRE3056_S20_L001
312 spades_VRE3253_S17_L001
154 spades_VRE3277_S16_L001
4318 spades_VRE3342_S6_L001
730 spades_VRE3387_S5_L001
212 spades_VRE3766_S8_L001
960 spades_VRE3783_S7_L001
362 spades_VRE3786_S19_L001
176 spades_VRE3967_S23_L001
