7112 spades_ESBL5784_S3_L001
3230 spades_ESBL5786_S5_L001
177986 spades_ESBL5791_S4_L001
78218 spades_ESBL5792_S6_L001
222 spades_ESBL5808_S8_L001
2082 spades_ESBL5817_S7_L001
58108 spades_ESBL5827_S10_L001
256726 spades_ESBL5852_S11_L001
130 spades_ESBL5872_S5_L001
524 spades_ESBL5909_S5_L001
656 spades_ESBL5911_S4_L001
21154 spades_ESBL6101_S9_L001
22800 spades_ESBL6164_S11_L001
10356 spades_ESBL6200_S12_L001
1148 spades_ESBL6210_S10_L001
7504 spades_ESBL6270_S10_L001
2590 spades_ESBL6351_S5_L001
1514 spades_ESBL6364_S9_L001
85376 spades_ESBL6409_S4_L001
25674 spades_ESBL6418_S2_L001
26216 spades_ESBL6455_S6_L001
24446 spades_ESBL6515_S2_L001
1184 spades_ESBL6620_S4_L001
1218 spades_ESBL6628_S5_L001
15098 spades_ESBL6643_S3_L001
88200 spades_ESBL6661_S8_L001
48736 spades_ESBL6724_S11_L001
3566 spades_ESBL6759Q_S12_L001
1064 spades_ESBL6760_S6_L001
11322 spades_ESBL6769_S11_L001
33804 spades_ESBL6792_S10_L001
21566 spades_ESBL6983_S3_L001
19846 spades_ESBL6984_S1_L001
166912 spades_ESBL7021_S2_L001
296150 spades_ESBL7234_S12_L001
1308 spades_ESBL7347_S10_L001
4490 spades_ESBL7348_S6_L001
5574 spades_ESBL7359_S3_L001
652 spades_ESBL7382_S4_L001
11714 spades_ESBL7388_S7_L001
1566 spades_ESBL7410_S11_L001
23630 spades_ESBL7424_S8_L001
194634 spades_ESBL7431_S12_L001
61000 spades_ESBL7525_S1_L001
4540 spades_ESBL7531_S9_L001
31710 spades_ESBL7532_S2_L001
412 spades_ESBL7534_S10_L001
174 spades_ESBL7553_S11_L001
256 spades_ESBL7586_S7_L001
2526 spades_ESBL7634_S2_L001
1310 spades_ESBL7810_S9_L001
9674 spades_ESBL7862_S8_L001
1246 spades_ESBL8075_S12_L001
32 spades_ESBL8159_S1_L001
2582 spades_ESBL8341_S10_L001
1590 spades_ESBL8411_S7_L001
1492 spades_ESBL8514_S7_L001
3942 spades_ESBL8604_S8_L001
31032 spades_ESBL8855_S12_L001
3208 spades_ESBL8873_S6_L001
5714 spades_ESBL8909_S7_L001
54930 spades_ESBL8953_S1_L001
11892 spades_ESBL8956_S2_L001
6876 spades_ESBL8960_S8_L001
21698 spades_ESBL9044_S9_L001
64828 spades_ESBL9046_S6_L001
13154 spades_ESBL9166_S11_L001
1868 spades_ESBL9224_S2_L001
1762 spades_ESBL9250_S3_L001
14844 spades_ESBL9251_S1_L001
214 spades_ESBL9318_S2_L001
2194 spades_ESBL9336_S1_L001
9202 spades_ESBL9440_S6_L001
398110 spades_ESBL9654_S5_L001
1190 spades_ESBL9656_S7_L001
3218 spades_ESBL9861_S4_L001
23004 spades_ESBL9875_S5_L001
3216 spades_ESBL9915_S6_L001
992 spades_MRSA7113_S2_L001
13596 spades_MRSA7119_S2_L001
2452 spades_MRSA7124_S4_L001
256754 spades_MRSA7129_S1_L001
7722 spades_MRSA7129_S8_L001
22760 spades_MRSA7133_S3_L001
11290 spades_MRSA7172_S1_L001
4002 spades_MRSA7231_S7_L001
38026 spades_MRSA7286_S4_L001
830 spades_MRSA7295_S3_L001
10106 spades_MRSA7796_S10_L001
4116 spades_MRSA7830_S9_L001
2516 spades_MRSA8007_S12_L001
1416 spades_MRSA8013_S11_L001
122 spades_MRSA8186_S9_L001
15750 spades_MRSA8187_S8_L001
1446 spades_MRSA8339_S5_L001
1684 spades_MRSA8595_S7_L001
10384 spades_MRSA8602_S6_L001
5158 spades_MRSA8758_S5_L001
3642 spades_MRSA9344_S6_L001
2088 spades_VRE2237_S15_L001
2742 spades_VRE2392_S22_L001
5322 spades_VRE2770_S9_L001
24400 spades_VRE2857_S10_L001
1006 spades_VRE2906_S11_L001
100 spades_VRE2913_S13_L001
1648 spades_VRE2941_S2_L001
62448 spades_VRE2943_S1_L001
534 spades_VRE2961_S3_L001
416 spades_VRE3021_S4_L001
354414 spades_VRE3043_S21_L001
658 spades_VRE3056_S20_L001
468 spades_VRE3253_S17_L001
3330 spades_VRE3277_S16_L001
2014 spades_VRE3342_S6_L001
832 spades_VRE3387_S5_L001
814 spades_VRE3766_S8_L001
112970 spades_VRE3783_S7_L001
3006 spades_VRE3786_S19_L001
99546 spades_VRE3967_S23_L001
