4384 SP49_S36
38236 SP4_S3
610 SP50_S37
9548 SP52_S38
2618 SP53_S39
42486 SP54_S40
582 SP55_S41
4526 SP56_S42
3156 SP57_S43
17656 SP58_S44
426 SP59_S47
124 SP60_S48
6542 SP61_S45
3618 SP62_S46
30934 SP63_S49
2284 SP64_S79
130174 SP65_S80
2340 SP67_S50
1260 SP68_S51
198 SP69_S52
8458 SP6_S88
1362 SP70_S53
6 SP71_S54
65666 SP72_S55
5838 SP73_S56
348 SP74_S57
21918 SP75_S58
1536 SP76_S59
1014 SP77_S60
31094 SP78_S61
684 SP79_S62
158 SP7_S4
90 SP80_S63
9206 SP81_S64
376 SP82_S65
7698 SP83_S66
3654 SP84_S67
5374 SP85_S68
1570 SP86_S69
166 SP87_S70
11678 SP88_S94
7046 SP8_S5
246 SP91_S72
184 SP92_S73
1198 SP93_S74
11434 SP94_S75
486866 SP95_S76
174 SP96_S77
490 SP97_S78
720 SP99_S80
1040 SP9_S6
4714 spades_And10026_S11_L001
13532 spades_And10054_S9_L001
502 spades_And10062_S12_L001
8956 spades_And10073_S10_L001
14372 spades_And10925_S5_L001
1196 spades_And11624_S6_L001
174568 spades_And12875_S7_L001
900 spades_And4180_S6_L001
7820 spades_And4191_S5_L001
1484 spades_And4246_S5_L001
10220 spades_And4355_S8_L001
728 spades_And4366_S2_L001
4778 spades_AND4471_S1_L001
6638 spades_And4500_S1_L001
25922 spades_And4543_S2_L001
22568 spades_And4613_S9_L001
16144 spades_And4621_S3_L001
24468 spades_And4858_S9_L001
16284 spades_And4892_S4_L001
44636 spades_And4902_S2_L001
62216 spades_And4955_S10_L001
5684 spades_And5042_S4_L001
560 spades_And5141_S4_L001
170266 spades_And5192_S3_L001
478 spades_And5213_S1_L001
14500 spades_And5232_S2_L001
500 spades_And5237_S4_L001
37998 spades_And5284_S5_L001
4618 spades_And5315_S3_L001
13976 spades_And5331_S1_L001
46746 spades_And5388_S8_L001
6376 spades_And5444_S7_L001
174428 spades_And5527_S8_L001
3300 spades_And5533_S9_L001
6688 spades_And6098_S1_L001
1902 spades_And6100_S3_L001
14680 spades_And6166_S1_L001
113416 spades_And6241_S2_L001
4724 spades_And6342_S10_L001
23036 spades_And6399_S9_L001
124742 spades_And6400_S11_L001
68222 spades_And6442_S8_L001
233118 spades_And6884_S7_L001
3586 spades_And7051_S7_L001
1952 spades_And7187_S3_L001
335132 spades_And7225_S6_L001
2382 spades_And7556_S8_L001
688 spades_AND8064_S11_L001
1218 spades_AND8281_S12_L001
11232 spades_AND8302_S10_L001
53592 spades_And8344_S10_L001
612 spades_And8381_S10_L001
1058 spades_And8382_S4_L001
12706 spades_And8388_S5_L001
59892 spades_And8423_S6_L001
168972 spades_And8454_S5_L001
10700 spades_And8457_S3_L001
10016 spades_And8655_S10_L001
146 spades_And8688_S9_L001
54218 spades_And8861_S3_L001
3806 spades_And8909_S4_L001
5374 spades_And8926_S4_L001
62 spades_And9053_S12_L001
4256 spades_And9076_S11_L001
10894 spades_And9183_S10_L001
47476 spades_AND9183_S11_L001
16094 spades_And9205_S9_L001
13928 spades_And9353_S7_L001
854 spades_And9387_S6_L001
910 spades_And9426_S4_L001
1098 spades_And9454_S3_L001
3196 spades_And9653_S7_L001
1128 spades_And9693_S1_L001
7624 spades_And9722_S8_L001
832 spades_And9746_S7_L001
1394 spades_And9855_S12_L001
363000 spades_ESBL10011_S11_L001
6104 spades_ESBL10030_S2_L001
292 spades_ESBL10055_S8_L001
6804 spades_ESBL10056_S9_L001
2 spades_ESBL1009_S1_L001
980 spades_ESBL5402_S6_L001
24604 spades_ESBL5481_S10_L001
872 spades_ESBL5497_S3_L001
56612 spades_ESBL5533_S4_L001
3621210 spades_ESBL5609_S2_L001
2088 spades_ESBL5613_S5_L001
67420 spades_ESBL5621_S1_L001
6762 spades_ESBL5660_S7_L001
736 spades_ESBL5717_S8_L001
330 spades_ESBL5734_S3_L001
2388 spades_ESBL5772_S6_L001
6410 spades_ESBL5780_S5_L001
375318 spades_ESBL5784_S3_L001
217138 spades_ESBL5786_S5_L001
8310 spades_ESBL5791_S4_L001
11786 spades_ESBL5792_S6_L001
7518 spades_ESBL5808_S8_L001
2862 spades_ESBL5817_S7_L001
17944 spades_ESBL5827_S10_L001
1234 spades_ESBL5852_S11_L001
74582 spades_ESBL5872_S5_L001
10536 spades_ESBL5909_S5_L001
552 spades_ESBL5911_S4_L001
5306 spades_ESBL6101_S9_L001
1634 spades_ESBL6164_S11_L001
2180 spades_ESBL6200_S12_L001
2884 spades_ESBL6210_S10_L001
28874 spades_ESBL6270_S10_L001
4088 spades_ESBL6351_S5_L001
17914 spades_ESBL6364_S9_L001
2146 spades_ESBL6409_S4_L001
592 spades_ESBL6418_S2_L001
19204 spades_ESBL6455_S6_L001
56 spades_ESBL6515_S2_L001
13298 spades_ESBL6620_S4_L001
309406 spades_ESBL6628_S5_L001
113926 spades_ESBL6643_S3_L001
10028 spades_ESBL6661_S8_L001
42502 spades_ESBL6724_S11_L001
17056 spades_ESBL6759Q_S12_L001
458214 spades_ESBL6760_S6_L001
1516 spades_ESBL6769_S11_L001
1584 spades_ESBL6792_S10_L001
9274 spades_ESBL6983_S3_L001
5366 spades_ESBL6984_S1_L001
422 spades_ESBL7021_S2_L001
530 spades_ESBL7234_S12_L001
592 spades_ESBL7347_S10_L001
1902 spades_ESBL7348_S6_L001
38306 spades_ESBL7359_S3_L001
8784 spades_ESBL7382_S4_L001
4628 spades_ESBL7388_S7_L001
274192 spades_ESBL7410_S11_L001
202 spades_ESBL7424_S8_L001
464 spades_ESBL7431_S12_L001
14446 spades_ESBL7525_S1_L001
1104 spades_ESBL7531_S9_L001
128926 spades_ESBL7532_S2_L001
8768 spades_ESBL7534_S10_L001
1924 spades_ESBL7553_S11_L001
702 spades_ESBL7586_S7_L001
10436 spades_ESBL7634_S2_L001
762 spades_ESBL7810_S9_L001
6774 spades_ESBL7862_S8_L001
576 spades_ESBL8075_S12_L001
16910 spades_ESBL8159_S1_L001
1006 spades_ESBL8341_S10_L001
15692 spades_ESBL8411_S7_L001
8214 spades_ESBL8514_S7_L001
4972 spades_ESBL8604_S8_L001
1104 spades_ESBL8855_S12_L001
14372 spades_ESBL8873_S6_L001
3090 spades_ESBL8909_S7_L001
11382 spades_ESBL8953_S1_L001
13468 spades_ESBL8956_S2_L001
3638 spades_ESBL8960_S8_L001
1864 spades_ESBL9044_S9_L001
14002 spades_ESBL9046_S6_L001
2822 spades_ESBL9166_S11_L001
722 spades_ESBL9224_S2_L001
77842 spades_ESBL9250_S3_L001
79484 spades_ESBL9251_S1_L001
1512 spades_ESBL9318_S2_L001
786 spades_ESBL9336_S1_L001
4868 spades_ESBL9440_S6_L001
17632 spades_ESBL9654_S5_L001
17092 spades_ESBL9656_S7_L001
122672 spades_ESBL9861_S4_L001
28498 spades_ESBL9875_S5_L001
2250 spades_ESBL9915_S6_L001
720 spades_MRSA7113_S2_L001
258 spades_MRSA7119_S2_L001
30 spades_MRSA7124_S4_L001
25834 spades_MRSA7129_S1_L001
3916 spades_MRSA7129_S8_L001
2100 spades_MRSA7133_S3_L001
832 spades_MRSA7172_S1_L001
16320 spades_MRSA7231_S7_L001
27944 spades_MRSA7286_S4_L001
102 spades_MRSA7295_S3_L001
1342 spades_MRSA7796_S10_L001
4080 spades_MRSA7830_S9_L001
17286 spades_MRSA8007_S12_L001
40 spades_MRSA8013_S11_L001
3190 spades_MRSA8186_S9_L001
1584 spades_MRSA8187_S8_L001
8106 spades_MRSA8339_S5_L001
3268 spades_MRSA8595_S7_L001
8216 spades_MRSA8602_S6_L001
312 spades_MRSA8758_S5_L001
422 spades_MRSA9344_S6_L001
350 spades_VRE2224_S14_L001
194728 spades_VRE2237_S15_L001
55976 spades_VRE2392_S22_L001
18926 spades_VRE2770_S9_L001
12 spades_VRE2857_S10_L001
13558 spades_VRE2906_S11_L001
8322 spades_VRE2913_S13_L001
14760 spades_VRE2941_S2_L001
182 spades_VRE2943_S1_L001
13046 spades_VRE2961_S3_L001
51538 spades_VRE3021_S4_L001
8890 spades_VRE3043_S21_L001
500 spades_VRE3056_S20_L001
678 spades_VRE3253_S17_L001
54258 spades_VRE3277_S16_L001
2116 spades_VRE3342_S6_L001
7716 spades_VRE3387_S5_L001
14164 spades_VRE3766_S8_L001
17062 spades_VRE3783_S7_L001
7908 spades_VRE3786_S19_L001
4076 spades_VRE3967_S23_L001
