17378 SP86_S69
992 SP87_S70
24612 SP88_S94
724 SP8_S5
9308 SP91_S72
14894 SP92_S73
3632 SP93_S74
8948 SP94_S75
16280 SP95_S76
2648 SP96_S77
17562 SP97_S78
17992 SP99_S80
842 SP9_S6
10026 spades_And10026_S11_L001
45308 spades_And10054_S9_L001
360 spades_And10062_S12_L001
15094 spades_And10073_S10_L001
722 spades_And10925_S5_L001
9546 spades_And11624_S6_L001
1642 spades_And12875_S7_L001
2502 spades_And4180_S6_L001
82160 spades_And4191_S5_L001
140 spades_And4246_S5_L001
9864 spades_And4355_S8_L001
2194 spades_And4366_S2_L001
12256 spades_AND4471_S1_L001
68616 spades_And4500_S1_L001
6152 spades_And4543_S2_L001
20966 spades_And4613_S9_L001
666 spades_And4621_S3_L001
3998 spades_And4858_S9_L001
4880 spades_And4892_S4_L001
1222 spades_And4902_S2_L001
7224 spades_And4955_S10_L001
748 spades_And5042_S4_L001
1032 spades_And5141_S4_L001
3348 spades_And5192_S3_L001
17424 spades_And5213_S1_L001
749818 spades_And5232_S2_L001
35754 spades_And5237_S4_L001
31248 spades_And5284_S5_L001
269580 spades_And5315_S3_L001
1182 spades_And5331_S1_L001
17768 spades_And5388_S8_L001
3938 spades_And5444_S7_L001
63854 spades_And5527_S8_L001
23690 spades_And5533_S9_L001
3822 spades_And6098_S1_L001
40610 spades_And6100_S3_L001
2884834 spades_And6166_S1_L001
33676 spades_And6241_S2_L001
204 spades_And6342_S10_L001
3688 spades_And6399_S9_L001
34568 spades_And6400_S11_L001
21188 spades_And6442_S8_L001
1588 spades_And6884_S7_L001
17238 spades_And7051_S7_L001
1360 spades_And7187_S3_L001
1866 spades_And7225_S6_L001
9506 spades_And7556_S8_L001
14874 spades_AND8064_S11_L001
7788 spades_AND8281_S12_L001
20936 spades_AND8302_S10_L001
1812 spades_And8344_S10_L001
806 spades_And8381_S10_L001
3250 spades_And8382_S4_L001
410 spades_And8388_S5_L001
5606 spades_And8423_S6_L001
6338 spades_And8454_S5_L001
4166 spades_And8457_S3_L001
3880 spades_And8655_S10_L001
10766 spades_And8688_S9_L001
1676 spades_And8861_S3_L001
13924 spades_And8909_S4_L001
2494 spades_And8926_S4_L001
16 spades_And9053_S12_L001
18916 spades_And9076_S11_L001
298 spades_And9183_S10_L001
1012 spades_AND9183_S11_L001
11820 spades_And9205_S9_L001
3066 spades_And9353_S7_L001
38 spades_And9387_S6_L001
11352 spades_And9426_S4_L001
218214 spades_And9454_S3_L001
1746 spades_And9653_S7_L001
742 spades_And9693_S1_L001
23906 spades_And9722_S8_L001
12892 spades_And9746_S7_L001
418146 spades_And9855_S12_L001
5308 spades_ESBL10011_S11_L001
198 spades_ESBL10030_S2_L001
1618 spades_ESBL10055_S8_L001
6482 spades_ESBL10056_S9_L001
13010 spades_ESBL1009_S1_L001
15692 spades_ESBL5402_S6_L001
143308 spades_ESBL5481_S10_L001
2504 spades_ESBL5497_S3_L001
810 spades_ESBL5533_S4_L001
612 spades_ESBL5609_S2_L001
12462 spades_ESBL5613_S5_L001
1620 spades_ESBL5621_S1_L001
9118 spades_ESBL5660_S7_L001
556 spades_ESBL5717_S8_L001
88 spades_ESBL5734_S3_L001
3970 spades_ESBL5772_S6_L001
8174 spades_ESBL5780_S5_L001
926 spades_ESBL5784_S3_L001
736 spades_ESBL5786_S5_L001
280 spades_ESBL5791_S4_L001
1326 spades_ESBL5792_S6_L001
168 spades_ESBL5808_S8_L001
3518 spades_ESBL5817_S7_L001
16452 spades_ESBL5827_S10_L001
1610 spades_ESBL5852_S11_L001
2214574 spades_ESBL5872_S5_L001
258642 spades_ESBL5909_S5_L001
13320 spades_ESBL5911_S4_L001
2144 spades_ESBL6101_S9_L001
1170 spades_ESBL6164_S11_L001
12232 spades_ESBL6200_S12_L001
2084 spades_ESBL6210_S10_L001
1278 spades_ESBL6270_S10_L001
67232 spades_ESBL6351_S5_L001
1770 spades_ESBL6364_S9_L001
10572 spades_ESBL6409_S4_L001
174 spades_ESBL6418_S2_L001
3354 spades_ESBL6455_S6_L001
1556 spades_ESBL6515_S2_L001
1638 spades_ESBL6620_S4_L001
55558 spades_ESBL6628_S5_L001
38574 spades_ESBL6643_S3_L001
13512 spades_ESBL6661_S8_L001
3410 spades_ESBL6724_S11_L001
4026 spades_ESBL6759Q_S12_L001
1020 spades_ESBL6760_S6_L001
252 spades_ESBL6769_S11_L001
378900 spades_ESBL6792_S10_L001
650 spades_ESBL6983_S3_L001
15220 spades_ESBL6984_S1_L001
18402 spades_ESBL7021_S2_L001
1622 spades_ESBL7234_S12_L001
13708 spades_ESBL7347_S10_L001
936 spades_ESBL7348_S6_L001
4968 spades_ESBL7359_S3_L001
18982 spades_ESBL7382_S4_L001
136594 spades_ESBL7388_S7_L001
7286 spades_ESBL7410_S11_L001
1690 spades_ESBL7424_S8_L001
5914 spades_ESBL7431_S12_L001
1410 spades_ESBL7525_S1_L001
1174 spades_ESBL7531_S9_L001
566 spades_ESBL7532_S2_L001
10014 spades_ESBL7534_S10_L001
277306 spades_ESBL7553_S11_L001
27380 spades_ESBL7586_S7_L001
38660 spades_ESBL7634_S2_L001
10404 spades_ESBL7810_S9_L001
24222 spades_ESBL7862_S8_L001
2074 spades_ESBL8075_S12_L001
854 spades_ESBL8159_S1_L001
1152 spades_ESBL8341_S10_L001
8314 spades_ESBL8411_S7_L001
13006 spades_ESBL8514_S7_L001
352 spades_ESBL8604_S8_L001
3606 spades_ESBL8855_S12_L001
310 spades_ESBL8873_S6_L001
2640 spades_ESBL8909_S7_L001
5762 spades_ESBL8953_S1_L001
4892 spades_ESBL8956_S2_L001
9012 spades_ESBL8960_S8_L001
1964 spades_ESBL9044_S9_L001
3726 spades_ESBL9046_S6_L001
56256 spades_ESBL9166_S11_L001
68148 spades_ESBL9224_S2_L001
27958 spades_ESBL9250_S3_L001
80 spades_ESBL9251_S1_L001
3972 spades_ESBL9318_S2_L001
5644 spades_ESBL9336_S1_L001
10120 spades_ESBL9440_S6_L001
2410 spades_ESBL9654_S5_L001
36990 spades_ESBL9656_S7_L001
21210 spades_ESBL9861_S4_L001
604 spades_ESBL9875_S5_L001
213084 spades_ESBL9915_S6_L001
35712 spades_MRSA7113_S2_L001
11788 spades_MRSA7119_S2_L001
2518 spades_MRSA7124_S4_L001
34 spades_MRSA7129_S1_L001
422 spades_MRSA7129_S8_L001
286 spades_MRSA7133_S3_L001
502 spades_MRSA7172_S1_L001
590 spades_MRSA7231_S7_L001
5636 spades_MRSA7286_S4_L001
8222 spades_MRSA7295_S3_L001
5158 spades_MRSA7796_S10_L001
448 spades_MRSA7830_S9_L001
2914 spades_MRSA8007_S12_L001
8340 spades_MRSA8013_S11_L001
4540 spades_MRSA8186_S9_L001
137030 spades_MRSA8187_S8_L001
5428 spades_MRSA8339_S5_L001
64 spades_MRSA8595_S7_L001
1900 spades_MRSA8602_S6_L001
482 spades_MRSA8758_S5_L001
12738 spades_MRSA9344_S6_L001
2528 spades_VRE2224_S14_L001
3650 spades_VRE2237_S15_L001
456 spades_VRE2392_S22_L001
1046 spades_VRE2770_S9_L001
1366 spades_VRE2857_S10_L001
30402 spades_VRE2906_S11_L001
340 spades_VRE2913_S13_L001
652 spades_VRE2941_S2_L001
184508 spades_VRE2943_S1_L001
5986 spades_VRE2961_S3_L001
18322 spades_VRE3021_S4_L001
984 spades_VRE3043_S21_L001
5112 spades_VRE3056_S20_L001
3176 spades_VRE3253_S17_L001
13412 spades_VRE3277_S16_L001
6544 spades_VRE3342_S6_L001
582 spades_VRE3387_S5_L001
1558 spades_VRE3766_S8_L001
9370 spades_VRE3783_S7_L001
7490 spades_VRE3786_S19_L001
3360 spades_VRE3967_S23_L001
