24172 SP34_S21
4080 SP35_S22
2762 SP36_S23
1666 SP38_S25
1882 SP39_S26
3928 SP3_S87
750 SP40_S27
774 SP41_S28
962 SP42_S29
23328 SP43_S30
450 SP44_S31
54 SP45_S32
2658 SP46_S33
2414 SP47_S34
878 SP48_S35
2106 SP49_S36
818 SP4_S3
124 SP50_S37
88700 SP52_S38
708 SP53_S39
7140 SP54_S40
1232 SP55_S41
98 SP56_S42
1028 SP57_S43
4034 SP58_S44
14022 SP59_S47
9720 SP60_S48
69378 SP61_S45
780 SP62_S46
9334 SP63_S49
74240 SP64_S79
12802 SP65_S80
734 SP67_S50
2138 SP68_S51
18240 SP69_S52
3296 SP6_S88
2170 SP70_S53
4536 SP71_S54
40012 SP72_S55
74 SP73_S56
896 SP74_S57
3742 SP76_S59
312 SP77_S60
40288 SP78_S61
112236 SP79_S62
2318 SP7_S4
1046 SP80_S63
17232 SP81_S64
6 SP82_S65
8734 SP83_S66
2540 SP84_S67
3400 SP85_S68
2698 SP86_S69
1654 SP87_S70
12472 SP88_S94
514 SP8_S5
140 SP92_S73
402 SP93_S74
62740 SP94_S75
60 SP95_S76
2768 SP96_S77
94 SP97_S78
68 SP99_S80
4548 SP9_S6
546 spades_And10026_S11_L001
526 spades_And10054_S9_L001
5548 spades_And10062_S12_L001
4760 spades_And10073_S10_L001
1528 spades_And10925_S5_L001
7618 spades_And11624_S6_L001
764 spades_And12875_S7_L001
4806 spades_And4180_S6_L001
71054 spades_And4191_S5_L001
24778 spades_And4246_S5_L001
5766 spades_And4355_S8_L001
82602 spades_And4366_S2_L001
5888 spades_AND4471_S1_L001
3590 spades_And4500_S1_L001
974 spades_And4543_S2_L001
9434 spades_And4613_S9_L001
78826 spades_And4621_S3_L001
874 spades_And4858_S9_L001
976 spades_And4892_S4_L001
35378 spades_And4902_S2_L001
818 spades_And4955_S10_L001
4682 spades_And5042_S4_L001
41256 spades_And5141_S4_L001
175952 spades_And5192_S3_L001
1796712 spades_And5213_S1_L001
8130 spades_And5232_S2_L001
24 spades_And5237_S4_L001
40114 spades_And5284_S5_L001
2236 spades_And5315_S3_L001
168644 spades_And5331_S1_L001
1924 spades_And5388_S8_L001
10898 spades_And5444_S7_L001
266 spades_And5527_S8_L001
2186 spades_And5533_S9_L001
7380 spades_And6098_S1_L001
45360 spades_And6100_S3_L001
37620 spades_And6166_S1_L001
13598 spades_And6241_S2_L001
448 spades_And6342_S10_L001
24460 spades_And6399_S9_L001
9430 spades_And6400_S11_L001
15272 spades_And6442_S8_L001
6996 spades_And6884_S7_L001
39018 spades_And7051_S7_L001
48 spades_And7187_S3_L001
114 spades_And7225_S6_L001
24 spades_And7556_S8_L001
2540 spades_AND8064_S11_L001
49370 spades_AND8281_S12_L001
11206 spades_AND8302_S10_L001
11006 spades_And8344_S10_L001
2244 spades_And8381_S10_L001
22680 spades_And8382_S4_L001
8066 spades_And8388_S5_L001
3740 spades_And8423_S6_L001
522 spades_And8454_S5_L001
618 spades_And8457_S3_L001
9164 spades_And8655_S10_L001
2300 spades_And8688_S9_L001
222 spades_And8861_S3_L001
388 spades_And8909_S4_L001
13616 spades_And8926_S4_L001
55188 spades_And9053_S12_L001
4720 spades_And9076_S11_L001
432 spades_And9183_S10_L001
20302 spades_AND9183_S11_L001
940 spades_And9205_S9_L001
64 spades_And9353_S7_L001
6732 spades_And9387_S6_L001
28354 spades_And9426_S4_L001
7396 spades_And9454_S3_L001
316 spades_And9653_S7_L001
3268 spades_And9693_S1_L001
1126 spades_And9722_S8_L001
9164 spades_And9746_S7_L001
3218 spades_And9855_S12_L001
46932 spades_ESBL10011_S11_L001
2394 spades_ESBL10030_S2_L001
1548 spades_ESBL10055_S8_L001
22490 spades_ESBL10056_S9_L001
4860 spades_ESBL1009_S1_L001
36772 spades_ESBL5402_S6_L001
892 spades_ESBL5481_S10_L001
23996 spades_ESBL5497_S3_L001
216 spades_ESBL5533_S4_L001
424 spades_ESBL5609_S2_L001
39162 spades_ESBL5613_S5_L001
66 spades_ESBL5621_S1_L001
1270 spades_ESBL5660_S7_L001
24144 spades_ESBL5717_S8_L001
1032 spades_ESBL5734_S3_L001
6472 spades_ESBL5772_S6_L001
98298 spades_ESBL5780_S5_L001
36026 spades_ESBL5784_S3_L001
2116 spades_ESBL5786_S5_L001
3374 spades_ESBL5791_S4_L001
606 spades_ESBL5792_S6_L001
83930 spades_ESBL5808_S8_L001
1290 spades_ESBL5817_S7_L001
8760 spades_ESBL5827_S10_L001
5476 spades_ESBL5852_S11_L001
3256 spades_ESBL5872_S5_L001
8518 spades_ESBL5909_S5_L001
1670 spades_ESBL5911_S4_L001
80 spades_ESBL6101_S9_L001
12 spades_ESBL6164_S11_L001
22062 spades_ESBL6200_S12_L001
997476 spades_ESBL6210_S10_L001
486 spades_ESBL6270_S10_L001
970 spades_ESBL6351_S5_L001
18984 spades_ESBL6364_S9_L001
33364 spades_ESBL6409_S4_L001
114472 spades_ESBL6418_S2_L001
2050 spades_ESBL6455_S6_L001
50792 spades_ESBL6515_S2_L001
43646 spades_ESBL6620_S4_L001
6158 spades_ESBL6628_S5_L001
11368 spades_ESBL6643_S3_L001
308 spades_ESBL6661_S8_L001
121504 spades_ESBL6724_S11_L001
43948 spades_ESBL6759Q_S12_L001
2536 spades_ESBL6760_S6_L001
592 spades_ESBL6769_S11_L001
320 spades_ESBL6792_S10_L001
33110 spades_ESBL6983_S3_L001
1258 spades_ESBL6984_S1_L001
152 spades_ESBL7021_S2_L001
26208 spades_ESBL7234_S12_L001
272 spades_ESBL7347_S10_L001
226 spades_ESBL7348_S6_L001
1906 spades_ESBL7359_S3_L001
15230 spades_ESBL7382_S4_L001
10576 spades_ESBL7388_S7_L001
80478 spades_ESBL7410_S11_L001
1686 spades_ESBL7424_S8_L001
34126 spades_ESBL7431_S12_L001
1610 spades_ESBL7525_S1_L001
33752 spades_ESBL7531_S9_L001
196614 spades_ESBL7532_S2_L001
2274 spades_ESBL7534_S10_L001
2112 spades_ESBL7553_S11_L001
1306 spades_ESBL7586_S7_L001
1564 spades_ESBL7634_S2_L001
10004 spades_ESBL7810_S9_L001
15416 spades_ESBL7862_S8_L001
1236 spades_ESBL8075_S12_L001
1576 spades_ESBL8159_S1_L001
4398 spades_ESBL8341_S10_L001
15706 spades_ESBL8411_S7_L001
5464 spades_ESBL8514_S7_L001
108138 spades_ESBL8604_S8_L001
17940 spades_ESBL8855_S12_L001
12384 spades_ESBL8873_S6_L001
460970 spades_ESBL8909_S7_L001
1154 spades_ESBL8953_S1_L001
382 spades_ESBL8956_S2_L001
1424 spades_ESBL8960_S8_L001
2790 spades_ESBL9044_S9_L001
15876 spades_ESBL9046_S6_L001
63024 spades_ESBL9166_S11_L001
756 spades_ESBL9224_S2_L001
5076 spades_ESBL9250_S3_L001
338 spades_ESBL9251_S1_L001
140 spades_ESBL9318_S2_L001
1144 spades_ESBL9336_S1_L001
716 spades_ESBL9440_S6_L001
115156 spades_ESBL9654_S5_L001
330 spades_ESBL9656_S7_L001
128072 spades_ESBL9861_S4_L001
18832 spades_ESBL9875_S5_L001
1916 spades_ESBL9915_S6_L001
89430 spades_MRSA7113_S2_L001
18764 spades_MRSA7119_S2_L001
7592 spades_MRSA7124_S4_L001
472 spades_MRSA7129_S1_L001
1818 spades_MRSA7129_S8_L001
8232 spades_MRSA7133_S3_L001
98 spades_MRSA7172_S1_L001
1874 spades_MRSA7231_S7_L001
38 spades_MRSA7286_S4_L001
14532 spades_MRSA7295_S3_L001
7140 spades_MRSA7796_S10_L001
684 spades_MRSA7830_S9_L001
1558 spades_MRSA8007_S12_L001
2572 spades_MRSA8013_S11_L001
278 spades_MRSA8186_S9_L001
657574 spades_MRSA8187_S8_L001
2576 spades_MRSA8339_S5_L001
456 spades_MRSA8595_S7_L001
1244 spades_MRSA8602_S6_L001
4020 spades_MRSA8758_S5_L001
12402 spades_MRSA9344_S6_L001
4870 spades_VRE2224_S14_L001
1680 spades_VRE2237_S15_L001
168302 spades_VRE2392_S22_L001
2034 spades_VRE2770_S9_L001
182 spades_VRE2857_S10_L001
856 spades_VRE2906_S11_L001
410 spades_VRE2913_S13_L001
2294 spades_VRE2941_S2_L001
2464 spades_VRE2943_S1_L001
29568 spades_VRE2961_S3_L001
4200 spades_VRE3021_S4_L001
1030 spades_VRE3043_S21_L001
10484 spades_VRE3056_S20_L001
4386 spades_VRE3253_S17_L001
804424 spades_VRE3277_S16_L001
17304 spades_VRE3342_S6_L001
73488 spades_VRE3387_S5_L001
3190 spades_VRE3766_S8_L001
122 spades_VRE3783_S7_L001
168 spades_VRE3786_S19_L001
4424 spades_VRE3967_S23_L001
