3776 spades_ESBL6983_S3_L001
532 spades_ESBL6984_S1_L001
2308 spades_ESBL7021_S2_L001
35718 spades_ESBL7234_S12_L001
254 spades_ESBL7347_S10_L001
2088 spades_ESBL7348_S6_L001
42934 spades_ESBL7359_S3_L001
44 spades_ESBL7382_S4_L001
522 spades_ESBL7388_S7_L001
8378 spades_ESBL7410_S11_L001
3524 spades_ESBL7424_S8_L001
7980 spades_ESBL7431_S12_L001
5716 spades_ESBL7525_S1_L001
544 spades_ESBL7531_S9_L001
2138 spades_ESBL7532_S2_L001
836 spades_ESBL7534_S10_L001
208 spades_ESBL7553_S11_L001
460 spades_ESBL7586_S7_L001
326 spades_ESBL7634_S2_L001
54 spades_ESBL7810_S9_L001
818 spades_ESBL7862_S8_L001
4178 spades_ESBL8075_S12_L001
18226 spades_ESBL8159_S1_L001
2456 spades_ESBL8341_S10_L001
2938 spades_ESBL8411_S7_L001
2232 spades_ESBL8514_S7_L001
3602 spades_ESBL8604_S8_L001
7302 spades_ESBL8855_S12_L001
20508 spades_ESBL8873_S6_L001
48390 spades_ESBL8909_S7_L001
28782 spades_ESBL8953_S1_L001
10362 spades_ESBL8956_S2_L001
37732 spades_ESBL8960_S8_L001
16990 spades_ESBL9044_S9_L001
79322 spades_ESBL9046_S6_L001
798 spades_ESBL9166_S11_L001
68872 spades_ESBL9224_S2_L001
281374 spades_ESBL9250_S3_L001
25996 spades_ESBL9251_S1_L001
1620 spades_ESBL9318_S2_L001
828 spades_ESBL9336_S1_L001
394 spades_ESBL9440_S6_L001
782 spades_ESBL9654_S5_L001
2750 spades_ESBL9656_S7_L001
736 spades_ESBL9861_S4_L001
5968 spades_ESBL9875_S5_L001
3612 spades_ESBL9915_S6_L001
622 spades_MRSA7113_S2_L001
323628 spades_MRSA7119_S2_L001
11248 spades_MRSA7124_S4_L001
644 spades_MRSA7129_S1_L001
1310 spades_MRSA7129_S8_L001
11034 spades_MRSA7133_S3_L001
136 spades_MRSA7172_S1_L001
1484 spades_MRSA7231_S7_L001
19556 spades_MRSA7286_S4_L001
2386 spades_MRSA7295_S3_L001
122 spades_MRSA7796_S10_L001
518 spades_MRSA7830_S9_L001
3870 spades_MRSA8007_S12_L001
114 spades_MRSA8013_S11_L001
1228 spades_MRSA8186_S9_L001
668 spades_MRSA8187_S8_L001
220 spades_MRSA8339_S5_L001
50972 spades_MRSA8595_S7_L001
756 spades_MRSA8602_S6_L001
158 spades_MRSA8758_S5_L001
388 spades_MRSA9344_S6_L001
2258 spades_VRE2224_S14_L001
252 spades_VRE2237_S15_L001
214 spades_VRE2392_S22_L001
80158 spades_VRE2770_S9_L001
3718 spades_VRE2857_S10_L001
39234 spades_VRE2906_S11_L001
4878 spades_VRE2913_S13_L001
330 spades_VRE2941_S2_L001
2496 spades_VRE2943_S1_L001
2356 spades_VRE2961_S3_L001
726 spades_VRE3021_S4_L001
40662 spades_VRE3043_S21_L001
724 spades_VRE3056_S20_L001
1348 spades_VRE3253_S17_L001
62 spades_VRE3277_S16_L001
118 spades_VRE3342_S6_L001
356 spades_VRE3387_S5_L001
1252 spades_VRE3766_S8_L001
2096 spades_VRE3783_S7_L001
14782 spades_VRE3786_S19_L001
40490 spades_VRE3967_S23_L001
