11136 spades_And6400_S11_L001
90690 spades_And6442_S8_L001
12622 spades_And6884_S7_L001
2766 spades_And7051_S7_L001
1518 spades_And7187_S3_L001
8260 spades_And7225_S6_L001
17226 spades_And7556_S8_L001
746 spades_AND8064_S11_L001
14502 spades_AND8281_S12_L001
23830 spades_AND8302_S10_L001
1180 spades_And8344_S10_L001
5654 spades_And8381_S10_L001
1130 spades_And8382_S4_L001
26584 spades_And8388_S5_L001
12392 spades_And8423_S6_L001
9090 spades_And8454_S5_L001
2976 spades_And8457_S3_L001
970 spades_And8655_S10_L001
6904 spades_And8688_S9_L001
99916 spades_And8861_S3_L001
1174 spades_And8909_S4_L001
254632 spades_And8926_S4_L001
12446 spades_And9053_S12_L001
9348 spades_And9076_S11_L001
474 spades_And9183_S10_L001
8952 spades_AND9183_S11_L001
134 spades_And9205_S9_L001
15094 spades_And9353_S7_L001
8714 spades_And9387_S6_L001
44164 spades_And9426_S4_L001
1018 spades_And9454_S3_L001
1660 spades_And9653_S7_L001
119640 spades_And9693_S1_L001
65906 spades_And9722_S8_L001
1500 spades_And9746_S7_L001
9776 spades_And9855_S12_L001
1724 spades_ESBL10011_S11_L001
5290 spades_ESBL10030_S2_L001
1292 spades_ESBL10055_S8_L001
1362 spades_ESBL10056_S9_L001
1132 spades_ESBL1009_S1_L001
296 spades_ESBL5402_S6_L001
138 spades_ESBL5481_S10_L001
1512 spades_ESBL5497_S3_L001
24964 spades_ESBL5533_S4_L001
228 spades_ESBL5609_S2_L001
4846 spades_ESBL5613_S5_L001
1724 spades_ESBL5621_S1_L001
38 spades_ESBL5660_S7_L001
2542 spades_ESBL5717_S8_L001
354 spades_ESBL5734_S3_L001
602 spades_ESBL5772_S6_L001
33608 spades_ESBL5780_S5_L001
734 spades_ESBL5784_S3_L001
1208 spades_ESBL5786_S5_L001
426 spades_ESBL5791_S4_L001
28878 spades_ESBL5792_S6_L001
6 spades_ESBL5808_S8_L001
25082 spades_ESBL5817_S7_L001
50008 spades_ESBL5827_S10_L001
4588 spades_ESBL5852_S11_L001
18074 spades_ESBL5872_S5_L001
2474 spades_ESBL5909_S5_L001
93644 spades_ESBL5911_S4_L001
2614 spades_ESBL6101_S9_L001
2740 spades_ESBL6164_S11_L001
351352 spades_ESBL6200_S12_L001
166942 spades_ESBL6210_S10_L001
1492 spades_ESBL6270_S10_L001
39798 spades_ESBL6351_S5_L001
3372 spades_ESBL6364_S9_L001
22104 spades_ESBL6409_S4_L001
2102 spades_ESBL6418_S2_L001
186732 spades_ESBL6455_S6_L001
3592 spades_ESBL6515_S2_L001
148 spades_ESBL6620_S4_L001
15004 spades_ESBL6628_S5_L001
226 spades_ESBL6643_S3_L001
2632 spades_ESBL6661_S8_L001
176 spades_ESBL6724_S11_L001
4752 spades_ESBL6759Q_S12_L001
2824 spades_ESBL6760_S6_L001
730 spades_ESBL6769_S11_L001
188622 spades_ESBL6792_S10_L001
1872 spades_ESBL6983_S3_L001
7564 spades_ESBL6984_S1_L001
340 spades_ESBL7021_S2_L001
5544 spades_ESBL7234_S12_L001
8328 spades_ESBL7347_S10_L001
4078 spades_ESBL7348_S6_L001
162968 spades_ESBL7359_S3_L001
5126 spades_ESBL7382_S4_L001
840 spades_ESBL7388_S7_L001
9148 spades_ESBL7410_S11_L001
896 spades_ESBL7424_S8_L001
1090 spades_ESBL7431_S12_L001
32922 spades_ESBL7525_S1_L001
888 spades_ESBL7531_S9_L001
416 spades_ESBL7532_S2_L001
14452 spades_ESBL7534_S10_L001
24254 spades_ESBL7553_S11_L001
2636 spades_ESBL7586_S7_L001
416 spades_ESBL7634_S2_L001
4984 spades_ESBL7810_S9_L001
2740 spades_ESBL7862_S8_L001
480 spades_ESBL8075_S12_L001
734 spades_ESBL8159_S1_L001
368 spades_ESBL8341_S10_L001
2346 spades_ESBL8411_S7_L001
1514 spades_ESBL8514_S7_L001
838 spades_ESBL8604_S8_L001
40572 spades_ESBL8855_S12_L001
4048 spades_ESBL8873_S6_L001
469428 spades_ESBL8909_S7_L001
610 spades_ESBL8953_S1_L001
13642 spades_ESBL8956_S2_L001
3946 spades_ESBL8960_S8_L001
89248 spades_ESBL9044_S9_L001
448560 spades_ESBL9046_S6_L001
14336 spades_ESBL9166_S11_L001
11058 spades_ESBL9224_S2_L001
34062 spades_ESBL9250_S3_L001
1312 spades_ESBL9251_S1_L001
44298 spades_ESBL9318_S2_L001
10930 spades_ESBL9336_S1_L001
1394 spades_ESBL9440_S6_L001
9064 spades_ESBL9654_S5_L001
22392 spades_ESBL9656_S7_L001
16772 spades_ESBL9861_S4_L001
10912 spades_ESBL9875_S5_L001
6860 spades_ESBL9915_S6_L001
51714 spades_MRSA7113_S2_L001
53244 spades_MRSA7119_S2_L001
12302 spades_MRSA7124_S4_L001
6448 spades_MRSA7129_S1_L001
1462 spades_MRSA7129_S8_L001
1296 spades_MRSA7133_S3_L001
1096 spades_MRSA7172_S1_L001
476 spades_MRSA7231_S7_L001
288 spades_MRSA7286_S4_L001
104 spades_MRSA7295_S3_L001
468 spades_MRSA7796_S10_L001
15968 spades_MRSA7830_S9_L001
1366 spades_MRSA8007_S12_L001
12764 spades_MRSA8013_S11_L001
43928 spades_MRSA8186_S9_L001
21454 spades_MRSA8187_S8_L001
7700 spades_MRSA8339_S5_L001
12880 spades_MRSA8595_S7_L001
4020 spades_MRSA8602_S6_L001
101182 spades_MRSA8758_S5_L001
130772 spades_MRSA9344_S6_L001
474 spades_VRE2224_S14_L001
332 spades_VRE2237_S15_L001
60990 spades_VRE2392_S22_L001
54270 spades_VRE2770_S9_L001
17900 spades_VRE2857_S10_L001
654 spades_VRE2906_S11_L001
2246 spades_VRE2913_S13_L001
12604 spades_VRE2941_S2_L001
1646 spades_VRE2943_S1_L001
196 spades_VRE2961_S3_L001
1786 spades_VRE3021_S4_L001
9650 spades_VRE3043_S21_L001
700 spades_VRE3056_S20_L001
44294 spades_VRE3253_S17_L001
78482 spades_VRE3277_S16_L001
6238 spades_VRE3342_S6_L001
30 spades_VRE3387_S5_L001
428872 spades_VRE3766_S8_L001
162366 spades_VRE3783_S7_L001
32904 spades_VRE3786_S19_L001
