4500 SP75_S58
242 SP76_S59
41114 SP77_S60
1100 SP78_S61
1154 SP79_S62
716 SP7_S4
4466 SP80_S63
46 SP81_S64
7128 SP82_S65
3216 SP83_S66
12614 SP84_S67
11276 SP85_S68
3018 SP86_S69
116 SP87_S70
1064 SP88_S94
1118 SP8_S5
6526 SP92_S73
3126 SP93_S74
3138 SP94_S75
456 SP95_S76
14712 SP96_S77
2418 SP97_S78
2096 SP99_S80
1546 SP9_S6
4122 spades_And10026_S11_L001
2152 spades_And10054_S9_L001
516 spades_And10062_S12_L001
49090 spades_And10073_S10_L001
8484 spades_And10925_S5_L001
20460 spades_And11624_S6_L001
7438 spades_And12875_S7_L001
773594 spades_And4180_S6_L001
990 spades_And4191_S5_L001
1524 spades_And4246_S5_L001
19770 spades_And4355_S8_L001
426 spades_And4366_S2_L001
292 spades_AND4471_S1_L001
11194 spades_And4500_S1_L001
45062 spades_And4543_S2_L001
65154 spades_And4613_S9_L001
2312 spades_And4621_S3_L001
166 spades_And4858_S9_L001
9958 spades_And4892_S4_L001
8138 spades_And4902_S2_L001
4496 spades_And4955_S10_L001
54028 spades_And5042_S4_L001
148 spades_And5141_S4_L001
988 spades_And5192_S3_L001
2784 spades_And5213_S1_L001
18126 spades_And5232_S2_L001
3266 spades_And5237_S4_L001
21788 spades_And5284_S5_L001
1274 spades_And5315_S3_L001
3438 spades_And5331_S1_L001
10560 spades_And5388_S8_L001
3266 spades_And5444_S7_L001
26600 spades_And5527_S8_L001
6202 spades_And5533_S9_L001
4536 spades_And6098_S1_L001
1296 spades_And6100_S3_L001
332326 spades_And6166_S1_L001
108 spades_And6241_S2_L001
5606 spades_And6342_S10_L001
23778 spades_And6399_S9_L001
18186 spades_And6400_S11_L001
2480 spades_And6442_S8_L001
36420 spades_And6884_S7_L001
104 spades_And7051_S7_L001
11244 spades_And7187_S3_L001
410 spades_And7225_S6_L001
360 spades_And7556_S8_L001
40754 spades_AND8064_S11_L001
1158 spades_AND8281_S12_L001
248870 spades_AND8302_S10_L001
3932 spades_And8344_S10_L001
304330 spades_And8381_S10_L001
3276 spades_And8382_S4_L001
6938 spades_And8388_S5_L001
36092 spades_And8423_S6_L001
364 spades_And8454_S5_L001
710 spades_And8457_S3_L001
400 spades_And8655_S10_L001
792 spades_And8688_S9_L001
696 spades_And8861_S3_L001
55910 spades_And8909_S4_L001
20954 spades_And8926_S4_L001
9592 spades_And9053_S12_L001
5070 spades_And9076_S11_L001
46 spades_And9183_S10_L001
57634 spades_AND9183_S11_L001
1784 spades_And9205_S9_L001
4786 spades_And9353_S7_L001
3406 spades_And9387_S6_L001
4378 spades_And9426_S4_L001
299512 spades_And9454_S3_L001
3030 spades_And9653_S7_L001
3574 spades_And9693_S1_L001
1664 spades_And9722_S8_L001
596 spades_And9746_S7_L001
17750 spades_And9855_S12_L001
5960 spades_ESBL10011_S11_L001
13562 spades_ESBL10030_S2_L001
29518 spades_ESBL10055_S8_L001
6500 spades_ESBL10056_S9_L001
224204 spades_ESBL1009_S1_L001
10272 spades_ESBL5402_S6_L001
802 spades_ESBL5481_S10_L001
648 spades_ESBL5497_S3_L001
5344 spades_ESBL5533_S4_L001
2936 spades_ESBL5609_S2_L001
83776 spades_ESBL5613_S5_L001
1932 spades_ESBL5621_S1_L001
1314 spades_ESBL5660_S7_L001
304 spades_ESBL5717_S8_L001
3012 spades_ESBL5734_S3_L001
1980 spades_ESBL5772_S6_L001
7932 spades_ESBL5780_S5_L001
9448 spades_ESBL5784_S3_L001
17364 spades_ESBL5786_S5_L001
29608 spades_ESBL5791_S4_L001
6100 spades_ESBL5792_S6_L001
9314 spades_ESBL5808_S8_L001
15152 spades_ESBL5817_S7_L001
27084 spades_ESBL5827_S10_L001
81202 spades_ESBL5852_S11_L001
1810 spades_ESBL5872_S5_L001
10366 spades_ESBL5909_S5_L001
24990 spades_ESBL5911_S4_L001
31134 spades_ESBL6101_S9_L001
630 spades_ESBL6164_S11_L001
6948 spades_ESBL6200_S12_L001
1522 spades_ESBL6210_S10_L001
12918 spades_ESBL6270_S10_L001
6050 spades_ESBL6351_S5_L001
152 spades_ESBL6364_S9_L001
902 spades_ESBL6409_S4_L001
87244 spades_ESBL6418_S2_L001
173786 spades_ESBL6455_S6_L001
5568 spades_ESBL6515_S2_L001
16912 spades_ESBL6620_S4_L001
136428 spades_ESBL6628_S5_L001
2466 spades_ESBL6643_S3_L001
4976 spades_ESBL6661_S8_L001
2814 spades_ESBL6724_S11_L001
4082 spades_ESBL6759Q_S12_L001
170280 spades_ESBL6760_S6_L001
3732 spades_ESBL6769_S11_L001
2280 spades_ESBL6792_S10_L001
20170 spades_ESBL6983_S3_L001
61202 spades_ESBL6984_S1_L001
6068 spades_ESBL7021_S2_L001
1356 spades_ESBL7234_S12_L001
2286 spades_ESBL7347_S10_L001
2518 spades_ESBL7348_S6_L001
5020 spades_ESBL7359_S3_L001
652 spades_ESBL7382_S4_L001
3072 spades_ESBL7388_S7_L001
38728 spades_ESBL7410_S11_L001
4480 spades_ESBL7424_S8_L001
1542 spades_ESBL7431_S12_L001
30838 spades_ESBL7525_S1_L001
6086 spades_ESBL7531_S9_L001
7232 spades_ESBL7532_S2_L001
5540 spades_ESBL7534_S10_L001
1096 spades_ESBL7553_S11_L001
19254 spades_ESBL7586_S7_L001
13858 spades_ESBL7634_S2_L001
1150 spades_ESBL7810_S9_L001
2388 spades_ESBL7862_S8_L001
5156 spades_ESBL8075_S12_L001
19358 spades_ESBL8159_S1_L001
4770 spades_ESBL8341_S10_L001
37380 spades_ESBL8411_S7_L001
17112 spades_ESBL8514_S7_L001
488 spades_ESBL8604_S8_L001
894 spades_ESBL8855_S12_L001
10118 spades_ESBL8873_S6_L001
3878 spades_ESBL8909_S7_L001
2890 spades_ESBL8953_S1_L001
286792 spades_ESBL8956_S2_L001
63792 spades_ESBL8960_S8_L001
410824 spades_ESBL9044_S9_L001
391768 spades_ESBL9046_S6_L001
4906 spades_ESBL9166_S11_L001
2476 spades_ESBL9224_S2_L001
9700 spades_ESBL9250_S3_L001
28336 spades_ESBL9251_S1_L001
64 spades_ESBL9318_S2_L001
6230 spades_ESBL9336_S1_L001
20830 spades_ESBL9440_S6_L001
142 spades_ESBL9654_S5_L001
5194 spades_ESBL9656_S7_L001
11540 spades_ESBL9861_S4_L001
66496 spades_ESBL9875_S5_L001
47912 spades_ESBL9915_S6_L001
12814 spades_MRSA7113_S2_L001
516 spades_MRSA7119_S2_L001
258 spades_MRSA7124_S4_L001
5996 spades_MRSA7129_S1_L001
1336 spades_MRSA7129_S8_L001
816 spades_MRSA7133_S3_L001
152 spades_MRSA7172_S1_L001
27104 spades_MRSA7231_S7_L001
282 spades_MRSA7286_S4_L001
486582 spades_MRSA7295_S3_L001
27440 spades_MRSA7796_S10_L001
26 spades_MRSA7830_S9_L001
942 spades_MRSA8007_S12_L001
5222 spades_MRSA8013_S11_L001
73742 spades_MRSA8186_S9_L001
638 spades_MRSA8187_S8_L001
156 spades_MRSA8339_S5_L001
81758 spades_MRSA8595_S7_L001
3456 spades_MRSA8602_S6_L001
1896 spades_MRSA8758_S5_L001
6702 spades_MRSA9344_S6_L001
1407028 spades_VRE2224_S14_L001
120278 spades_VRE2237_S15_L001
2296 spades_VRE2392_S22_L001
195942 spades_VRE2770_S9_L001
7366 spades_VRE2857_S10_L001
4826 spades_VRE2906_S11_L001
94352 spades_VRE2913_S13_L001
14522 spades_VRE2941_S2_L001
480 spades_VRE2943_S1_L001
4242 spades_VRE2961_S3_L001
904 spades_VRE3021_S4_L001
2690 spades_VRE3043_S21_L001
8698 spades_VRE3056_S20_L001
184 spades_VRE3253_S17_L001
754 spades_VRE3277_S16_L001
1226 spades_VRE3342_S6_L001
55918 spades_VRE3387_S5_L001
1524 spades_VRE3783_S7_L001
8800 spades_VRE3786_S19_L001
9544 spades_VRE3967_S23_L001
